日期,ndcg,mrr,kendall_tau_distance
2017-05-06,0.8597186998521972,0.5,1.0
2017-05-07,0.7941883390765927,0.14285714285714285,0.5714285714285714
2017-05-08,0.801778754401576,0.125,0.6785714285714286
2017-05-09,0.7770789874038665,0.2,0.7
2017-05-10,0.6997565038038926,0.2,0.6666666666666666
2017-05-11,0.8886633828699834,0.045454545454545456,0.5181159420289855
2017-05-12,0.8160621740589653,0.3333333333333333,0.45054945054945056
2017-05-13,0.7322720802958257,0.08333333333333333,0.6818181818181818
2017-05-14,0.739429337205559,0.2,0.6428571428571429
2017-05-17,1.0,1.0,0.0
2017-05-18,0.8572399764933182,0.14285714285714285,0.4642857142857143
2017-05-23,0.8838915992485291,0.16666666666666666,0.5
2017-05-24,0.8477687264962003,0.08333333333333333,0.5333333333333333
2017-05-25,0.893401079608382,0.5,0.42424242424242425
2017-05-26,0.9182857849866211,0.14285714285714285,0.4222222222222222
2017-05-28,0.9817492928324202,0.2,0.2857142857142857
2017-05-29,0.8165777719968763,0.2,0.3055555555555556
2017-05-30,0.948870436269296,0.14285714285714285,0.32051282051282054
2017-05-31,0.8283952984841028,0.2,0.35555555555555557
2017-06-01,0.8758180197432827,0.16666666666666666,0.3611111111111111
2017-06-02,0.8394278530633149,0.3333333333333333,0.32142857142857145
2017-06-04,0.9714089025373848,0.3333333333333333,0.4
2017-06-06,0.838580096890138,0.3333333333333333,0.3333333333333333
2017-06-07,0.8908151253526532,0.3333333333333333,0.4
2017-06-08,0.8241615165333148,0.5,0.4
2017-06-09,0.7211044847925793,0.16666666666666666,0.4722222222222222
2017-06-10,0.7974681766532645,0.5,0.3333333333333333
2017-06-13,0.7128718056817412,0.25,0.4
2017-06-21,0.7437302868676084,0.25,0.5333333333333333
2017-06-22,0.7875383649156079,0.5,0.4
2017-06-26,0.9142627511184321,0.5,0.3333333333333333
2017-06-29,0.7650313775987521,0.25,0.3333333333333333
2017-07-01,0.7853499507465692,0.25,0.3333333333333333
2017-07-03,0.7792734866856217,0.5,0.2857142857142857
2017-07-05,0.6474621640885744,0.16666666666666666,0.3333333333333333
2017-07-12,0.8608507208033159,0.5,0.3333333333333333
2017-07-13,0.7987684581381216,0.2,0.35714285714285715
2017-07-16,1.0,0.2,0.0
2017-07-17,0.7688272334591923,0.2,0.3333333333333333
2017-07-19,0.7716236771630797,0.16666666666666666,0.2857142857142857
2017-07-20,0.8234664454742101,0.25,0.25
2017-07-24,0.9467092748350506,0.14285714285714285,0.25
2017-07-27,0.8654140623196226,0.14285714285714285,0.25
2017-07-29,0.9334235959390283,0.5,0.2
2017-07-31,0.7979553963122492,0.25,0.2
2017-08-01,0.8259896754927477,0.25,0.2
2017-08-02,0.8073044341315937,0.25,0.34545454545454546
2017-08-04,0.8541258003977727,0.14285714285714285,0.32727272727272727
2017-08-07,0.8197724970851349,0.3333333333333333,0.30303030303030304
2017-08-08,0.8050032745462349,0.125,0.37362637362637363
2017-08-09,0.7333471089161622,0.1111111111111111,0.4358974358974359
2017-08-15,0.9675626165920608,1.0,0.17777777777777778
2017-08-18,0.8235088385859454,0.3333333333333333,0.34545454545454546
2017-08-26,0.7150475705781038,0.2,0.34545454545454546
2017-08-27,0.924631099781174,0.2,0.18181818181818182
2017-08-28,0.874443170659919,0.2,0.18181818181818182
2017-08-31,0.8573437706363995,0.14285714285714285,0.37362637362637363
2017-09-01,1.0,1.0,0.0
2017-09-02,0.8485635810664538,0.16666666666666666,0.3181818181818182
2017-09-05,0.8916501976258076,0.25,0.2222222222222222
2017-09-11,0.8751056766376079,0.14285714285714285,0.38461538461538464
2017-09-12,0.9080682876601857,0.08333333333333333,0.43956043956043955
2017-09-13,0.9218769587605206,0.1111111111111111,0.34502923976608185
2017-09-14,0.8876681735231682,0.1,0.3181818181818182
2017-09-15,0.9506383434217026,0.5,0.16363636363636364
2017-09-18,0.8838665244424018,0.16666666666666666,0.2
2017-09-20,0.8588745325374064,0.14285714285714285,0.32727272727272727
2017-09-22,0.8423371179559587,0.09090909090909091,0.38461538461538464
2017-09-25,0.9257999188520738,0.2,0.23333333333333334
2017-09-26,0.9092303233454588,0.07692307692307693,0.22058823529411764
2017-09-27,0.8095866924052232,0.06666666666666667,0.29239766081871343
2017-09-28,0.7643218020369391,0.06666666666666667,0.3736842105263158
2017-10-01,0.8626229774183839,0.3333333333333333,0.24166666666666667
2017-10-05,0.9061710886726135,0.16666666666666666,0.13333333333333333
2017-10-11,0.7805223645411413,0.2,0.24166666666666667
2017-10-12,0.8924674402412801,0.1,0.14285714285714285
2017-10-16,0.8670925379666267,0.09090909090909091,0.24761904761904763
2017-10-19,0.8628777122426581,0.08333333333333333,0.24761904761904763
2017-10-20,0.7318713403502002,0.2,0.2571428571428571
2017-10-21,1.0,0.07692307692307693,0.0
2017-10-22,0.7757170608920458,0.16666666666666666,0.14285714285714285
2017-10-23,0.7606672780183592,0.16666666666666666,0.3416666666666667
2017-10-24,0.8567045017341185,0.09090909090909091,0.325
2017-10-31,0.731719169034186,0.16666666666666666,0.3235294117647059
2017-11-02,0.8631846964887412,0.5,0.16666666666666666
2017-11-03,0.8400779695261542,0.5,0.15384615384615385
2017-11-10,0.885278223907676,0.1111111111111111,0.16666666666666666
2017-11-11,0.8647680712694533,0.5,0.15384615384615385
2017-11-13,0.6907823244267774,0.14285714285714285,0.3956043956043956
2017-11-14,0.7942228812869694,0.08333333333333333,0.16666666666666666
2017-11-16,1.0,0.08333333333333333,0.0
2017-11-17,0.6790483085713306,0.1111111111111111,0.26373626373626374
2017-11-20,0.7366935131609511,0.125,0.3619047619047619
2017-11-21,0.74734166514122,0.1,0.3202614379084967
2017-11-26,0.8258112434492286,0.3333333333333333,0.14285714285714285
2017-11-30,0.9604368091050083,1.0,0.12380952380952381
2017-12-01,0.7449449039410998,0.16666666666666666,0.2571428571428571
2017-12-03,0.7677483245989714,0.14285714285714285,0.14285714285714285
2017-12-04,0.7158339762419591,0.09090909090909091,0.24761904761904763
2017-12-07,0.9138869346920409,0.25,0.14285714285714285
2017-12-14,0.7159383112638116,0.125,0.2571428571428571
2017-12-18,0.7447389615701585,0.1,0.15384615384615385
