日期,ndcg,mrr,kendall_tau_distance
2017-05-06,1.0,1.0,0.0
2017-05-07,0.8364762769389648,0.14285714285714285,0.6666666666666666
2017-05-08,0.8521725749511112,0.125,0.7142857142857143
2017-05-09,0.8320793930473938,0.2,0.7
2017-05-10,0.7404634133782356,0.2,0.6
2017-05-11,0.8636939248930637,0.06666666666666667,0.4166666666666667
2017-05-12,0.8953903975672634,0.5,0.4175824175824176
2017-05-13,0.7020858176913493,0.09090909090909091,0.7424242424242424
2017-05-14,0.6980160477438915,0.125,0.7142857142857143
2017-05-17,1.0,1.0,0.0
2017-05-18,0.9049781116127101,0.5,0.10714285714285714
2017-05-23,0.7407147146685454,0.125,0.6428571428571429
2017-05-24,0.8381202060539524,0.07692307692307693,0.55
2017-05-25,0.9069419888966146,0.3333333333333333,0.3333333333333333
2017-05-26,0.9657401551830085,0.25,0.4
2017-05-28,0.8779051424164239,0.16666666666666666,0.47619047619047616
2017-05-29,0.725998751982406,0.1111111111111111,0.5277777777777778
2017-05-30,0.7507598205287974,0.07692307692307693,0.6025641025641025
2017-05-31,0.7279673050325267,0.1111111111111111,0.6222222222222222
2017-06-01,0.8195005619466127,0.1111111111111111,0.5277777777777778
2017-06-02,0.7559472943745383,0.125,0.6071428571428571
2017-06-04,0.8661072012350618,0.2,0.4
2017-06-06,0.7789292479412205,0.3333333333333333,0.4
2017-06-07,0.8661072012350618,0.2,0.4
2017-06-08,0.7250354087197838,0.16666666666666666,0.6666666666666666
2017-06-09,0.7234679412390291,0.2,0.4444444444444444
2017-06-10,0.7133520217774437,0.3333333333333333,0.6
2017-06-13,0.6907700731340152,0.2,0.4
2017-06-21,0.7164769384257332,0.16666666666666666,0.5333333333333333
2017-06-22,0.7121664003799236,0.3333333333333333,0.4
2017-06-26,0.8838469780329911,0.3333333333333333,0.3333333333333333
2017-06-29,0.7068440703722959,0.14285714285714285,0.5238095238095238
2017-07-01,0.757273021239687,0.16666666666666666,0.3333333333333333
2017-07-03,0.6772435876893567,0.25,0.5238095238095238
2017-07-05,0.6474621640885744,0.16666666666666666,0.3333333333333333
2017-07-12,0.757273021239687,0.16666666666666666,0.3333333333333333
2017-07-13,0.6953859807591157,0.125,0.6071428571428571
2017-07-16,1.0,0.2,0.0
2017-07-17,0.757273021239687,0.16666666666666666,0.3333333333333333
2017-07-19,0.763509503612886,0.14285714285714285,0.2857142857142857
2017-07-20,0.6899947831983185,0.125,0.4642857142857143
2017-07-24,0.8241292616488131,0.125,0.42857142857142855
2017-07-27,0.8618067978505819,0.125,0.25
2017-07-29,0.8765170386991242,0.125,0.2
2017-07-31,0.7067893810593876,0.09090909090909091,0.34545454545454546
2017-08-01,0.7827068917847372,0.1,0.2
2017-08-02,0.7737698490314532,0.09090909090909091,0.34545454545454546
2017-08-04,0.8504463988919693,0.09090909090909091,0.32727272727272727
2017-08-07,0.7659612257110318,0.08333333333333333,0.4393939393939394
2017-08-08,0.7625150192695348,0.07142857142857142,0.5054945054945055
2017-08-09,0.730247326387062,0.125,0.5256410256410257
2017-08-15,0.6682110731382634,0.1,0.37777777777777777
2017-08-18,0.7823655552580147,0.1,0.34545454545454546
2017-08-26,0.6433624989809307,0.1111111111111111,0.34545454545454546
2017-08-27,0.6754734098979343,0.09090909090909091,0.32727272727272727
2017-08-28,0.7148038006168181,0.3333333333333333,0.34545454545454546
2017-08-31,0.7472757046870679,0.25,0.2857142857142857
2017-09-01,0.8471779732814125,0.3333333333333333,0.2
2017-09-02,0.7045890321693329,0.08333333333333333,0.3333333333333333
2017-09-05,0.9048433681146754,0.3333333333333333,0.2222222222222222
2017-09-11,0.7915157697721544,0.08333333333333333,0.41025641025641024
2017-09-12,0.8381486162349587,0.07142857142857142,0.26373626373626374
2017-09-13,0.8010903895860859,0.14285714285714285,0.2631578947368421
2017-09-14,0.7577655945665002,0.08333333333333333,0.3484848484848485
2017-09-15,0.6513846310941722,0.09090909090909091,0.38181818181818183
2017-09-18,0.9098052407296101,0.3333333333333333,0.2
2017-09-20,0.8914913504241608,0.25,0.32727272727272727
2017-09-22,0.891348430477217,0.2,0.28205128205128205
2017-09-25,0.8200481289910561,0.16666666666666666,0.25
2017-09-26,0.7975827170924374,0.058823529411764705,0.3088235294117647
2017-09-27,0.7652711966995965,0.05263157894736842,0.30409356725146197
2017-09-28,0.7487505774277695,0.16666666666666666,0.3
2017-10-01,0.804170063694507,0.0625,0.24166666666666667
2017-10-05,0.9170245493900887,0.25,0.13333333333333333
2017-10-11,0.7483546020275662,0.06666666666666667,0.24166666666666667
2017-10-12,0.8874598681821451,0.07142857142857142,0.14285714285714285
2017-10-16,0.8824216369467796,0.06666666666666667,0.24761904761904763
2017-10-19,0.8832168590417634,0.07142857142857142,0.24761904761904763
2017-10-20,0.773645743565756,0.3333333333333333,0.2571428571428571
2017-10-21,1.0,0.07692307692307693,0.0
2017-10-22,0.7407925070400836,0.07142857142857142,0.14285714285714285
2017-10-23,0.759077967688769,0.0625,0.25
2017-10-24,0.9012495484651352,0.2,0.23333333333333334
2017-10-31,0.7426502989959125,0.16666666666666666,0.25
2017-11-02,0.7294753793915121,0.08333333333333333,0.16666666666666666
2017-11-03,0.7153934165471726,0.08333333333333333,0.2948717948717949
2017-11-10,0.8816530817836997,0.09090909090909091,0.16666666666666666
2017-11-11,0.7712729016192938,0.07692307692307693,0.2948717948717949
2017-11-13,0.7577973801266211,0.25,0.2857142857142857
2017-11-14,0.7942228812869694,0.08333333333333333,0.16666666666666666
2017-11-16,1.0,0.08333333333333333,0.0
2017-11-17,0.7691802790084916,0.25,0.26373626373626374
2017-11-20,0.6876220833030353,0.06666666666666667,0.3619047619047619
2017-11-21,0.7531686796266032,0.058823529411764705,0.3202614379084967
2017-11-26,0.7407925070400836,0.07142857142857142,0.14285714285714285
2017-11-30,0.7042453756688929,0.07142857142857142,0.2571428571428571
2017-12-01,0.6628721116831804,0.06666666666666667,0.2571428571428571
2017-12-03,0.7407925070400836,0.07142857142857142,0.14285714285714285
