日期,ndcg,mrr,kendall_tau_distance
2017-05-06,1.0,1.0,0.0
2017-05-07,0.8624845337097942,0.14285714285714285,0.5238095238095238
2017-05-08,0.8666539509435441,0.14285714285714285,0.5
2017-05-09,0.7240755608515467,0.2,0.7
2017-05-10,0.6872384352887172,0.5,0.5333333333333333
2017-05-11,0.872550004290277,0.05,0.36231884057971014
2017-05-12,0.7050123517363552,0.2,0.4945054945054945
2017-05-13,0.6650344183840138,0.1,0.4696969696969697
2017-05-14,0.6187328383450602,0.16666666666666666,0.5714285714285714
2017-05-17,0.708918386111243,0.2,0.3333333333333333
2017-05-18,0.5998755884130706,0.16666666666666666,0.7142857142857143
2017-05-23,0.98235248028223,0.5,0.17857142857142858
2017-05-24,0.823225974569581,0.09090909090909091,0.325
2017-05-25,0.6857839124410879,0.14285714285714285,0.36363636363636365
2017-05-26,0.90405979861729,0.25,0.24444444444444444
2017-05-28,0.9817492928324202,0.2,0.2857142857142857
2017-05-29,0.7558194996901952,0.5,0.3055555555555556
2017-05-30,0.6960975000657004,0.1111111111111111,0.358974358974359
2017-05-31,0.5867451932743631,0.125,0.4222222222222222
2017-06-01,0.8090071357594546,0.14285714285714285,0.4722222222222222
2017-06-02,0.9405475972228973,1.0,0.2857142857142857
2017-06-04,0.8661072012350618,0.2,0.4
2017-06-06,0.6389294545843284,0.25,0.6666666666666666
2017-06-07,0.9467009784197933,0.2,0.4
2017-06-08,0.7136377894595064,0.3333333333333333,0.3333333333333333
2017-06-09,0.6009779233101228,0.2,0.4444444444444444
2017-06-10,0.5894123141405586,0.3333333333333333,0.6
2017-06-13,0.648186723373273,0.3333333333333333,0.4
2017-06-21,0.6670257293995354,0.25,0.5333333333333333
2017-06-22,0.5242014051269552,0.25,0.4
2017-06-26,1.0,1.0,0.0
2017-06-29,0.6791004965086928,0.25,0.2857142857142857
2017-07-01,0.6936588956592766,0.16666666666666666,0.3333333333333333
2017-07-03,0.6868681964222276,0.5,0.2857142857142857
2017-07-05,0.5902684116373776,0.3333333333333333,0.3333333333333333
2017-07-12,0.7620809845914477,0.3333333333333333,0.3333333333333333
2017-07-13,0.6494424867720886,0.25,0.4642857142857143
2017-07-16,1.0,0.2,0.0
2017-07-17,0.7620809845914477,0.3333333333333333,0.3333333333333333
2017-07-19,0.774028309505378,0.3333333333333333,0.2857142857142857
2017-07-20,0.7656829165702489,0.5,0.25
2017-07-24,0.8980509945334784,0.25,0.25
2017-07-27,0.899060546739717,0.3333333333333333,0.25
2017-07-29,0.8739131374433787,0.1111111111111111,0.2
2017-07-31,0.972548537123796,1.0,0.16363636363636364
2017-08-01,0.7439698752120674,0.16666666666666666,0.2
2017-08-02,0.7634097025713821,0.14285714285714285,0.2
2017-08-04,0.92252184618832,0.3333333333333333,0.18181818181818182
2017-08-07,0.9782892068628565,1.0,0.15151515151515152
2017-08-08,0.9568226669842594,0.125,0.16483516483516483
2017-08-09,0.877847913899301,0.5,0.16666666666666666
2017-08-15,0.480306538747758,0.1111111111111111,0.2222222222222222
2017-08-18,0.9763110184580407,1.0,0.16363636363636364
2017-08-26,0.464774938764721,0.1,0.34545454545454546
2017-08-27,0.5513369182948189,0.1,0.32727272727272727
2017-08-28,0.5218343440971087,0.2,0.34545454545454546
2017-08-31,0.7183313770766734,0.16666666666666666,0.43956043956043955
2017-09-01,0.80115487493731,0.3333333333333333,0.2
2017-09-02,0.5915044651243134,0.09090909090909091,0.3333333333333333
2017-09-05,0.9297610368415463,0.5,0.2222222222222222
2017-09-11,0.7897708032066018,0.125,0.2564102564102564
2017-09-12,0.8060746503864036,0.1111111111111111,0.26373626373626374
2017-09-13,0.6967341401424472,0.1,0.30994152046783624
2017-09-14,0.6876948445183199,0.14285714285714285,0.3484848484848485
2017-09-15,0.5917791361950565,0.2,0.34545454545454546
2017-09-18,1.0,1.0,0.0
2017-09-20,1.0,0.5,0.0
2017-09-22,0.9848861393989389,0.2,0.15384615384615385
2017-09-25,0.7738231514888241,0.14285714285714285,0.25
2017-09-26,0.7601023378072267,0.09090909090909091,0.22058823529411764
2017-09-27,0.748690581707966,0.05555555555555555,0.3684210526315789
2017-09-28,0.6588279611135358,0.1111111111111111,0.3631578947368421
2017-10-01,0.8068251406567525,0.06666666666666667,0.125
2017-10-05,0.9028373627369358,0.14285714285714285,0.13333333333333333
2017-10-11,0.6109031301320712,0.09090909090909091,0.24166666666666667
2017-10-12,1.0,1.0,0.0
2017-10-16,0.9543710285992486,0.1,0.13333333333333333
2017-10-19,0.955968028836401,0.1111111111111111,0.13333333333333333
2017-10-20,0.5394179846268093,0.125,0.13333333333333333
2017-10-21,1.0,0.07692307692307693,0.0
2017-10-22,0.5907294560777692,0.07692307692307693,0.14285714285714285
2017-10-23,0.5973758225650736,0.06666666666666667,0.3416666666666667
2017-10-24,0.8593859685655993,0.1111111111111111,0.325
2017-10-31,0.5116031549608496,0.1111111111111111,0.4117647058823529
2017-11-02,0.5884682846521754,0.1,0.16666666666666666
2017-11-03,0.5884133524250293,0.09090909090909091,0.2948717948717949
2017-11-10,1.0,1.0,0.0
2017-11-11,0.7974459683572104,0.08333333333333333,0.15384615384615385
2017-11-13,0.6173581226818469,0.125,0.15384615384615385
2017-11-14,0.7727047355156428,0.2,0.16666666666666666
2017-11-16,1.0,0.08333333333333333,0.0
2017-11-17,0.508404940150371,0.1,0.26373626373626374
2017-11-20,0.5797501576140535,0.07142857142857142,0.3619047619047619
2017-11-21,0.6164781138467316,0.058823529411764705,0.45098039215686275
2017-11-26,0.6426591597540886,0.16666666666666666,0.14285714285714285
2017-11-30,0.9304876480558704,1.0,0.12380952380952381
2017-12-01,0.470427900159461,0.07692307692307693,0.2571428571428571
2017-12-03,0.5997732057479486,0.09090909090909091,0.14285714285714285
2017-12-04,0.5586627883870141,0.07692307692307693,0.24761904761904763
2017-12-07,0.8924674402412801,0.1,0.14285714285714285
2017-12-14,0.5233002927934648,0.16666666666666666,0.2571428571428571
2017-12-18,0.6121736446286117,0.125,0.15384615384615385
2017-12-19,0.6352563779842224,0.16666666666666666,0.15384615384615385
2017-12-20,0.6274305101424908,0.125,0.13333333333333333
2017-12-21,1.0,0.0625,0.0
2017-12-23,1.0,0.058823529411764705,0.0
2017-12-29,1.0,0.05555555555555555,0.0
2017-12-30,0.8689593763517006,0.0625,0.18947368421052632
2018-01-03,0.8521069161488644,0.5,0.11764705882352941
2018-01-09,1.0,0.07142857142857142,0.0
2018-01-11,1.0,0.06666666666666667,0.0
2018-01-16,0.614878685894372,0.09090909090909091,0.125
2018-01-24,1.0,0.0625,0.0
2018-01-26,1.0,0.058823529411764705,0.0
2018-02-04,0.8997275449799681,0.058823529411764705,0.1111111111111111
2018-02-12,0.5201210017116065,0.125,0.21568627450980393
2018-02-13,0.5424574594271123,0.16666666666666666,0.125
2018-02-18,0.7529101295059755,0.06666666666666667,0.125
2018-02-20,0.7575332550571848,0.0625,0.11764705882352941
2018-02-26,0.6066181367798272,0.06666666666666667,0.11764705882352941
2018-03-01,0.6066181367798272,0.06666666666666667,0.11764705882352941
2018-03-04,0.7559802355664335,0.058823529411764705,0.11764705882352941
2018-03-07,1.0,0.058823529411764705,0.0
2018-03-11,0.7662420055568043,0.05555555555555555,0.10526315789473684
2018-03-12,0.7319501240146518,0.05263157894736842,0.18947368421052632
2018-03-13,0.5183916442329716,0.1,0.329004329004329
2018-03-20,0.6457733741936357,0.1111111111111111,0.10526315789473684
2018-03-23,0.6229316326953286,0.07142857142857142,0.10526315789473684
2018-03-27,0.6172011844423874,0.0625,0.10526315789473684
2018-03-28,0.5920432363958522,0.058823529411764705,0.18947368421052632
2018-03-29,0.7725244736139425,0.07142857142857142,0.10526315789473684
2018-03-31,0.797996719394411,0.2,0.125
2018-04-02,0.5968447316354377,0.25,0.24166666666666667
2018-04-03,0.7517785689930009,0.2,0.23529411764705882
2018-04-05,0.80115487493731,0.3333333333333333,0.2
2018-04-06,0.5583758508346822,0.2,0.34545454545454546
2018-04-10,0.6547629741602539,0.25,0.2
2018-04-11,0.5627304904099423,0.2,0.34545454545454546
2018-04-13,1.0,0.09090909090909091,0.0
2018-04-17,1.0,0.07692307692307693,0.0
2018-04-27,1.0,1.0,0.0
2018-04-30,0.803731079213373,0.1,0.15384615384615385
2018-05-01,0.6636594854734793,0.07142857142857142,0.33088235294117646
2018-05-02,0.7516449808506703,0.16666666666666666,0.38461538461538464
2018-05-08,0.7010082087425661,0.3333333333333333,0.34545454545454546
2018-05-09,0.6972459728572717,0.16666666666666666,0.32051282051282054
2018-05-10,0.6132573266934853,0.09090909090909091,0.4117647058823529
2018-05-11,0.8900221441588066,0.14285714285714285,0.26373626373626374
2018-05-12,0.8909152113919899,0.09090909090909091,0.23333333333333334
2018-05-14,0.8924051792277065,0.08333333333333333,0.3088235294117647
2018-05-16,0.547009899510408,0.1,0.3526315789473684
2018-05-17,0.7788629979830134,0.2,0.3333333333333333
2018-05-18,0.8765170386991242,0.125,0.2
2018-05-19,0.7433774440216677,0.2,0.34545454545454546
2018-05-24,0.9022201427869664,0.25,0.18181818181818182
2018-05-25,0.47934336934538047,0.09090909090909091,0.27472527472527475
2018-05-29,1.0,0.07692307692307693,0.0
2018-05-30,0.7224721734305306,0.3333333333333333,0.14285714285714285
2018-06-07,0.8601548352314713,0.07142857142857142,0.3088235294117647
2018-06-08,0.8639335579934723,0.07142857142857142,0.29411764705882354
2018-06-09,0.5955503602747256,0.05,0.43157894736842106
2018-06-10,0.4789969949333151,0.05,0.43157894736842106
2018-06-12,0.7453298487178692,0.058823529411764705,0.3684210526315789
2018-06-15,0.7155878352907621,0.06666666666666667,0.22058823529411764
2018-06-16,0.7214230370574297,0.06666666666666667,0.20915032679738563
2018-06-22,1.0,0.0625,0.0
2018-07-01,1.0,0.058823529411764705,0.0
2018-07-14,0.8874598681821451,0.07142857142857142,0.14285714285714285
2018-07-20,0.8906920330790526,0.06666666666666667,0.13333333333333333
2018-07-22,0.6075350744497052,0.125,0.33088235294117646
2018-07-23,0.6157407546046603,0.058823529411764705,0.4327485380116959
2018-07-28,0.7633644437078805,0.1111111111111111,0.13333333333333333
2018-07-29,0.7090707833980652,0.09090909090909091,0.26373626373626374
2018-08-03,0.9026230636951212,0.16666666666666666,0.14285714285714285
2018-08-04,0.4583611441802566,0.05555555555555555,0.48366013071895425
2018-08-14,1.0,0.07142857142857142,0.0
2018-08-16,0.8964605821052043,0.125,0.14285714285714285
2018-08-27,0.5087296282132601,0.14285714285714285,0.15384615384615385
2018-08-29,0.9035232778239181,0.2,0.15384615384615385
2018-09-01,0.6258798670159506,0.125,0.3619047619047619
2018-09-02,0.48142567685723525,0.06666666666666667,0.4666666666666667
2018-09-05,0.7287105507445779,0.09090909090909091,0.2948717948717949
2018-09-06,0.7508032575352016,0.07692307692307693,0.34285714285714286
2018-09-07,0.8856407278204347,0.08333333333333333,0.3006535947712418
2018-09-10,0.6184713146630616,0.14285714285714285,0.3076923076923077
2018-09-11,0.6011122398127816,0.1,0.45454545454545453
2018-09-12,0.5418016531777314,0.1111111111111111,0.44166666666666665
2018-09-14,0.7234316380278416,0.3333333333333333,0.31868131868131866
2018-09-15,0.7476011828360879,0.07692307692307693,0.3974358974358974
2018-09-18,0.80115487493731,0.3333333333333333,0.2
2018-09-19,0.6146214410437472,0.1111111111111111,0.34545454545454546
2018-09-21,0.9098052407296101,0.3333333333333333,0.2
2018-09-25,0.8050988680076088,0.3333333333333333,0.3181818181818182
2018-09-28,0.5946927522196035,0.125,0.18181818181818182
2018-09-29,0.5800072799243197,0.125,0.3181818181818182
2018-10-01,0.6909753565007275,0.0625,0.5416666666666666
2018-10-02,0.6907737840969157,0.0625,0.5032679738562091
2018-10-04,0.8684435130642353,0.1,0.24761904761904763
2018-10-06,0.8493361658889299,0.0625,0.325
2018-10-07,0.8398501180905873,0.058823529411764705,0.38235294117647056
2018-10-08,0.6140975525559136,0.0625,0.43859649122807015
2018-10-09,0.6042674243481657,0.058823529411764705,0.5190476190476191
2018-10-11,0.4986724294014518,0.06666666666666667,0.5190476190476191
2018-10-12,0.7281459903914518,0.0625,0.5064935064935064
2018-10-13,0.7529758425361411,0.0625,0.4458874458874459
2018-10-14,0.6396094164374121,0.07142857142857142,0.3956043956043956
2018-10-15,0.7201281446296054,0.5,0.28205128205128205
2018-10-16,0.8197153090602044,0.25,0.28205128205128205
2018-10-18,0.6797754972319617,0.25,0.25833333333333336
2018-10-20,0.613849749697068,0.0625,0.3416666666666667
2018-10-21,0.6033405445457335,0.05555555555555555,0.43137254901960786
2018-10-23,0.8174583871359166,0.125,0.3904761904761905
2018-10-24,0.6525950643382715,0.1,0.45054945054945056
2018-10-25,0.5257586914657036,0.16666666666666666,0.5256410256410257
2018-10-27,0.7056180973781367,0.06666666666666667,0.2857142857142857
2018-10-28,0.7394739304563203,0.5,0.18181818181818182
2018-10-29,0.6983808928859773,0.1111111111111111,0.43636363636363634
2018-10-30,0.572124781174999,0.08333333333333333,0.5142857142857142
2018-10-31,0.8346945392585788,0.5,0.2
2018-11-01,0.8401492222734667,0.5,0.18181818181818182
2018-11-02,0.8946935247277108,0.2,0.18181818181818182
2018-11-03,0.599998423490846,0.25,0.3076923076923077
2018-11-08,0.6188159171310038,0.16666666666666666,0.18181818181818182
2018-11-11,0.5608984736898669,0.09090909090909091,0.32727272727272727
2018-11-17,0.7172680129554303,0.1,0.2
2018-11-18,0.6717786666291363,0.09090909090909091,0.32727272727272727
2018-11-21,0.6648275711125544,0.14285714285714285,0.38461538461538464
2018-11-25,0.9099085411016804,0.07692307692307693,0.38461538461538464
2018-11-29,0.5581183241835064,0.1,0.3523809523809524
2018-12-01,0.7737382273221277,0.1,0.35555555555555557
2018-12-06,0.644413406552172,0.1,0.34545454545454546
2018-12-12,1.0,0.1111111111111111,0.0
2018-12-16,1.0,0.1,0.0
2018-12-27,0.8799536745072585,0.1111111111111111,0.18181818181818182
2019-01-04,1.0,0.1,0.0
2019-01-06,0.5413334243119257,0.08333333333333333,0.30303030303030304
2019-01-09,1.0,0.1111111111111111,0.0
2019-01-10,0.8838665244424018,0.16666666666666666,0.2
2019-01-11,0.8513569703482274,0.125,0.32727272727272727
2019-01-17,0.8797403209728135,0.14285714285714285,0.2
2019-01-19,0.842153218830293,0.09090909090909091,0.32727272727272727
2019-01-23,0.7782632423056124,0.3333333333333333,0.30303030303030304
2019-01-29,1.0,0.1,0.0
2019-02-04,1.0,0.09090909090909091,0.0
2019-02-05,1.0,0.08333333333333333,0.0
2019-02-08,1.0,0.07142857142857142,0.0
2019-02-19,0.858458240199281,0.5,0.18181818181818182
2019-02-20,0.6573783070309281,0.125,0.18181818181818182
2019-02-21,0.6311083937966329,0.14285714285714285,0.34545454545454546
2019-03-02,0.8717547463057782,0.1,0.2
2019-03-07,0.7439698752120674,0.16666666666666666,0.2
2019-03-09,0.7479213479015187,0.14285714285714285,0.34545454545454546
2019-03-11,0.9141262681173433,0.3333333333333333,0.18181818181818182
2019-03-15,0.8838665244424018,0.16666666666666666,0.2
2019-03-20,0.6096048403914432,0.16666666666666666,0.2
2019-03-22,0.7704479999259083,0.5,0.2222222222222222
2019-03-23,0.8669767371970273,0.1111111111111111,0.2222222222222222
2019-04-03,1.0,0.1111111111111111,0.0
2019-04-04,1.0,0.1,0.0
2019-04-06,0.8761602796854936,0.09090909090909091,0.18181818181818182
2019-04-08,0.8802243665262303,0.08333333333333333,0.16666666666666666
2019-04-11,0.8428296861509731,0.07692307692307693,0.28205128205128205
2019-04-12,0.830632245427778,0.07142857142857142,0.3626373626373626
2019-04-18,1.0,0.09090909090909091,0.0
2019-04-23,0.7395820910129954,0.07692307692307693,0.16483516483516483
2019-04-28,1.0,0.09090909090909091,0.0
2019-05-06,1.0,0.08333333333333333,0.0
2019-05-07,1.0,0.07692307692307693,0.0
2019-05-09,0.9271280220527018,0.3333333333333333,0.13333333333333333
2019-05-10,0.9296369120854463,0.3333333333333333,0.125
2019-05-11,0.7538260470946656,0.0625,0.24166666666666667
2019-05-12,0.7162628115594962,0.3333333333333333,0.21568627450980393
2019-05-14,0.8295782925152627,0.3333333333333333,0.22794117647058823
2019-05-15,0.9319339961858607,0.3333333333333333,0.11764705882352941
2019-05-16,0.9249034524879487,0.25,0.1111111111111111
2019-05-18,1.0,0.05555555555555555,0.0
2019-05-19,0.9056203259928481,0.07692307692307693,0.10526315789473684
2019-05-24,0.7575695727132079,0.07692307692307693,0.19473684210526315
2019-05-27,0.614878685894372,0.09090909090909091,0.125
2019-05-28,0.6201842614412445,0.08333333333333333,0.22794117647058823
2019-05-30,0.9165310416771951,0.2,0.11764705882352941
2019-05-31,0.6268756387961512,0.06666666666666667,0.2789473684210526
2019-06-01,0.6040023703142228,0.05555555555555555,0.30718954248366015
