日期,ndcg,mrr,kendall_tau_distance
2021-06-04,0.961839940324359,0.3333333333333333,0.21428571428571427
2021-06-05,0.9621792327626073,0.14285714285714285,0.47619047619047616
2021-06-06,0.9487485687713915,0.1,0.5333333333333333
2021-06-07,0.9433625899079046,0.14285714285714285,0.36666666666666664
2021-06-08,0.9767123243019621,0.09090909090909091,0.23809523809523808
2021-06-09,0.9489934210580552,0.5,0.21212121212121213
2021-06-10,0.9956172038099875,1.0,0.14545454545454545
2021-06-11,0.9823007706905703,0.16666666666666666,0.23636363636363636
2021-06-13,0.7972854628269864,0.16666666666666666,0.5238095238095238
2021-06-14,0.8645473746878152,0.25,0.39285714285714285
2021-06-15,0.9687588561866052,0.5,0.28205128205128205
2021-06-16,0.928437812567583,0.07692307692307693,0.32857142857142857
2021-06-17,0.920346281725773,0.14285714285714285,0.22857142857142856
2021-06-18,0.9825866836796708,0.09090909090909091,0.15789473684210525
2021-06-19,0.8753678266355495,0.25,0.12087912087912088
2021-06-20,0.8593207524785882,0.14285714285714285,0.11428571428571428
2021-06-21,0.9271914800823474,0.5,0.10294117647058823
2021-06-22,0.8919071015596408,0.5,0.3516483516483517
2021-06-23,0.9093132651071657,0.07692307692307693,0.4583333333333333
2021-06-24,0.9433941315099141,0.07692307692307693,0.3105263157894737
2021-06-25,0.9507421800881123,1.0,0.2948717948717949
2021-06-26,0.9629106644434057,0.1111111111111111,0.2564102564102564
2021-06-27,0.8193159051099028,0.07692307692307693,0.525
2021-06-28,0.8298725732889887,0.07692307692307693,0.42105263157894735
2021-06-29,0.8737718029016364,0.08333333333333333,0.30526315789473685
2021-06-30,0.8849886399375874,0.06666666666666667,0.32
2021-07-01,0.8609983139693731,0.25,0.3904761904761905
2021-07-02,0.8745751754095116,0.05263157894736842,0.42857142857142855
2021-07-03,0.8274706583559146,0.05555555555555555,0.47368421052631576
2021-07-04,0.8083507756879902,0.058823529411764705,0.4631578947368421
2021-07-05,0.8877625826537062,0.041666666666666664,0.4266666666666667
2021-07-06,0.8830360977375018,0.038461538461538464,0.41595441595441596
2021-07-07,0.9072166623127135,0.034482758620689655,0.39770114942528734
2021-07-08,0.9075296389444732,0.03225806451612903,0.39919354838709675
2021-07-09,0.8545520331999259,0.16666666666666666,0.4153846153846154
2021-07-10,0.8780954550789869,0.05263157894736842,0.4666666666666667
2021-07-11,0.8485607631245263,0.038461538461538464,0.46153846153846156
2021-07-12,0.8229669029797162,0.07692307692307693,0.3852813852813853
2021-07-13,0.8477870030293688,0.25,0.38095238095238093
2021-07-14,0.8631408151669353,0.5,0.2761904761904762
2021-07-15,0.8945293074030717,0.2,0.25
2021-07-16,0.8848052469021196,0.3333333333333333,0.29523809523809524
2021-07-17,0.78121505318743,0.1111111111111111,0.5757575757575758
2021-07-18,0.7923490397518924,0.1111111111111111,0.5054945054945055
2021-07-19,0.9342354175603175,0.3333333333333333,0.34502923976608185
2021-07-20,0.9593817914705663,0.5,0.20588235294117646
2021-07-21,0.9564635583414213,0.5,0.19883040935672514
2021-07-22,0.9231346548439773,0.3333333333333333,0.2222222222222222
2021-07-23,0.9760779857702904,1.0,0.20915032679738563
2021-07-24,0.8032083712785584,0.07692307692307693,0.37362637362637363
2021-07-25,0.9541235646465956,0.5,0.27450980392156865
2021-07-26,0.9717339264445728,1.0,0.23684210526315788
2021-07-27,0.9178686957222251,0.1111111111111111,0.3333333333333333
2021-07-29,0.8263449587158668,0.14285714285714285,0.2967032967032967
2021-07-30,0.9616126732843514,0.2,0.23809523809523808
2021-07-31,0.86364181172586,0.1,0.37362637362637363
2021-08-01,0.8811918378302883,0.3333333333333333,0.325
2021-08-02,0.9257544109020688,0.08333333333333333,0.2736842105263158
2021-08-03,0.8610054564062439,0.1111111111111111,0.3675889328063241
2021-08-04,0.8867625775220852,0.14285714285714285,0.30409356725146197
2021-08-05,0.8627086824672355,0.06666666666666667,0.37894736842105264
2021-08-06,0.8872575312640515,0.3333333333333333,0.30994152046783624
2021-08-07,0.9018024574338878,0.09090909090909091,0.275
2021-08-08,0.8326872980044766,0.125,0.30994152046783624
2021-08-09,0.8957981653796684,0.3333333333333333,0.23157894736842105
2021-08-10,0.9117912851732065,0.5,0.27450980392156865
2021-08-11,0.84703557262071,0.09090909090909091,0.33157894736842103
2021-08-12,0.8487976274948976,0.1111111111111111,0.3202614379084967
2021-08-13,0.9464948581153346,0.3333333333333333,0.18571428571428572
2021-08-14,0.981227697109115,0.08333333333333333,0.24210526315789474
2021-08-15,0.8604625503112534,0.07692307692307693,0.2943722943722944
2021-08-16,0.8223352881880023,0.1,0.25
2021-08-17,0.9319589952234781,1.0,0.24836601307189543
2021-08-18,0.9825889202965459,1.0,0.21428571428571427
2021-08-19,0.9008777994507272,0.05263157894736842,0.291005291005291
2021-08-20,0.8301838354983726,0.05263157894736842,0.3548387096774194
2021-08-21,0.9207424913650228,0.045454545454545456,0.28078817733990147
2021-08-22,0.9218420115518254,0.038461538461538464,0.34838709677419355
2021-08-23,0.9524397566407398,1.0,0.3238095238095238
2021-08-24,0.886348957775902,0.058823529411764705,0.39076923076923076
2021-08-25,0.9022915893197011,0.06666666666666667,0.3201581027667984
2021-08-26,0.9005854623453554,0.05263157894736842,0.33903133903133903
2021-08-27,0.8366663560647027,0.05263157894736842,0.3143939393939394
2021-08-28,0.8329712126561721,0.125,0.30434782608695654
2021-08-29,0.9040158972150525,0.07692307692307693,0.3442028985507246
2021-08-30,0.935206663220355,0.08333333333333333,0.2753623188405797
2021-08-31,0.9101061019227618,0.0625,0.3353846153846154
2021-09-01,0.8763252463529835,0.08333333333333333,0.33695652173913043
2021-09-02,0.9473946460626413,0.25,0.23715415019762845
2021-09-03,0.9200895175745829,0.1111111111111111,0.2621082621082621
2021-09-04,0.9788084536733458,1.0,0.23376623376623376
2021-09-05,0.9599094935096403,0.05,0.29333333333333333
2021-09-06,0.8699159985694916,0.047619047619047616,0.3712121212121212
2021-09-07,0.9325257096650668,0.047619047619047616,0.375
2021-09-08,0.9531474391636183,0.5,0.3402439024390244
2021-09-09,0.9026326715376852,0.04,0.3111111111111111
2021-09-10,0.9211639564321339,0.02857142857142857,0.30853658536585366
2021-09-11,0.865880016169548,0.043478260869565216,0.4262485481997677
2021-09-12,0.8912370560265149,0.3333333333333333,0.37051282051282053
2021-09-13,0.9032797302894177,0.2,0.3471264367816092
2021-09-14,0.8706858303910576,0.1,0.32386363636363635
2021-09-15,0.8672204517502181,0.04,0.17267267267267267
2021-09-16,0.8843238741344607,0.2,0.17142857142857143
2021-09-17,0.8762906738497905,0.09090909090909091,0.19203413940256045
2021-09-18,0.8440736845499076,0.03225806451612903,0.22672672672672672
2021-09-19,0.8706424034629671,0.03333333333333333,0.3111111111111111
2021-09-20,0.8239067245794,0.045454545454545456,0.3842746400885936
2021-09-21,0.8070049284644696,0.1,0.36553030303030304
2021-09-22,0.8548705040297476,0.2,0.2564102564102564
2021-09-23,0.8452313144539115,0.04,0.28378378378378377
2021-09-24,0.8762296923939369,0.16666666666666666,0.2631578947368421
2021-09-25,0.765819093255583,0.041666666666666664,0.4640151515151515
2021-09-26,0.8484203968577508,0.02857142857142857,0.4603174603174603
2021-09-27,0.8186776834837043,0.1111111111111111,0.3588588588588589
2021-09-28,0.845955922470097,0.5,0.29
2021-09-29,0.8595743634287111,0.041666666666666664,0.3076923076923077
2021-09-30,0.8560448287286293,0.03571428571428571,0.3195402298850575
2021-10-01,0.7669150424187791,0.058823529411764705,0.33157894736842103
2021-10-02,0.7976063500369623,0.16666666666666666,0.30409356725146197
