日期,ndcg,mrr,kendall_tau_distance
2021-06-04,0.8815052107991371,0.3333333333333333,0.2857142857142857
2021-06-05,0.8410845799295512,0.14285714285714285,0.5714285714285714
2021-06-06,0.9514127060424594,0.1,0.4666666666666667
2021-06-07,0.7997831270235748,0.16666666666666666,0.43333333333333335
2021-06-08,0.7290698946548898,0.06666666666666667,0.5619047619047619
2021-06-09,0.8201378373313944,0.5,0.5151515151515151
2021-06-10,0.8242014132033524,0.5,0.4909090909090909
2021-06-11,0.9528677374309735,0.1111111111111111,0.4
2021-06-13,0.6218427777973062,0.16666666666666666,0.5714285714285714
2021-06-14,0.7628190080370317,0.14285714285714285,0.6071428571428571
2021-06-15,0.8425959329363689,0.09090909090909091,0.5128205128205128
2021-06-16,0.838708981362279,0.09090909090909091,0.37142857142857144
2021-06-17,0.8142626727481956,0.2,0.3333333333333333
2021-06-18,0.8079589501282234,0.1111111111111111,0.24210526315789474
2021-06-19,0.9898142125247663,1.0,0.24175824175824176
2021-06-20,0.6494093637712155,0.2,0.3238095238095238
2021-06-21,0.9941851843413942,1.0,0.20588235294117646
2021-06-22,0.9252570835503157,1.0,0.4065934065934066
2021-06-23,0.8641372146776032,0.08333333333333333,0.4583333333333333
2021-06-24,0.8535585650359118,0.06666666666666667,0.3157894736842105
2021-06-25,0.9202506603575858,1.0,0.4230769230769231
2021-06-26,0.8958400012456258,0.09090909090909091,0.47435897435897434
2021-06-27,0.6910203295232368,0.3333333333333333,0.4666666666666667
2021-06-28,0.8028453570403392,0.125,0.35789473684210527
2021-06-29,0.8923916423922078,0.07692307692307693,0.32105263157894737
2021-06-30,0.8572487000777054,0.06666666666666667,0.27384615384615385
2021-07-01,0.8163946962580036,0.5,0.2619047619047619
2021-07-02,0.8298294296246714,0.2,0.3593073593073593
2021-07-03,0.6897057889599797,0.06666666666666667,0.5263157894736842
2021-07-04,0.6708917420962195,0.06666666666666667,0.48947368421052634
2021-07-05,0.8510317344038754,0.06666666666666667,0.3566666666666667
2021-07-06,0.8686109420143358,0.0625,0.3504273504273504
2021-07-07,0.8820966409728984,0.05263157894736842,0.33793103448275863
2021-07-08,0.8794996163545812,0.047619047619047616,0.34274193548387094
2021-07-09,0.6391368615178353,0.05555555555555555,0.38153846153846155
2021-07-10,0.832768011972208,0.058823529411764705,0.3952380952380952
2021-07-11,0.7627986940642094,0.037037037037037035,0.4017094017094017
2021-07-12,0.6544971795360974,0.06666666666666667,0.33766233766233766
2021-07-13,0.6577667629422694,0.16666666666666666,0.36666666666666664
2021-07-14,0.7542246296703365,0.5,0.26666666666666666
2021-07-15,0.7881739216028388,0.1111111111111111,0.275
2021-07-16,0.7893595586280748,0.14285714285714285,0.26666666666666666
2021-07-17,0.9163739217987641,0.2,0.30303030303030304
2021-07-18,0.8967709777297828,0.14285714285714285,0.37362637362637363
2021-07-19,0.9069775542194205,0.1,0.29239766081871343
2021-07-20,0.8082675367586691,0.5,0.29411764705882354
2021-07-21,0.86359143144446,0.3333333333333333,0.3391812865497076
2021-07-22,0.777853864164192,0.3333333333333333,0.35294117647058826
2021-07-23,0.8113650697957757,0.5,0.3464052287581699
2021-07-24,0.7273307008822903,0.07142857142857142,0.37362637362637363
2021-07-25,0.9310044892580212,0.3333333333333333,0.29411764705882354
2021-07-26,0.7473804279030951,0.06666666666666667,0.3368421052631579
2021-07-27,0.8017780559685816,0.14285714285714285,0.3508771929824561
2021-07-29,0.5759274922639797,0.16666666666666666,0.3956043956043956
2021-07-30,0.8499327724444107,0.07692307692307693,0.3333333333333333
2021-07-31,0.7249672254399615,0.14285714285714285,0.38461538461538464
2021-08-01,0.7520666816569017,0.5,0.325
2021-08-02,0.7439346727773856,0.05555555555555555,0.45263157894736844
2021-08-03,0.6715509153876148,0.09090909090909091,0.45849802371541504
2021-08-04,0.7159175412349481,0.09090909090909091,0.4678362573099415
2021-08-05,0.7117553211667313,0.05555555555555555,0.5052631578947369
2021-08-06,0.759469620144123,0.3333333333333333,0.4327485380116959
2021-08-07,0.8316330414865636,0.0625,0.36666666666666664
2021-08-08,0.7132593418916112,0.0625,0.36257309941520466
2021-08-09,0.7718723473549656,0.2,0.3105263157894737
