日期,ndcg,mrr,kendall_tau_distance
2021-06-04,0.8861919445272829,0.3333333333333333,0.21428571428571427
2021-06-05,0.933746819353961,0.14285714285714285,0.47619047619047616
2021-06-06,0.9432850864155347,0.1111111111111111,0.35555555555555557
2021-06-07,0.7311850007534779,0.16666666666666666,0.48333333333333334
2021-06-08,0.6853310366414938,0.06666666666666667,0.5047619047619047
2021-06-09,0.7475588655566535,0.3333333333333333,0.22727272727272727
2021-06-10,0.7238694932654522,0.14285714285714285,0.2909090909090909
2021-06-11,0.8779147081888119,0.14285714285714285,0.38181818181818183
2021-06-13,0.6201219764301088,0.25,0.6190476190476191
2021-06-14,0.7165455524072936,0.16666666666666666,0.6071428571428571
2021-06-15,0.6075162610103054,0.09090909090909091,0.5
2021-06-16,0.7434375648830682,0.047619047619047616,0.3904761904761905
2021-06-17,0.7775487978111135,0.16666666666666666,0.3333333333333333
2021-06-18,0.618430934791715,0.07142857142857142,0.5157894736842106
2021-06-19,0.6200568703706834,0.14285714285714285,0.24175824175824176
2021-06-20,0.5810138135691827,0.06666666666666667,0.23809523809523808
2021-06-21,0.6330092809066898,0.125,0.20588235294117646
2021-06-22,0.7253230757492753,0.14285714285714285,0.45054945054945056
2021-06-23,0.697946246741339,0.08333333333333333,0.39166666666666666
2021-06-24,0.5905671777986843,0.058823529411764705,0.5368421052631579
2021-06-25,0.591874306290974,0.14285714285714285,0.5
2021-06-26,0.7897093802251651,0.07692307692307693,0.5897435897435898
2021-06-27,0.589403728886703,0.125,0.625
2021-06-28,0.5977688006369174,0.09090909090909091,0.5894736842105263
2021-06-29,0.6761635173310322,0.07142857142857142,0.4473684210526316
2021-06-30,0.7034508510812022,0.07692307692307693,0.4276923076923077
2021-07-01,0.5734918884758544,0.07692307692307693,0.45714285714285713
2021-07-02,0.6907503763462124,0.08333333333333333,0.5151515151515151
2021-07-03,0.635459939430725,0.05,0.631578947368421
2021-07-04,0.6390576221830295,0.05555555555555555,0.6052631578947368
2021-07-05,0.7574143327966268,0.04,0.5466666666666666
2021-07-06,0.7744253314854926,0.037037037037037035,0.46438746438746437
2021-07-07,0.776075742010019,0.03333333333333333,0.4735632183908046
2021-07-08,0.7802717062640395,0.03125,0.48185483870967744
2021-07-09,0.5675684558457872,0.04,0.5230769230769231
2021-07-10,0.7578554716556157,0.047619047619047616,0.5333333333333333
2021-07-11,0.6519155294893642,0.037037037037037035,0.5954415954415955
2021-07-12,0.5592166441772549,0.047619047619047616,0.5238095238095238
2021-07-13,0.5517511445136013,0.07692307692307693,0.49523809523809526
2021-07-14,0.5508770657113848,0.125,0.5047619047619047
2021-07-15,0.6380618787235068,0.09090909090909091,0.5166666666666667
2021-07-16,0.6377274874072939,0.1111111111111111,0.5047619047619047
2021-07-17,0.7344717949540247,0.16666666666666666,0.4696969696969697
2021-07-18,0.7461203161709455,0.16666666666666666,0.4065934065934066
2021-07-19,0.6661988109222631,0.1,0.3684210526315789
2021-07-20,0.5760421556271599,0.1111111111111111,0.3602941176470588
2021-07-21,0.6807660424253834,0.125,0.3684210526315789
2021-07-22,0.552152562627508,0.1,0.4444444444444444
2021-07-23,0.552152562627508,0.1,0.4444444444444444
2021-07-24,0.5925330119851772,0.07692307692307693,0.43956043956043955
2021-07-25,0.6433948606257617,0.1111111111111111,0.41830065359477125
2021-07-26,0.5516769457299827,0.05,0.47368421052631576
2021-07-27,0.6459431990011529,0.1,0.4152046783625731
2021-07-29,0.5288870957713389,0.1111111111111111,0.4725274725274725
2021-07-30,0.7501655550906942,0.1111111111111111,0.41904761904761906
2021-07-31,0.6272329466792915,0.1111111111111111,0.45054945054945056
2021-08-01,0.537667870553995,0.1,0.525
2021-08-02,0.6556927328431617,0.05,0.45263157894736844
2021-08-03,0.611633712748527,0.06666666666666667,0.4743083003952569
2021-08-04,0.6721270972336453,0.09090909090909091,0.45614035087719296
2021-08-05,0.6610985279808013,0.05,0.4473684210526316
2021-08-06,0.6720441987888891,0.09090909090909091,0.4327485380116959
2021-08-07,0.7820636257436175,0.06666666666666667,0.4583333333333333
2021-08-08,0.5471245042820286,0.05555555555555555,0.5380116959064327
2021-08-09,0.5703901988299025,0.1,0.47368421052631576
2021-08-10,0.6806133238798262,0.1,0.47058823529411764
2021-08-11,0.5818815280358237,0.1111111111111111,0.4631578947368421
2021-08-12,0.5923849115890975,0.125,0.39215686274509803
