日期,ndcg,mrr,kendall_tau_distance
2021-06-04,0.9717246120455301,0.25,0.32142857142857145
2021-06-05,0.9955452827990866,0.2,0.2857142857142857
2021-06-06,0.9967121516084297,0.125,0.2
2021-06-07,0.9216861784247109,0.14285714285714285,0.26666666666666666
2021-06-08,0.9708158738677617,0.2,0.26666666666666666
2021-06-09,0.951392196440701,0.5,0.21212121212121213
2021-06-10,0.9487722859315372,0.5,0.2909090909090909
2021-06-11,0.8429668440044156,0.09090909090909091,0.5272727272727272
2021-06-13,0.829516102035412,0.3333333333333333,0.38095238095238093
2021-06-14,0.8456745075139762,0.14285714285714285,0.5357142857142857
2021-06-15,0.8460198320705733,0.25,0.4358974358974359
2021-06-16,0.963220889488448,0.1,0.28095238095238095
2021-06-17,0.8799063977168607,0.07142857142857142,0.3333333333333333
2021-06-18,0.9840156061212253,0.25,0.20526315789473684
2021-06-19,0.9948421379046617,1.0,0.13186813186813187
2021-06-20,0.9958143104208301,1.0,0.12380952380952381
2021-06-21,0.9970793831914369,1.0,0.11029411764705882
2021-06-22,0.8769841746327777,0.25,0.32967032967032966
2021-06-23,0.8495880336631594,0.06666666666666667,0.4083333333333333
2021-06-24,0.9787961125479828,0.25,0.20526315789473684
2021-06-25,0.9616296881768865,1.0,0.2692307692307692
2021-06-26,0.9590280945740806,0.08333333333333333,0.3333333333333333
2021-06-27,0.8875319386508179,0.2,0.26666666666666666
2021-06-28,0.8984856249796385,0.1111111111111111,0.2894736842105263
2021-06-29,0.9380399117609408,0.1,0.33157894736842103
2021-06-30,0.9397953023792669,0.08333333333333333,0.29846153846153844
2021-07-01,0.9528827423270398,1.0,0.2571428571428571
2021-07-02,0.9052489877177112,0.08333333333333333,0.33766233766233766
2021-07-03,0.8578587563828749,0.2,0.4368421052631579
2021-07-04,0.8615785351273161,0.25,0.41578947368421054
2021-07-05,0.9411014054945187,0.041666666666666664,0.3466666666666667
2021-07-06,0.9442740122297723,0.06666666666666667,0.3504273504273504
2021-07-07,0.9378741800517102,0.05555555555555555,0.37701149425287356
2021-07-08,0.9357703519986444,0.05263157894736842,0.3790322580645161
2021-07-09,0.9187120099487348,0.5,0.3446153846153846
2021-07-10,0.9173600255410922,0.047619047619047616,0.46190476190476193
2021-07-11,0.8590817632774918,0.037037037037037035,0.46153846153846156
2021-07-12,0.8449663528870434,0.5,0.45021645021645024
2021-07-13,0.844046327640336,0.125,0.3619047619047619
2021-07-14,0.8112460288468575,0.2,0.29523809523809524
2021-07-15,0.8388610567493502,0.125,0.31666666666666665
2021-07-16,0.842318754826937,0.16666666666666666,0.3047619047619048
2021-07-17,0.8233020641475334,0.08333333333333333,0.42424242424242425
2021-07-18,0.8322942387574026,0.08333333333333333,0.37362637362637363
