日期,ndcg,mrr,kendall_tau_distance
2018-08-20,0.8092590044768571,0.25,0.5
2018-08-21,0.9087757753459422,0.14285714285714285,0.4722222222222222
2018-08-22,0.7987764419744539,0.3333333333333333,0.5
2018-08-23,0.9865876216026614,1.0,0.3333333333333333
2018-08-24,1.0,1.0,0.0
2018-08-27,1.0,1.0,0
2018-08-28,1.0,1.0,0
2018-08-30,1.0,0.5,0.0
2018-08-31,1.0,0.3333333333333333,0.0
2018-09-01,1.0,0.25,0.0
2018-09-03,1.0,0.2,0.0
2018-09-04,0.6563621532471834,0.16666666666666666,0.2857142857142857
2018-09-05,0.5242014051269552,0.25,0.4
2018-09-06,1.0,1.0,0.0
2018-09-11,0.6811523851918905,0.5,0.3333333333333333
2018-09-12,0.7302937468156797,0.3333333333333333,0.5
2018-09-13,0.6928998152559478,0.25,0.5
2018-09-14,0.6425857558815988,0.3333333333333333,0.7
2018-09-18,1.0,0.2,0.0
2018-09-19,1.0,1.0,0.0
2018-09-20,1.0,1.0,0.0
2018-09-21,1.0,0.14285714285714285,0.0
2018-09-27,1.0,1.0,0.0
2018-09-28,0.8332011450065511,0.5,0.2857142857142857
2018-09-30,1.0,0.14285714285714285,0.0
2018-10-02,1.0,0.125,0.0
2018-10-05,1.0,0.1111111111111111,0.0
2018-10-08,0.9098052407296101,0.3333333333333333,0.2
2018-10-09,0.7479213479015187,0.14285714285714285,0.34545454545454546
2018-10-17,1.0,0.16666666666666666,0.0
2018-10-19,0.8700318109075681,0.16666666666666666,0.25
2018-10-22,0.9467092748350506,0.14285714285714285,0.25
2018-10-25,1.0,1.0,0.0
2018-10-27,1.0,1.0,0.0
2018-10-28,1.0,1.0,0.0
2018-10-31,1.0,0.5,0.0
2018-11-01,1.0,0.5,0.0
2018-11-02,0.9086956340531753,0.5,0.07142857142857142
2018-11-03,0.9860042460831187,1.0,0.21428571428571427
2018-11-08,1.0,1.0,0.0
2018-11-09,1.0,1.0,0.0
2018-11-13,1.0,0.2,0.0
2018-11-16,1.0,0.5,0.0
2018-11-18,0.8505799834242936,0.25,0.2857142857142857
2018-11-19,0.8049149835915871,0.5,0.25
2018-11-20,1.0,1.0,0.0
2018-11-21,0.9539562793878588,0.3333333333333333,0.2857142857142857
2018-11-22,0.8444159115540016,0.3333333333333333,0.2857142857142857
2018-11-26,0.7975033581607456,0.5,0.06666666666666667
2018-12-08,1.0,1.0,0.0
2018-12-11,1.0,0.2,0.0
2018-12-14,1.0,1.0,0.0
2018-12-18,1.0,1.0,0.0
2018-12-19,1.0,0.3333333333333333,0.0
2018-12-20,0.9927257619856116,0.5,0.19047619047619047
2018-12-21,0.8375161037724467,0.2,0.6
2018-12-22,0.8447122853992027,0.2,0.4
2018-12-27,0.8243823407062588,0.5,0.3333333333333333
2018-12-28,1.0,0.16666666666666666,0.0
2018-12-31,0.8921949032162438,0.3333333333333333,0.2857142857142857
2019-01-02,0.698057753503903,0.3333333333333333,0.32727272727272727
2019-01-03,0.6901141299828858,0.25,0.37777777777777777
2019-01-04,0.8614433148706306,0.125,0.3888888888888889
2019-01-08,0.6936588956592766,0.16666666666666666,0.3333333333333333
2019-01-09,0.7624825532169145,0.5,0.2857142857142857
2019-01-10,0.9777219839339041,1.0,0.19444444444444445
2019-01-11,0.9748781351316191,1.0,0.26666666666666666
2019-01-12,1.0,0.2,0.0
2019-01-13,0.9142627511184321,0.5,0.3333333333333333
2019-01-14,0.9598847583639849,0.2,0.25
2019-01-17,0.7992186338726434,0.125,0.32727272727272727
2019-01-18,0.8679792701008532,0.09090909090909091,0.32727272727272727
2019-01-22,0.8891086298993346,0.16666666666666666,0.28205128205128205
2019-01-24,0.7033306813536834,0.3333333333333333,0.3181818181818182
2019-01-25,0.7028728157497489,0.3333333333333333,0.34545454545454546
2019-01-26,0.7051651342266624,0.25,0.3181818181818182
2019-01-28,0.76518947794276,0.14285714285714285,0.3181818181818182
2019-01-29,0.745673226313375,0.1111111111111111,0.30303030303030304
2019-01-30,0.5720590074614502,0.1,0.34545454545454546
2019-01-31,0.5807884006215696,0.1,0.34545454545454546
2019-02-01,0.5750989517648185,0.09090909090909091,0.34545454545454546
2019-02-02,0.5824730886133874,0.09090909090909091,0.4393939393939394
2019-02-04,0.8551626174189498,0.08333333333333333,0.30303030303030304
2019-02-05,0.899364301009031,0.2,0.16666666666666666
2019-02-08,0.6441826120973536,0.125,0.35
2019-02-15,0.8839802957691546,0.07692307692307693,0.15384615384615385
2019-02-19,1.0,0.09090909090909091,0.0
2019-02-22,1.0,0.08333333333333333,0.0
2019-02-23,1.0,0.07692307692307693,0.0
2019-02-25,1.0,0.07142857142857142,0.0
2019-02-26,0.7278667834397677,0.3333333333333333,0.13333333333333333
2019-02-27,0.7257502948259935,0.3333333333333333,0.2571428571428571
2019-02-28,0.9243724577574481,0.3333333333333333,0.14285714285714285
2019-03-01,0.7459367708187619,0.14285714285714285,0.24761904761904763
2019-03-04,0.8896198103938988,0.08333333333333333,0.14285714285714285
2019-03-05,0.8562320663318433,0.07142857142857142,0.23333333333333334
2019-03-07,0.7924196658670137,0.2,0.13333333333333333
2019-03-09,1.0,0.06666666666666667,0.0
2019-03-11,0.7278667834397677,0.3333333333333333,0.13333333333333333
2019-03-12,0.7924196658670137,0.2,0.13333333333333333
2019-03-13,0.8943344428626793,0.16666666666666666,0.16666666666666666
2019-03-15,0.7143924615048672,0.3333333333333333,0.27472527472527475
2019-03-16,0.7942488950584531,0.3333333333333333,0.26373626373626374
