日期,ndcg,mrr,kendall_tau_distance
2019-05-29,0.8958778387578773,0.5,0.5
2019-05-30,0.7059776957052197,0.2,0.5714285714285714
2019-05-31,0.7401625457308041,0.5,0.5
2019-06-03,0.6558105267751654,0.16666666666666666,0.6666666666666666
2019-06-04,0.6100550682301619,0.2,0.5277777777777778
2019-06-05,0.5684811102920391,0.2,0.5833333333333334
2019-06-06,0.571842799982599,0.25,0.5714285714285714
2019-06-07,0.8497260404620576,0.14285714285714285,0.47619047619047616
2019-06-10,0.6150531092572638,0.07142857142857142,0.5730994152046783
2019-06-11,0.5780148395071598,0.125,0.6071428571428571
2019-06-12,0.648186723373273,0.3333333333333333,0.4
2019-06-13,0.6074582135681055,0.25,0.5
2019-06-14,0.734860556531858,0.25,0.6
2019-06-17,0.8581218586270104,0.25,0.5333333333333333
2019-06-21,0.5754312494704411,0.16666666666666666,0.6071428571428571
2019-06-24,0.7027015930990739,0.25,0.509090909090909
2019-06-27,0.796136739027108,0.2,0.39285714285714285
2019-06-28,0.6379072161149311,0.1,0.4888888888888889
2019-07-08,0.5283675956568363,0.14285714285714285,0.3333333333333333
2019-07-09,0.5431804479414883,0.06666666666666667,0.45
2019-07-10,0.7801484727158272,0.0625,0.4264705882352941
2019-07-11,0.5236223447658616,0.07142857142857142,0.5588235294117647
2019-07-12,0.5054582682643004,0.1,0.5934065934065934
2019-07-15,0.5035926314997833,0.07692307692307693,0.6416666666666667
2019-07-16,0.6010088225543687,0.125,0.5303030303030303
2019-07-17,0.49105016456101813,0.07142857142857142,0.6153846153846154
2019-07-18,0.5060585951001219,0.08333333333333333,0.6571428571428571
2019-07-19,0.4945282189916127,0.07692307692307693,0.6761904761904762
2019-07-20,0.8424837216584883,0.125,0.43636363636363634
2019-07-22,0.4789743143758501,0.1111111111111111,0.4909090909090909
2019-07-23,0.5588775557891908,0.14285714285714285,0.6181818181818182
2019-07-24,0.5352372284236001,0.1,0.6060606060606061
2019-07-25,0.5200192489259677,0.1111111111111111,0.6363636363636364
2019-07-26,0.5589984157319279,0.09090909090909091,0.6410256410256411
2019-07-27,0.8762185151883546,0.2,0.25
2019-07-28,0.7299988475481074,0.16666666666666666,0.5111111111111111
2019-07-29,0.746727815726644,0.16666666666666666,0.5454545454545454
2019-07-30,0.512398587759358,0.09090909090909091,0.5054945054945055
2019-07-31,0.5258462989835208,0.1,0.5641025641025641
2019-08-01,0.5366486190350909,0.125,0.5769230769230769
2019-08-02,0.5347933460962802,0.14285714285714285,0.5333333333333333
2019-08-05,0.5243600507267274,0.16666666666666666,0.4722222222222222
2019-08-06,0.5283152122634878,0.14285714285714285,0.5111111111111111
2019-08-07,0.5902684116373776,0.3333333333333333,0.3333333333333333
2019-08-08,0.5902684116373776,0.3333333333333333,0.3333333333333333
2019-08-09,0.8838469780329911,0.3333333333333333,0.3333333333333333
2019-08-12,0.7585413072395216,0.25,0.5
2019-08-13,0.6561509556531969,0.14285714285714285,0.5111111111111111
2019-08-14,0.5494604107469937,0.16666666666666666,0.4666666666666667
2019-08-15,0.5473812058383992,0.2,0.4722222222222222
2019-08-16,0.7672094803616784,0.25,0.4444444444444444
2019-08-19,0.7821780437097792,0.16666666666666666,0.35555555555555557
2019-08-20,0.6501269810279678,0.3333333333333333,0.2222222222222222
2019-08-21,0.7750440353235708,0.25,0.37777777777777777
2019-08-22,0.6795570575984377,0.2,0.34615384615384615
2019-08-24,0.9098052407296101,0.3333333333333333,0.2
2019-08-26,0.536189324693173,0.14285714285714285,0.26666666666666666
2019-08-27,0.5329788534176169,0.058823529411764705,0.33618233618233617
2019-08-28,0.716940933300812,0.038461538461538464,0.36
2019-08-29,0.5202069181586596,0.047619047619047616,0.5195402298850574
2019-08-30,0.4799044606862062,0.0625,0.37318840579710144
2019-09-02,0.7230449598671009,0.07142857142857142,0.2554112554112554
2019-09-03,0.5573525707866676,0.16666666666666666,0.475
2019-09-04,0.6414566975280801,0.125,0.44761904761904764
2019-09-05,0.5895139200531031,0.2,0.34615384615384615
2019-09-06,0.6134225799765691,0.14285714285714285,0.275
2019-09-08,0.6785647365125821,0.07692307692307693,0.28205128205128205
2019-09-09,0.5449716898451656,0.045454545454545456,0.3463203463203463
2019-09-10,0.6177346409313808,0.05555555555555555,0.2982456140350877
2019-09-11,0.5420205460841178,0.125,0.38735177865612647
2019-09-12,0.555205714871134,0.04,0.4246153846153846
2019-09-13,0.6320613378210453,0.14285714285714285,0.3333333333333333
2019-09-16,0.5363611499143242,0.07692307692307693,0.5
2019-09-17,0.6184267335393029,0.1111111111111111,0.4678362573099415
2019-09-18,0.532855004880765,0.14285714285714285,0.3416666666666667
2019-09-19,0.5576057710535006,0.2,0.27472527472527475
2019-09-20,0.8669465174614834,0.06666666666666667,0.34285714285714286
2019-09-24,0.5857743306418579,0.06666666666666667,0.4
2019-09-25,0.5794109141176333,0.14285714285714285,0.28104575163398693
2019-09-26,0.9033103645679997,0.25,0.26373626373626374
2019-09-27,0.65070165625739,0.16666666666666666,0.26666666666666666
2019-09-30,0.6412769665774809,0.16666666666666666,0.3416666666666667
2019-10-01,0.8527374506001796,0.058823529411764705,0.3088235294117647
2019-10-02,0.5519851601903016,0.14285714285714285,0.38421052631578945
2019-10-03,0.5576317483513387,0.16666666666666666,0.43333333333333335
2019-10-04,0.6885415570708825,0.3333333333333333,0.30718954248366015
2019-10-05,0.8612345292423123,0.05555555555555555,0.20915032679738563
2019-10-07,0.7845738695438815,0.25,0.29239766081871343
2019-10-08,0.6163665448322334,0.25,0.2222222222222222
2019-10-09,0.823919646762672,0.25,0.2046783625730994
2019-10-10,0.6010343370941101,0.2,0.19523809523809524
2019-10-11,0.6795154144838825,0.14285714285714285,0.19480519480519481
2019-10-14,0.7131932328537937,0.25,0.18095238095238095
2019-10-16,0.6549650484805383,0.3333333333333333,0.13333333333333333
2019-10-17,0.6634949182507587,0.25,0.1523809523809524
2019-10-18,0.8998969305640985,0.06666666666666667,0.13333333333333333
2019-10-21,0.7838111349962956,0.5,0.125
2019-10-22,0.5918001751596516,0.06666666666666667,0.13333333333333333
2019-10-23,0.6167409091437277,0.3333333333333333,0.27472527472527475
2019-10-24,0.6256239317558631,0.25,0.23529411764705882
2019-10-25,0.6574942950259073,0.0625,0.3202614379084967
2019-10-27,0.4774719207905262,0.058823529411764705,0.33088235294117646
2019-10-28,0.8638530469114041,0.0625,0.325
2019-10-29,0.4606142061447282,0.06666666666666667,0.3619047619047619
2019-10-30,0.8972640927742214,0.07142857142857142,0.14285714285714285
