日期,ndcg,mrr,kendall_tau_distance
2019-05-29,0.9964678158680195,1.0,0.3
2019-05-30,0.9723148154024707,1.0,0.38095238095238093
2019-05-31,0.7993585250095432,0.5,0.5
2019-06-03,0.9305010403345875,0.5,0.3333333333333333
2019-06-04,0.984031483695386,1.0,0.19444444444444445
2019-06-05,0.8905978998358146,0.3333333333333333,0.3611111111111111
2019-06-06,0.9506908244398399,1.0,0.23809523809523808
2019-06-07,0.8937156011094698,0.2,0.2857142857142857
2019-06-10,0.9143426900529849,0.09090909090909091,0.34502923976608185
2019-06-11,0.9243460964635763,0.3333333333333333,0.39285714285714285
2019-06-12,0.8138659580307899,0.5,0.4
2019-06-13,0.9510912221019958,0.5,0.21428571428571427
2019-06-14,0.8535833237794265,0.5,0.3333333333333333
2019-06-17,0.8986951132210991,0.3333333333333333,0.3333333333333333
2019-06-21,0.9136731949969563,0.25,0.32142857142857145
2019-06-24,0.8320907153101287,0.3333333333333333,0.45454545454545453
2019-06-27,0.9905501799882521,0.5,0.17857142857142858
2019-06-28,0.9537774975517613,0.3333333333333333,0.2222222222222222
2019-07-08,0.978909955770613,1.0,0.3333333333333333
2019-07-09,0.9810146908005489,1.0,0.2
2019-07-10,0.8643381333851807,0.14285714285714285,0.38235294117647056
2019-07-11,0.9397818109521738,0.5,0.3014705882352941
2019-07-12,0.8036469823477423,0.5,0.38461538461538464
2019-07-15,0.9510520500587708,1.0,0.325
2019-07-16,0.9558275469136202,1.0,0.2727272727272727
2019-07-17,0.9770610039193619,0.3333333333333333,0.21978021978021978
2019-07-18,0.9295337717859992,1.0,0.34285714285714286
2019-07-19,0.915973989608802,1.0,0.3333333333333333
2019-07-20,0.9222204332065719,0.1,0.32727272727272727
2019-07-22,0.9800710540843551,1.0,0.14545454545454545
2019-07-23,0.9918307342039486,1.0,0.05454545454545454
2019-07-24,0.9571676398853044,0.14285714285714285,0.21212121212121213
2019-07-25,0.9744246437859482,0.3333333333333333,0.16363636363636364
2019-07-26,0.9775586031262449,0.3333333333333333,0.2564102564102564
2019-07-27,0.8762185151883546,0.2,0.25
2019-07-28,0.8960717240311271,0.3333333333333333,0.2
2019-07-29,0.917843450917309,0.2,0.19696969696969696
2019-07-30,0.9674642832427951,0.5,0.23076923076923078
2019-07-31,0.9438042261328378,0.25,0.19230769230769232
2019-08-01,0.9609544182350864,1.0,0.23076923076923078
2019-08-02,0.9874509204745551,1.0,0.2222222222222222
2019-08-05,0.9900833104211952,1.0,0.19444444444444445
2019-08-06,0.9625265654261298,0.5,0.17777777777777778
2019-08-07,1.0,1.0,0.0
2019-08-08,1.0,1.0,0.0
2019-08-09,1.0,1.0,0.0
2019-08-12,0.9840286708420871,1.0,0.21428571428571427
2019-08-13,0.9791281521305234,0.2,0.2
2019-08-14,0.9933723087698714,1.0,0.13333333333333333
2019-08-15,0.9150102238783594,0.5,0.19444444444444445
2019-08-16,0.9347068737192341,0.5,0.2222222222222222
2019-08-19,1.0,0.25,0.0
2019-08-20,0.8713099840955185,0.3333333333333333,0.2
2019-08-21,0.8788666014645112,0.5,0.2
2019-08-22,0.831630815439992,0.2,0.19230769230769232
2019-08-24,0.8838665244424018,0.16666666666666666,0.2
2019-08-26,0.7692451020200255,0.3333333333333333,0.24761904761904763
2019-08-27,0.8166514557289973,0.5,0.2706552706552707
2019-08-28,0.8351057158282397,0.041666666666666664,0.28
2019-08-29,0.9149735869357997,1.0,0.2735632183908046
2019-08-30,0.9393974753861519,0.3333333333333333,0.15217391304347827
2019-09-02,0.8872079168174415,0.3333333333333333,0.09090909090909091
2019-09-03,0.8371167314662525,0.5,0.15
2019-09-04,0.8549886813584953,0.2,0.14285714285714285
2019-09-05,0.9357465987906295,1.0,0.15384615384615385
2019-09-06,0.8777514856018043,0.16666666666666666,0.3416666666666667
2019-09-08,0.7861706912517415,0.09090909090909091,0.28205128205128205
2019-09-09,0.7568597106616514,0.125,0.341991341991342
2019-09-10,0.7529207940286399,0.1,0.2982456140350877
2019-09-11,0.7869303589233717,0.25,0.23715415019762845
2019-09-12,0.8079499545557234,0.1111111111111111,0.29846153846153844
2019-09-13,0.7700873416531488,0.125,0.3333333333333333
2019-09-16,0.8861517854922071,1.0,0.2898550724637681
2019-09-17,0.8127766735349085,0.25,0.34502923976608185
2019-09-18,0.8008930548914789,0.3333333333333333,0.13333333333333333
2019-09-19,0.9872167347198534,1.0,0.13186813186813187
2019-09-20,0.9146087441021805,0.2,0.24761904761904763
2019-09-24,0.8394094831071265,0.25,0.23809523809523808
2019-09-25,0.799599281420745,0.3333333333333333,0.23529411764705882
2019-09-26,0.921388897049414,0.25,0.14285714285714285
2019-09-27,0.7621280626425578,0.1,0.26666666666666666
2019-09-30,0.8389601433869843,0.25,0.23333333333333334
2019-10-01,0.9004280026651424,0.16666666666666666,0.22058823529411764
2019-10-02,0.9481077445894192,1.0,0.18421052631578946
2019-10-03,0.8425172877564415,0.3333333333333333,0.20952380952380953
2019-10-04,0.7602319359777625,0.09090909090909091,0.24183006535947713
2019-10-05,0.9306730314774722,0.25,0.1111111111111111
2019-10-07,0.8447206676111185,0.07692307692307693,0.21052631578947367
2019-10-08,0.9415556545234554,1.0,0.1111111111111111
2019-10-09,0.8636541723370146,0.16666666666666666,0.1111111111111111
2019-10-10,0.839364252932163,0.5,0.19047619047619047
2019-10-11,0.8516491035485684,0.14285714285714285,0.1774891774891775
2019-10-14,0.9503201929721569,1.0,0.09523809523809523
2019-10-16,0.8317786340548765,0.5,0.125
2019-10-17,0.9429840615290034,0.3333333333333333,0.13333333333333333
2019-10-18,0.905110942592633,0.1,0.13333333333333333
2019-10-21,0.8110860506710443,0.2,0.13333333333333333
2019-10-22,0.830725528403104,0.3333333333333333,0.13333333333333333
2019-10-23,0.9371179245698316,1.0,0.13186813186813187
2019-10-24,0.8978507603112457,1.0,0.21323529411764705
2019-10-25,0.8352287868624496,0.1111111111111111,0.2222222222222222
2019-10-27,0.9070150386364791,0.5,0.022058823529411766
2019-10-28,0.9791549613574787,0.06666666666666667,0.125
2019-10-29,0.8294282794581638,0.3333333333333333,0.13333333333333333
2019-10-30,0.8644863612024686,0.07692307692307693,0.26373626373626374
2019-10-31,0.9474380586877728,1.0,0.24175824175824176
2019-11-01,0.8562212364563884,0.08333333333333333,0.28205128205128205
2019-11-03,0.9026230636951212,0.16666666666666666,0.14285714285714285
2019-11-11,1.0,1.0,0.0
2019-11-12,1.0,1.0,0.0
2019-11-13,0.9585328007511431,0.3333333333333333,0.125
2019-11-14,0.8369176449465109,0.5,0.125
2019-11-15,0.8295403966940282,0.25,0.11764705882352941
2019-11-18,0.8474302427184768,0.5,0.125
2019-11-19,0.887578631050244,0.5,0.125
2019-11-20,0.8515671454532894,0.3333333333333333,0.13333333333333333
2019-11-21,0.8750516581073444,0.5,0.13333333333333333
2019-11-22,0.9462102422825108,0.5,0.13333333333333333
2019-11-23,0.9353748695839778,0.3333333333333333,0.125
2019-11-25,0.7709907297179063,0.125,0.14619883040935672
2019-11-26,0.9089389802869293,0.5,0.125
2019-11-29,0.948062155607805,0.5,0.125
2019-12-02,0.8805262847311803,0.5,0.1111111111111111
2019-12-04,0.9175425999091633,0.1111111111111111,0.11764705882352941
2019-12-05,0.8380660225784226,0.07692307692307693,0.2426470588235294
2019-12-06,0.8453522387320841,0.07692307692307693,0.21637426900584794
2019-12-07,0.8955071046858603,0.06666666666666667,0.19883040935672514
2019-12-09,0.8335391651853912,0.1,0.24761904761904763
2019-12-10,0.8844394817650831,0.5,0.1111111111111111
2019-12-11,0.8023105303436879,0.5,0.1111111111111111
2019-12-12,0.817894420190034,0.5,0.125
2019-12-13,0.7870857645844764,0.09090909090909091,0.3626373626373626
2019-12-17,0.6868176828676058,0.16666666666666666,0.4945054945054945
2019-12-18,0.7905807286513086,0.16666666666666666,0.3181818181818182
2019-12-19,0.7831275895440695,0.5,0.4380952380952381
2019-12-20,0.8184642964156251,0.16666666666666666,0.16666666666666666
2019-12-24,0.8855016908231244,0.14285714285714285,0.18181818181818182
2019-12-26,0.8517823753760736,0.1111111111111111,0.30303030303030304
2019-12-27,0.7920420498254404,0.16666666666666666,0.38461538461538464
2019-12-31,0.8833143835853245,0.1,0.16666666666666666
2020-01-02,1.0,0.07692307692307693,0.0
2020-01-06,1.0,0.07142857142857142,0.0
2020-01-07,0.7743007045374718,0.14285714285714285,0.13333333333333333
2020-01-08,0.7786872420046882,0.2,0.24166666666666667
2020-01-09,0.8130985572497169,0.14285714285714285,0.3161764705882353
2020-01-10,0.7682513574567761,0.125,0.13333333333333333
2020-01-12,0.8388860441211043,0.2,0.14285714285714285
2020-01-13,0.7865139444961321,0.08333333333333333,0.24761904761904763
2020-01-15,0.7923388471842884,0.09090909090909091,0.26373626373626374
2020-01-16,0.9550048101537163,1.0,0.2
