日期,ndcg,mrr,kendall_tau_distance
2019-05-29,0.9561679320793279,0.3333333333333333,0.5
2019-05-30,0.9918062353417144,1.0,0.19047619047619047
2019-05-31,1.0,1.0,0.0
2019-06-03,1.0,1.0,0.0
2019-06-04,1.0,1.0,0.0
2019-06-05,0.9167266019220979,0.3333333333333333,0.1111111111111111
2019-06-06,1.0,1.0,0.0
2019-06-07,1.0,0.3333333333333333,0.0
2019-06-10,0.966475751312933,0.14285714285714285,0.19883040935672514
2019-06-11,1.0,0.5,0.0
2019-06-12,1.0,1.0,0.0
2019-06-13,0.9760948565417203,1.0,0.07142857142857142
2019-06-14,1.0,1.0,0.0
2019-06-17,1.0,0.5,0.0
2019-06-21,1.0,0.5,0.0
2019-06-24,0.9833644364538743,0.5,0.10909090909090909
2019-06-27,0.9859720139345415,0.5,0.17857142857142858
2019-06-28,0.9497322024676618,0.3333333333333333,0.24444444444444444
2019-07-08,0.9859067464091946,1.0,0.19444444444444445
2019-07-09,0.9599885927996665,1.0,0.275
2019-07-10,0.8620370562602261,0.16666666666666666,0.38235294117647056
2019-07-11,0.8843693986740063,0.16666666666666666,0.34558823529411764
2019-07-12,0.9431008886524826,1.0,0.34065934065934067
2019-07-15,0.8189664970379518,0.3333333333333333,0.31666666666666665
2019-07-16,0.8275339619064812,0.25,0.2878787878787879
2019-07-17,0.9039871346772964,0.16666666666666666,0.26373626373626374
2019-07-18,0.9569296693183115,1.0,0.3238095238095238
2019-07-19,0.8448718923933023,0.25,0.3333333333333333
2019-07-20,0.933952372409278,0.125,0.32727272727272727
2019-07-22,0.9842534987031305,1.0,0.14545454545454545
2019-07-23,0.9494642294089758,0.25,0.2
2019-07-24,0.9660820885916469,0.25,0.19696969696969696
2019-07-25,0.9912984107474606,0.5,0.14545454545454545
2019-07-26,0.9827975330892831,0.3333333333333333,0.19230769230769232
2019-07-27,0.9254925022217301,0.5,0.25
2019-07-28,0.8997227531066525,0.25,0.2222222222222222
2019-07-29,0.9205567602699826,0.16666666666666666,0.21212121212121213
2019-07-30,0.9989560118950136,1.0,0.12087912087912088
2019-07-31,0.9504726405861639,0.25,0.19230769230769232
2019-08-01,0.9712629135561679,1.0,0.15384615384615385
2019-08-02,0.9973633522604247,1.0,0.13333333333333333
2019-08-05,0.9955355235620326,1.0,0.19444444444444445
2019-08-06,0.965992852080347,0.5,0.17777777777777778
2019-08-07,1.0,1.0,0.0
2019-08-08,1.0,1.0,0.0
2019-08-09,1.0,1.0,0.0
2019-08-12,0.9902146267856208,1.0,0.21428571428571427
2019-08-13,0.9759751943093404,0.16666666666666666,0.2222222222222222
2019-08-14,0.9960997348931406,1.0,0.13333333333333333
2019-08-15,0.9930789744655883,1.0,0.16666666666666666
2019-08-16,0.9406406900125657,0.5,0.2222222222222222
2019-08-19,0.9909331158293706,0.2,0.2
2019-08-20,0.8713099840955185,0.3333333333333333,0.2
2019-08-21,0.8606172527096766,0.3333333333333333,0.2222222222222222
2019-08-22,0.8153805392532402,0.2,0.21794871794871795
2019-08-24,0.8973000184168797,0.25,0.2
2019-08-26,0.953200338205832,1.0,0.22857142857142856
2019-08-27,0.8391887223118838,0.16666666666666666,0.25925925925925924
2019-08-28,0.9030218220670948,0.038461538461538464,0.28
2019-08-29,0.881478088169261,1.0,0.31494252873563217
2019-08-30,0.98223712407642,0.5,0.13768115942028986
2019-09-02,0.9408667494130442,0.25,0.17316017316017315
2019-09-03,0.9868768701104135,1.0,0.10833333333333334
2019-09-04,0.9890698526714227,0.25,0.02857142857142857
2019-09-05,0.9721941071638108,1.0,0.1282051282051282
2019-09-06,0.9623269015098259,0.25,0.13333333333333333
2019-09-08,0.7912969325340032,0.1111111111111111,0.28205128205128205
2019-09-09,0.859576684245659,0.16666666666666666,0.24242424242424243
2019-09-10,0.8553834290453517,0.16666666666666666,0.28654970760233917
2019-09-11,0.9494181086210245,0.5,0.22134387351778656
2019-09-12,0.9248191358315903,0.07142857142857142,0.27384615384615385
2019-09-13,0.7768696281825562,0.2,0.3333333333333333
2019-09-16,0.9696804960471793,1.0,0.20652173913043478
2019-09-17,0.9066679888175346,0.16666666666666666,0.2807017543859649
2019-09-18,0.9644722125656187,1.0,0.21666666666666667
2019-09-19,0.9804483728761338,1.0,0.13186813186813187
2019-09-20,0.8982267116402222,0.2,0.24761904761904763
2019-09-24,0.7819158277627768,0.16666666666666666,0.29523809523809524
2019-09-25,0.927912106352288,0.5,0.27450980392156865
2019-09-26,0.8876872144146254,0.2,0.26373626373626374
2019-09-27,0.7816504733024183,0.25,0.3619047619047619
2019-09-30,0.9156796941759212,0.2,0.23333333333333334
