日期,ndcg,mrr,kendall_tau_distance
2021-11-27,1.0,1.0,0
2021-11-28,0.9373691761066303,0.5,1.0
2021-11-29,0.9930086482367413,0.2,0.10714285714285714
2021-11-30,0.9116382755709489,0.2,0.7
2021-12-01,0.7080314083195282,0.2,0.9
2021-12-02,0.7068302748233688,0.14285714285714285,0.6666666666666666
2021-12-03,0.7589294831675426,0.3333333333333333,0.6111111111111112
2021-12-04,0.8757703861161888,0.2,0.3333333333333333
2021-12-05,0.8836296433213557,0.2,0.2857142857142857
2021-12-06,0.8675407307055751,0.5,0.2857142857142857
2021-12-07,0.7170608775633271,0.14285714285714285,0.4722222222222222
2021-12-09,0.6976038854702087,0.2,0.5238095238095238
2021-12-11,1.0,0.16666666666666666,0.0
2021-12-12,1.0,0.1111111111111111,0.0
2021-12-13,0.995719056215598,0.2,0.08571428571428572
2021-12-14,0.9976320753522654,0.2,0.06593406593406594
2021-12-16,0.7297541230675688,0.125,0.4909090909090909
2021-12-18,0.6866341179548976,0.0625,0.5833333333333334
2021-12-19,0.7807002929222963,0.07692307692307693,0.5098039215686274
2021-12-20,0.991098878451576,0.125,0.15666666666666668
2021-12-21,0.942667842094385,0.3333333333333333,0.26666666666666666
2021-12-22,0.9440575380547505,0.3333333333333333,0.24242424242424243
2021-12-23,0.8476356438441247,0.1,0.37362637362637363
2021-12-24,0.8115724632675793,0.06666666666666667,0.49673202614379086
2021-12-25,0.7883920137745843,0.05555555555555555,0.48947368421052634
2021-12-26,0.8547969573688602,0.1111111111111111,0.28205128205128205
2021-12-27,0.8435749639560938,0.125,0.19913419913419914
2021-12-28,0.8510192565245787,0.3333333333333333,0.13970588235294118
2021-12-29,0.9294441829060005,0.07692307692307693,0.10526315789473684
2021-12-30,0.9043334492852455,0.125,0.26373626373626374
2021-12-31,0.9125567762649835,0.1111111111111111,0.24761904761904763
2022-01-01,0.906854070756296,0.06666666666666667,0.325
2022-01-02,0.7787882703186458,0.0625,0.39473684210526316
2022-01-03,0.8606344909016364,0.05263157894736842,0.3241106719367589
2022-01-04,0.8644577195719025,0.2,0.23684210526315788
2022-01-05,0.8987012888892139,0.16666666666666666,0.15384615384615385
2022-01-06,0.7307941167944846,0.16666666666666666,0.3235294117647059
2022-01-07,0.7320559816524831,0.08333333333333333,0.34558823529411764
2022-01-08,0.7677135035124643,0.058823529411764705,0.32679738562091504
2022-01-10,0.827830501351448,0.3333333333333333,0.16666666666666666
2022-01-11,0.8946935247277108,0.2,0.18181818181818182
2022-01-12,0.6888237746223891,0.08333333333333333,0.41025641025641024
2022-01-13,0.792034718504842,0.1111111111111111,0.41025641025641024
2022-01-14,0.6754470912358719,0.07142857142857142,0.5714285714285714
2022-01-15,0.6870797929640688,0.1111111111111111,0.4393939393939394
2022-01-17,0.7994474607112867,0.16666666666666666,0.47619047619047616
2022-01-18,0.9568773029600075,0.2,0.3333333333333333
