日期,ndcg,mrr,kendall_tau_distance
2021-11-27,1.0,1.0,0
2021-11-28,0.8597186998521972,0.5,1.0
2021-11-29,0.998229365515025,0.2,0.03571428571428571
2021-11-30,0.9754061716350345,0.5,0.3
2021-12-01,0.926658450486183,1.0,0.5
2021-12-02,0.6239695166343976,0.3333333333333333,0.5714285714285714
2021-12-03,0.5144675118612912,0.125,0.6944444444444444
2021-12-04,0.8986951132210991,0.3333333333333333,0.3333333333333333
2021-12-05,0.9051040614295379,0.3333333333333333,0.2857142857142857
2021-12-06,0.770945963680026,0.25,0.5
2021-12-07,0.594009801626898,0.25,0.4444444444444444
2021-12-09,0.6819622351570315,0.25,0.3333333333333333
2021-12-11,1.0,0.16666666666666666,0.0
2021-12-12,1.0,0.1111111111111111,0.0
2021-12-13,0.9968262739371209,0.2,0.08571428571428572
2021-12-14,0.9984679842212554,0.2,0.08791208791208792
2021-12-16,0.5951019375426464,0.1111111111111111,0.5272727272727272
2021-12-18,0.5770236393118255,0.125,0.5166666666666667
2021-12-19,0.6529754796834434,0.058823529411764705,0.49673202614379086
2021-12-20,0.9919594157917929,0.125,0.18333333333333332
2021-12-21,0.7568330686572377,0.14285714285714285,0.38333333333333336
2021-12-22,0.7022933375015209,0.1,0.5303030303030303
2021-12-23,0.6628814393412604,0.08333333333333333,0.3956043956043956
2021-12-24,0.63323465410529,0.0625,0.5032679738562091
2021-12-25,0.5440838208927794,0.07142857142857142,0.4842105263157895
2021-12-26,0.8547969573688602,0.1111111111111111,0.28205128205128205
2021-12-27,0.83474376167234,0.058823529411764705,0.38961038961038963
2021-12-28,0.9270390083732382,0.3333333333333333,0.3014705882352941
2021-12-29,0.8696416967359384,0.06666666666666667,0.2807017543859649
2021-12-30,0.8585521747612052,0.1,0.3626373626373626
2021-12-31,0.8793478713552946,0.09090909090909091,0.24761904761904763
2022-01-01,0.8870513402630906,0.09090909090909091,0.23333333333333334
2022-01-02,0.6136146710436724,0.05555555555555555,0.43157894736842106
2022-01-03,0.8163125099504767,0.06666666666666667,0.3241106719367589
2022-01-04,0.8241336828952287,0.2,0.17894736842105263
2022-01-05,0.9104188028858926,0.25,0.15384615384615385
2022-01-06,0.5711746099039183,0.2,0.3235294117647059
2022-01-07,0.5173686386869365,0.1,0.4338235294117647
2022-01-08,0.6286861962459371,0.09090909090909091,0.4117647058823529
2022-01-10,0.7462503133205107,0.3333333333333333,0.16666666666666666
2022-01-11,0.8824328287296724,0.125,0.18181818181818182
2022-01-12,0.4797404754047641,0.1,0.41025641025641024
2022-01-13,0.7234638786133764,0.1111111111111111,0.41025641025641024
2022-01-14,0.6440705676565546,0.2,0.3619047619047619
2022-01-15,0.7132677246996999,0.3333333333333333,0.30303030303030304
2022-01-17,1.0,0.25,0.0
2022-01-18,0.8504430385239111,0.16666666666666666,0.3333333333333333
