日期,ndcg,mrr,kendall_tau_distance
2021-11-27,1.0,1.0,0
2021-11-28,0.8597186998521972,0.5,1.0
2021-11-29,0.7313471193787782,0.125,0.6428571428571429
2021-11-30,0.7484742019804637,0.2,0.7
2021-12-01,0.7840945939017925,0.3333333333333333,0.5
2021-12-02,0.5407423527928612,0.16666666666666666,0.5714285714285714
2021-12-03,0.963839941408238,1.0,0.3611111111111111
2021-12-04,0.8201089091338143,0.16666666666666666,0.5333333333333333
2021-12-05,0.8213319703239832,0.14285714285714285,0.47619047619047616
2021-12-06,0.6951720932402556,0.125,0.6071428571428571
2021-12-07,0.5375943440788771,0.14285714285714285,0.5833333333333334
2021-12-09,0.5862335842192624,0.2,0.5238095238095238
2021-12-11,1.0,0.16666666666666666,0.0
2021-12-12,1.0,0.1111111111111111,0.0
2021-12-13,0.5271669786859756,0.06666666666666667,0.6095238095238096
2021-12-14,0.5415346506763429,0.07142857142857142,0.6923076923076923
2021-12-16,0.58240690624982,0.25,0.4727272727272727
2021-12-18,0.552490197815928,0.125,0.5333333333333333
2021-12-19,0.7369556020586321,0.06666666666666667,0.3790849673202614
2021-12-20,0.5912994932777876,0.04,0.5833333333333334
2021-12-21,0.6564954712363327,0.0625,0.36666666666666664
2021-12-22,0.6212023832930632,0.09090909090909091,0.4393939393939394
2021-12-23,0.6242970732204607,0.07142857142857142,0.3956043956043956
2021-12-24,0.6388056871302259,0.05555555555555555,0.5032679738562091
2021-12-25,0.5261594325340798,0.05,0.45789473684210524
2021-12-26,0.8466106884975243,0.08333333333333333,0.28205128205128205
2021-12-27,0.4695631125091834,0.045454545454545456,0.6017316017316018
2021-12-28,0.45487567953857544,0.058823529411764705,0.5
2021-12-29,0.8368046583022508,0.05263157894736842,0.45614035087719296
2021-12-30,0.8409462835343356,0.07142857142857142,0.43956043956043955
2021-12-31,0.8281397326800221,0.06666666666666667,0.41904761904761906
2022-01-01,0.827258490476702,0.0625,0.4583333333333333
2022-01-02,0.5814599980089054,0.05263157894736842,0.5842105263157895
2022-01-03,0.5858436820004124,0.043478260869565216,0.6561264822134387
2022-01-04,0.5606788646322008,0.05263157894736842,0.5157894736842106
2022-01-05,0.8865440110852302,0.09090909090909091,0.15384615384615385
2022-01-06,0.4796658304967577,0.07692307692307693,0.3235294117647059
2022-01-07,0.47250494631142553,0.058823529411764705,0.49264705882352944
2022-01-08,0.5858198341758962,0.05555555555555555,0.47058823529411764
2022-01-10,0.4622224002612501,0.08333333333333333,0.30303030303030304
2022-01-11,0.8799536745072585,0.1111111111111111,0.18181818181818182
2022-01-12,0.4641391335104926,0.08333333333333333,0.41025641025641024
2022-01-13,0.7211902372416015,0.1,0.41025641025641024
2022-01-14,0.4921819633466429,0.06666666666666667,0.5523809523809524
2022-01-15,0.5868643790315176,0.1,0.4393939393939394
2022-01-17,0.6577647764295496,0.14285714285714285,0.5714285714285714
2022-01-18,1.0,1.0,0.0
