日期,ndcg,mrr,kendall_tau_distance
2019-01-17,1.0,1.0,0.0
2019-01-18,1.0,1.0,0.0
2019-01-21,0.9737922625687713,0.25,0.3
2019-01-22,0.9841871081668161,0.14285714285714285,0.21428571428571427
2019-01-23,0.9969974672928227,0.16666666666666666,0.17857142857142858
2019-01-24,0.8188482330099693,0.16666666666666666,0.47619047619047616
2019-01-25,0.8320317339563301,0.125,0.4888888888888889
2019-01-29,1.0,0.2,0.0
2019-01-30,0.8276112912522396,0.5,0.25
2019-01-31,0.8931579263932472,0.16666666666666666,0.35555555555555557
2019-02-01,0.9071781772202833,0.14285714285714285,0.30303030303030304
2019-02-02,0.9027659564462369,0.125,0.30303030303030304
2019-02-03,0.9086570132624537,0.125,0.26373626373626374
2019-02-04,0.9136471363167545,0.125,0.23333333333333334
2019-02-05,0.8492697614830278,0.1111111111111111,0.34558823529411764
2019-02-06,0.8362063910095454,0.08333333333333333,0.3
2019-02-07,0.8665003827966288,0.125,0.2222222222222222
2019-02-10,0.9271280220527018,0.3333333333333333,0.13333333333333333
2019-02-11,0.961301514994186,1.0,0.10457516339869281
2019-02-12,0.9511164915551895,1.0,0.19047619047619047
2019-02-13,0.8772313141042247,0.14285714285714285,0.15441176470588236
2019-02-14,0.85722509607557,0.3333333333333333,0.14166666666666666
2019-02-15,0.9243724577574481,0.3333333333333333,0.14285714285714285
2019-02-18,0.8345426084042247,0.16666666666666666,0.26666666666666666
2019-02-20,0.8090635448529797,0.125,0.3076923076923077
2019-02-22,0.8471779732814125,0.3333333333333333,0.2
2019-02-26,1.0,0.1,0.0
2019-02-27,0.7762934543437949,0.25,0.37777777777777777
2019-02-28,0.828975086901935,0.3333333333333333,0.34545454545454546
2019-03-01,0.8728302199847106,0.5,0.16666666666666666
2019-03-04,0.8441889678168732,0.5,0.26373626373626374
2019-03-05,0.8441889678168732,0.5,0.26373626373626374
2019-03-06,0.9565735368550501,0.3333333333333333,0.125
2019-03-07,0.9329019237311921,0.2,0.21568627450980393
2019-03-08,0.9293809824774925,0.2,0.19883040935672514
2019-03-11,0.8693605018363898,0.3333333333333333,0.18571428571428572
2019-03-12,0.833107323604857,0.3333333333333333,0.18571428571428572
2019-03-13,0.9107721371609688,0.08333333333333333,0.23715415019762845
2019-03-14,0.7821317447180463,0.1,0.2804232804232804
2019-03-15,0.9333540563819427,0.1,0.20899470899470898
2019-03-18,0.8727490521411847,0.3333333333333333,0.24193548387096775
2019-03-19,0.8085216673083627,0.16666666666666666,0.23
2019-03-20,0.8889185128740885,0.07142857142857142,0.18095238095238095
2019-03-21,0.807799973607834,0.25,0.2554112554112554
2019-03-22,0.7773143297061236,0.14285714285714285,0.29333333333333333
2019-03-26,0.9366776372214362,1.0,0.24242424242424243
2019-03-27,0.9097780684720622,0.125,0.22153846153846155
2019-03-28,0.8907311129278377,0.2,0.22153846153846155
2019-03-29,0.9691159515409022,1.0,0.1645021645021645
2019-03-31,0.9149714303506277,0.14285714285714285,0.18947368421052632
2019-04-01,0.9379178017161387,1.0,0.233201581027668
2019-04-02,0.9279083008597214,1.0,0.18095238095238095
2019-04-03,0.9249449912068577,1.0,0.24242424242424243
2019-04-04,0.7951227567758926,0.1111111111111111,0.28654970760233917
2019-04-05,0.8109699666104638,0.2,0.2619047619047619
2019-04-06,0.8736440763794503,0.07692307692307693,0.26842105263157895
2019-04-09,0.829796394266294,0.5,0.3238095238095238
2019-04-10,0.8717157479303446,0.08333333333333333,0.29411764705882354
2019-04-12,0.9420320580948014,0.125,0.26842105263157895
2019-04-15,0.825050474285767,0.2,0.28654970760233917
2019-04-16,0.825050474285767,0.2,0.28654970760233917
2019-04-17,0.8143833806235938,0.125,0.3631578947368421
2019-04-18,0.8417379903201645,0.25,0.24166666666666667
2019-04-19,0.9684529910228646,0.2,0.125
2019-04-22,0.984826765179144,1.0,0.11029411764705882
2019-04-24,0.8944544810156609,0.25,0.22058823529411764
2019-04-25,0.8387517488421884,0.2,0.21052631578947367
2019-04-26,0.9192454809491734,0.125,0.11764705882352941
2019-04-30,0.985014212184182,1.0,0.11666666666666667
2019-05-01,0.985014212184182,1.0,0.11666666666666667
2019-05-02,0.9513178287505357,0.5,0.1111111111111111
2019-05-03,0.9844934776876648,0.3333333333333333,0.10526315789473684
2019-05-04,0.9922487587891421,0.25,0.10526315789473684
2019-05-06,0.9924411793418456,0.25,0.1
2019-05-07,0.9714719396840451,1.0,0.1
2019-05-09,0.9283932930586792,0.2,0.12418300653594772
2019-05-10,0.9741172222494249,0.25,0.125
2019-05-13,0.9582312731005513,0.16666666666666666,0.23333333333333334
2019-05-14,0.901611691980117,0.25,0.20261437908496732
2019-05-16,0.9617651709100618,0.125,0.22058823529411764
2019-05-17,0.9594080207701868,0.1111111111111111,0.20915032679738563
2019-05-20,0.8833022954305397,0.3333333333333333,0.22875816993464052
2019-05-21,0.9143736586722969,0.25,0.2046783625730994
2019-05-22,0.897821312799527,0.25,0.18421052631578946
