日期,ndcg,mrr,kendall_tau_distance
2011-06-06,1.0,1.0,0
2011-08-22,1.0,1.0,0
2011-08-24,1.0,1.0,0
2011-09-01,nan,1.0,0
2011-09-15,nan,0.5,0.0
2011-09-20,0.5,0.3333333333333333,0.6666666666666666
2011-09-26,nan,1.0,0
2011-09-27,1.0,1.0,0.0
2011-09-29,0.794566807851872,0.25,0.3
2011-09-30,0.6309297535714575,0.5,0.6666666666666666
2011-10-01,nan,0.3333333333333333,0.0
2011-10-03,1.0,0.5,0.0
2011-10-04,0.9780181926521586,0.16666666666666666,0.3333333333333333
2011-10-05,0.7595063773744855,0.25,0.6666666666666666
2011-10-07,nan,0.5,0.0
2011-10-12,1.0,1.0,0
2011-10-13,1.0,1.0,0.0
2011-10-14,0.8603791755918517,0.5,0.3333333333333333
2011-10-18,1.0,0.5,0.0
2011-10-19,1.0,0.5,0.0
2011-10-21,1.0,0.5,0.0
2011-10-25,0.9607618369839247,0.3333333333333333,0.3333333333333333
2011-10-26,0.93228165068934,1.0,0.4
2011-10-28,0.6399093280453462,0.5,0.5
2011-10-31,0.6988385132278441,0.3333333333333333,0.4
2011-11-01,0.9445919379240764,1.0,0.26666666666666666
2011-11-03,0.8213137146137828,0.5,0.6666666666666666
2011-11-10,0.813379843094004,0.5,0.5
2011-11-14,0.7637057362930127,0.25,0.4666666666666667
2011-11-16,0.7979520269920607,0.3333333333333333,0.3333333333333333
2011-11-17,1.0,0.5,0.0
2011-11-18,1.0,1.0,0.0
2011-11-21,1.0,1.0,0.0
2011-11-23,0.6737852038126946,0.3333333333333333,0.3333333333333333
2011-11-24,nan,0.5,0.0
2011-11-29,1.0,1.0,0.0
2011-11-30,1.0,1.0,0.0
2011-12-01,1.0,1.0,0.0
2011-12-05,1.0,1.0,0.0
2011-12-06,0.7195956154176459,0.3333333333333333,0.3333333333333333
2011-12-08,1.0,1.0,0.0
2011-12-10,nan,1.0,0
2011-12-13,1.0,1.0,0
