日期,ndcg,mrr,kendall_tau_distance
2010-11-20,0.8597186998521972,0.5,1.0
2010-11-22,1.0,1.0,0.0
2010-11-23,1.0,1.0,0.0
2010-11-24,1.0,1.0,0
2010-11-26,0.9912848888019223,0.5,0.16666666666666666
2010-11-27,1.0,1.0,0
2010-11-29,0.8597186998521972,0.5,1.0
2010-11-30,1.0,1.0,0
2010-12-03,1.0,1.0,0.0
2010-12-06,1.0,0.3333333333333333,0.0
2010-12-09,0.9473076982698868,0.3333333333333333,0.5
2010-12-11,0.9859826210112946,0.2,0.25
2010-12-13,0.8173721167448778,0.3333333333333333,0.5
2010-12-14,0.9942812441801641,1.0,0.26666666666666666
2010-12-15,1.0,1.0,0.0
2010-12-16,0.8037213937324477,0.3333333333333333,0.6666666666666666
2010-12-17,0.8908151253526532,0.3333333333333333,0.4
2010-12-18,0.8308778867348554,0.2,0.6
2010-12-20,1.0,0.3333333333333333,0.0
2010-12-23,0.9909580871286062,0.5,0.2
2010-12-24,0.8107926499962279,0.3333333333333333,0.3333333333333333
2010-12-25,0.8733683229467235,0.3333333333333333,0.4
2010-12-27,0.6159182884943794,0.2,0.6
2010-12-28,0.6950361467242637,0.5,0.5333333333333333
2010-12-29,0.5272218782039352,0.25,0.7
2010-12-30,0.9872434473074976,0.5,0.2
2010-12-31,0.7907219572023869,0.2,0.5
2011-01-05,1.0,1.0,0.0
2011-01-06,0.7903369952633258,0.25,0.3
2011-01-08,1.0,0.5,0.0
2011-01-10,0.9440767405536209,0.3333333333333333,0.6666666666666666
2011-01-11,0.7302937468156797,0.3333333333333333,0.5
2011-01-12,0.748053588332996,0.25,0.4
2011-01-13,1.0,1.0,0.0
2011-01-14,0.7006705188475488,0.5,1.0
2011-01-15,1.0,1.0,0
2011-01-17,1.0,1.0,0
2011-01-18,0.9687707507974168,0.3333333333333333,0.5
2011-01-19,1.0,1.0,0.0
2011-01-20,0.8597186998521972,0.5,1.0
2011-01-21,0.9767744987253195,0.25,0.5
2011-01-22,1.0,1.0,0.0
2011-01-24,1.0,0.5,0.0
2011-01-25,0.9687707507974168,0.3333333333333333,0.5
2011-01-26,0.9198498499949406,0.16666666666666666,0.6
2011-01-27,0.7851144250702093,0.5,0.6666666666666666
2011-01-28,1.0,1.0,0
2011-01-30,1.0,1.0,0
2011-02-05,0.7609096232928763,0.5,1.0
2011-02-06,0.784208556253389,0.5,0.6666666666666666
2011-02-11,0.8046936554756391,0.2,0.5333333333333333
2011-02-12,0.9604984164903114,0.2,0.4
2011-02-16,1.0,1.0,0.0
2011-02-18,1.0,0.5,0.0
2011-02-21,0.7030457214968122,0.25,0.8333333333333334
2011-02-23,1.0,1.0,0.0
2011-02-24,0.7006705188475488,0.5,1.0
2011-02-25,0.6339527182020207,0.3333333333333333,0.5
2011-02-26,1.0,0.2,0.0
2011-02-28,1.0,0.16666666666666666,0.0
2011-03-01,0.7532174757395953,0.5,0.4
2011-03-02,0.8733683229467235,0.3333333333333333,0.4
2011-03-03,1.0,0.3333333333333333,0.0
2011-03-04,0.6606066648362412,0.25,0.6
2011-03-05,0.7523595834524865,0.25,0.8333333333333334
2011-03-09,0.7458040632409391,0.3333333333333333,0.5833333333333334
2011-03-10,0.9723577352371421,0.2,0.4
2011-03-11,0.7356563922430405,0.2,0.7
2011-03-15,0.9170657379257124,0.2,0.4
2011-03-17,1.0,1.0,0.0
2011-03-18,0.8339917149090211,0.2,0.4666666666666667
2011-03-19,0.8670870086853021,0.3333333333333333,0.6666666666666666
2011-03-21,1.0,1.0,0
2011-03-23,1.0,1.0,0
2011-03-24,1.0,0.5,0.0
2011-03-25,0.850579811560914,0.3333333333333333,0.3333333333333333
2011-03-26,1.0,1.0,0
2011-03-28,1.0,1.0,0.0
2011-03-29,0.9842472905818592,0.5,0.2
2011-03-30,1.0,0.3333333333333333,0.0
2011-03-31,0.871891966136623,0.5,0.3333333333333333
2011-04-01,0.9651954696014428,0.3333333333333333,0.6666666666666666
2011-04-02,1.0,0.5,0.0
2011-04-04,1.0,0.5,0.0
2011-04-06,1.0,1.0,0
2011-04-07,0.8403030283801005,0.3333333333333333,0.6666666666666666
2011-04-10,1.0,1.0,0
2011-04-11,0.7384072224951083,0.3333333333333333,0.5
2011-04-12,0.7731557725297188,0.5,0.3333333333333333
2011-04-13,1.0,1.0,0.0
2011-04-15,1.0,0.5,0.0
2011-04-16,1.0,1.0,0.0
2011-04-18,1.0,0.3333333333333333,0.0
2011-04-19,0.6928998152559478,0.25,0.5
2011-04-20,0.8660814028549683,0.5,0.3333333333333333
2011-04-21,0.8597186998521972,0.5,1.0
2011-04-22,0.9935166511009373,1.0,0.3333333333333333
2011-04-24,1.0,1.0,0
2011-04-25,0.8473035750061272,0.2,0.5
2011-04-26,1.0,1.0,0
2011-04-28,1.0,0.5,0.0
2011-04-29,1.0,1.0,0.0
2011-05-03,0.8711166402113258,0.5,0.16666666666666666
2011-05-04,1.0,1.0,0.0
2011-05-05,0.9651954696014428,0.3333333333333333,0.6666666666666666
2011-05-06,0.9412623388353779,1.0,0.4
2011-05-09,1.0,1.0,0.0
2011-05-10,1.0,1.0,0
2011-05-11,0.8707852956634876,0.3333333333333333,0.3333333333333333
2011-05-12,1.0,0.5,0.0
2011-05-16,1.0,1.0,0
2011-05-18,1.0,1.0,0.0
2011-05-19,0.850579811560914,0.3333333333333333,0.3333333333333333
2011-05-20,1.0,1.0,0.0
2011-05-23,1.0,1.0,0.0
2011-05-24,0.5832014032377917,0.25,0.5
2011-05-26,1.0,1.0,0.0
2011-05-30,1.0,1.0,0
2011-06-02,1.0,1.0,0
2011-06-03,1.0,1.0,0.0
2011-06-07,1.0,0.5,0.0
2011-06-10,1.0,0.5,0.0
2011-06-13,1.0,0.5,0.0
2011-06-14,0.7403123745970817,0.5,0.4
2011-06-15,0.5963890056252854,0.14285714285714285,0.6666666666666666
2011-06-16,1.0,1.0,0.0
2011-06-17,1.0,0.5,0.0
2011-06-20,1.0,1.0,0.0
2011-06-21,0.7530489924841766,0.25,0.3333333333333333
2011-06-22,0.76640796637935,0.5,0.4
2011-06-23,0.9677316547368275,0.16666666666666666,0.4
2011-06-24,1.0,0.5,0.0
2011-06-27,0.7780241698313244,0.3333333333333333,0.3333333333333333
2011-06-28,0.6143162176618682,0.25,0.5238095238095238
2011-06-29,0.6963558741144367,0.5,0.5333333333333333
2011-06-30,0.7541101025148218,0.5,0.4
2011-07-01,0.6514613969017496,0.14285714285714285,0.42857142857142855
2011-07-02,1.0,0.25,0.0
2011-07-04,0.8039098546554051,0.125,0.35555555555555557
2011-07-05,0.5917212752184673,0.3333333333333333,0.7
2011-07-06,0.7829056032214874,0.14285714285714285,0.42857142857142855
2011-07-07,0.8523950740847787,0.1,0.41818181818181815
2011-07-08,0.7049899109435824,0.125,0.4
2011-07-09,1.0,1.0,0.0
2011-07-11,0.9809752634824812,0.2,0.17857142857142858
2011-07-12,0.8136152493533216,0.07692307692307693,0.46153846153846156
2011-07-13,0.974465604838194,0.25,0.26666666666666666
2011-07-14,1.0,0.5,0.0
2011-07-18,0.9928031060044569,1.0,0.3333333333333333
2011-07-19,1.0,1.0,0.0
2011-07-20,1.0,0.5,0.0
2011-07-21,1.0,1.0,0.0
2011-07-22,1.0,0.5,0.0
2011-07-24,0.8821211986607034,0.5,0.6666666666666666
2011-07-25,0.6339527182020207,0.3333333333333333,0.5
2011-07-26,0.7066384200515876,0.25,0.42857142857142855
2011-07-27,0.7618766371574527,0.125,0.32142857142857145
2011-07-28,0.7782699898936797,0.25,0.35714285714285715
2011-07-29,0.8733683229467235,0.3333333333333333,0.4
2011-08-01,0.5766951225188317,0.16666666666666666,0.3333333333333333
2011-08-02,0.6911489622503278,0.16666666666666666,0.5238095238095238
2011-08-03,1.0,0.5,0.0
2011-08-04,0.9614460277372215,0.125,0.4642857142857143
2011-08-05,0.9319088330854789,0.3333333333333333,0.5
2011-08-08,0.8670870086853021,0.3333333333333333,0.6666666666666666
2011-08-09,1.0,1.0,0
2011-08-10,0.6671824825941984,0.3333333333333333,0.6
2011-08-12,1.0,1.0,0
2011-08-13,1.0,1.0,0.0
2011-08-15,1.0,1.0,0.0
2011-08-16,0.9788568444022644,1.0,0.3333333333333333
2011-08-17,0.8797512467587005,0.5,0.4
2011-08-18,0.9803529568875933,1.0,0.3333333333333333
2011-08-19,0.7587404285098227,0.25,0.6
2011-08-22,0.6627001801404845,0.2,0.8
2011-08-23,1.0,0.25,0.0
2011-08-24,1.0,0.5,0.0
2011-08-25,1.0,1.0,0
2011-08-28,1.0,1.0,0
2011-08-29,1.0,1.0,0.0
2011-08-30,0.9788568444022644,1.0,0.3333333333333333
2011-08-31,0.9344326254217539,0.3333333333333333,0.5
2011-09-05,1.0,1.0,0
2011-09-06,1.0,1.0,0.0
2011-09-13,0.9434631134201067,1.0,0.3333333333333333
2011-09-15,0.8650674855384861,0.5,0.5
2011-09-16,1.0,1.0,0
2011-09-18,1.0,1.0,0
2011-09-19,0.8042132461467525,0.2,0.6
2011-09-20,0.9382995875816248,0.2,0.6
2011-09-21,1.0,0.5,0.0
2011-09-22,1.0,0.25,0.0
2011-09-23,0.8289880293677274,0.16666666666666666,0.5333333333333333
2011-09-27,0.9871543497385036,1.0,0.3333333333333333
