日期,ndcg,mrr,kendall_tau_distance
2014-07-01,0.9594267454059109,0.25,0.3333333333333333
2014-07-03,1.0,0.5,0.0
2014-07-04,1.0,1.0,0
2014-07-05,1.0,1.0,0
2014-07-07,1.0,1.0,0
2014-07-09,1.0,1.0,0
2014-07-10,1.0,0.5,0.0
2014-07-12,1.0,1.0,0
2014-07-13,1.0,1.0,0
2014-07-14,1.0,1.0,0
2014-07-15,1.0,1.0,0
2014-07-16,0.8597186998521972,0.5,1.0
2014-07-19,1.0,1.0,0
2014-07-21,1.0,1.0,0
2014-07-22,0.8821211986607034,0.5,0.6666666666666666
2014-07-23,1.0,1.0,0
2014-07-26,1.0,1.0,0
2014-07-27,1.0,0.5,0.0
2014-07-28,0.9899733444990881,0.125,0.19696969696969696
2014-07-29,0.9582171713558336,0.07142857142857142,0.4175824175824176
2014-07-30,0.7408512306789247,0.25,0.5357142857142857
2014-07-31,0.9142989606044041,0.16666666666666666,0.4666666666666667
2014-08-01,0.7957347710990692,0.25,0.47619047619047616
2014-08-03,0.7303771477152692,0.2,0.8
2014-08-06,1.0,0.5,0.0
2014-08-07,0.9631605000155822,0.16666666666666666,0.3333333333333333
2014-08-08,0.8558112355261802,0.25,0.4
2014-08-09,0.8772480624836819,0.25,0.2857142857142857
2014-08-10,0.8850656060873314,0.25,0.25
2014-08-11,0.8894302171954658,0.16666666666666666,0.18181818181818182
2014-08-12,0.9036679898893488,0.125,0.125
2014-08-13,0.9048478100377911,0.1111111111111111,0.11764705882352941
2014-08-14,0.9078024365859763,0.1111111111111111,0.1111111111111111
2014-08-19,0.5567738546273127,0.05,0.2789473684210526
2014-08-20,0.6563133074464981,0.08333333333333333,0.2948717948717949
2014-08-21,0.7506548778535517,0.09090909090909091,0.36363636363636365
2014-08-22,0.7476027079020862,0.1,0.3333333333333333
2014-08-23,0.8980509945334784,0.25,0.25
2014-08-24,0.7416668034451164,0.1111111111111111,0.4444444444444444
2014-08-25,0.7665480411587634,0.3333333333333333,0.3333333333333333
2014-08-26,0.6938974116544544,0.09090909090909091,0.4
2014-08-27,0.7208266528599411,0.1111111111111111,0.4444444444444444
2014-09-01,0.7459790676779269,0.125,0.32142857142857145
2014-09-02,0.7145927176140273,0.1,0.37777777777777777
2014-09-03,0.7786864165747728,0.07692307692307693,0.28205128205128205
2014-09-04,0.7386118661750869,0.5,0.28205128205128205
2014-09-09,0.6976134398438334,0.1111111111111111,0.4
2014-09-10,0.7260528345595337,0.1111111111111111,0.4444444444444444
2014-09-11,0.7425598315822861,0.1,0.509090909090909
2014-09-12,0.7468127347305862,0.5,0.36363636363636365
2014-09-13,0.6858455828898393,0.3333333333333333,0.41818181818181815
2014-09-14,0.7615549039945219,0.09090909090909091,0.4
2014-09-15,0.7669520271930121,0.08333333333333333,0.48484848484848486
2014-09-16,0.6342753228773007,0.07692307692307693,0.5
2014-09-17,0.7074269006025171,0.16666666666666666,0.6666666666666666
2014-09-18,0.9079901373873409,1.0,0.4444444444444444
2014-09-19,0.6092483796126615,0.2,0.6444444444444445
2014-09-22,0.6340381555575408,0.07692307692307693,0.5128205128205128
2014-09-23,0.6180611213993595,0.16666666666666666,0.5909090909090909
2014-09-24,0.6108547499180582,0.125,0.5641025641025641
2014-09-26,0.5963390280570937,0.06666666666666667,0.6095238095238096
2014-09-27,0.596997419985714,0.07692307692307693,0.5604395604395604
2014-09-28,0.5945751806863372,0.08333333333333333,0.5606060606060606
2014-09-29,0.6079658012175975,0.1,0.6153846153846154
2014-09-30,0.7006903299103189,0.07142857142857142,0.5494505494505495
2014-10-01,0.7449341450469446,0.1111111111111111,0.5111111111111111
2014-10-02,0.6852396590202473,0.25,0.5
2014-10-03,0.6844749116147575,0.25,0.5555555555555556
2014-10-04,0.6803414326714327,0.25,0.6071428571428571
2014-10-05,0.6759499257234625,0.3333333333333333,0.5714285714285714
2014-10-06,0.6847807439369483,0.16666666666666666,0.5714285714285714
2014-10-07,0.6464688589600964,0.2,0.6888888888888889
2014-10-08,0.6493588345624849,0.1,0.7090909090909091
2014-10-09,0.6761099248226491,0.3333333333333333,0.6
2014-10-10,0.676951684400135,0.125,0.75
2014-10-13,0.849242738393097,0.2,0.5333333333333333
2014-10-14,0.9908937084336252,0.25,0.18181818181818182
2014-10-15,0.8091236814407775,0.5,0.5
2014-10-16,0.796746399741695,0.25,0.5238095238095238
2014-10-17,0.7283505593768271,0.25,0.4642857142857143
2014-10-18,0.7202945270894378,0.2,0.509090909090909
2014-10-19,0.7552236401498774,0.2,0.4
2014-10-20,0.7390682311126865,0.1111111111111111,0.4727272727272727
2014-10-21,0.8151371596578915,0.25,0.4
2014-10-22,0.9293849685212656,0.25,0.4
2014-10-23,0.9399790116192909,1.0,0.38095238095238093
2014-10-27,0.9170296500327885,0.16666666666666666,0.42857142857142855
2014-10-30,0.7301105231076449,0.16666666666666666,0.5238095238095238
2014-11-02,0.709953823789277,0.125,0.5555555555555556
2014-11-04,0.7068505350109477,0.09090909090909091,0.5757575757575758
2014-11-05,0.7135077640095175,0.09090909090909091,0.5384615384615384
2014-11-06,0.6929222025880457,0.08333333333333333,0.5128205128205128
2014-11-07,0.7067303119438884,0.07692307692307693,0.4065934065934066
2014-11-11,0.7108789056870474,0.07142857142857142,0.47619047619047616
2014-11-13,0.8547622198116663,0.06666666666666667,0.43333333333333335
2014-11-17,0.7092077937085036,0.07692307692307693,0.5882352941176471
2014-11-18,0.7509882707590962,0.5,0.5
2014-11-19,0.7269581170334589,0.058823529411764705,0.5333333333333333
2014-11-20,0.8094849842499526,0.07142857142857142,0.4725274725274725
2014-11-21,0.9204513186762193,1.0,0.42857142857142855
2014-11-23,0.7715615013714594,0.14285714285714285,0.47619047619047616
2014-11-24,0.6825072897805321,0.125,0.6785714285714286
2014-11-25,0.6825072897805321,0.125,0.6785714285714286
2014-11-28,0.5789371998135104,0.16666666666666666,0.6428571428571429
2014-11-30,0.6255439354922709,0.14285714285714285,0.5555555555555556
2014-12-01,0.7882259837753631,0.1111111111111111,0.4888888888888889
2014-12-02,0.6719565759250258,0.16666666666666666,0.48484848484848486
2014-12-03,0.8061805756387266,0.08333333333333333,0.5
2014-12-05,0.747080232487774,0.16666666666666666,0.7142857142857143
2014-12-08,0.675712654778033,0.3333333333333333,0.7142857142857143
2014-12-09,0.747881304451243,0.2,0.7333333333333333
2014-12-10,0.8837817073694904,0.1,0.5636363636363636
2014-12-11,0.7367390519909028,0.16666666666666666,0.6190476190476191
2014-12-12,0.8883861211615165,0.2,0.5111111111111111
2014-12-14,0.7982461740047319,0.1,0.5111111111111111
2014-12-15,0.7352535928244108,0.125,0.4835164835164835
2014-12-16,0.7817389454061626,0.25,0.38461538461538464
2014-12-17,0.7261669593524814,0.5,0.5333333333333333
2014-12-18,0.8013915524939379,0.16666666666666666,0.4666666666666667
2014-12-19,0.6954439166643961,0.14285714285714285,0.7142857142857143
2014-12-20,0.7367935066295264,0.125,0.6428571428571429
2014-12-21,0.7199469636674274,0.1111111111111111,0.5833333333333334
2014-12-23,0.7364322579991611,0.1,0.5555555555555556
2014-12-24,0.7467743497423046,0.09090909090909091,0.5272727272727272
2014-12-25,0.6660780424566426,0.06666666666666667,0.6476190476190476
2014-12-28,0.7963941079123014,0.08333333333333333,0.4393939393939394
2014-12-31,0.740107199714278,0.07142857142857142,0.5714285714285714
2015-01-02,0.772451193046665,0.058823529411764705,0.49264705882352944
2015-01-03,0.8284303728618606,0.05,0.4368421052631579
2015-01-07,0.8291421203150626,0.09090909090909091,0.43636363636363634
2015-01-08,0.8370507349011067,0.1,0.4666666666666667
2015-01-09,0.7370566264049095,0.25,0.4444444444444444
2015-01-10,0.8182024736360047,0.1,0.4909090909090909
2015-01-11,0.8589084323023433,0.125,0.35714285714285715
2015-01-12,0.7057432561046882,0.09090909090909091,0.5818181818181818
2015-01-13,0.8478967589130408,0.07142857142857142,0.4175824175824176
2015-01-14,0.9238831164811839,0.05,0.37142857142857144
2015-01-15,0.7546053649453555,0.1,0.3631578947368421
2015-01-16,0.8201169505099108,0.05555555555555555,0.34782608695652173
2015-01-17,0.8279446343325029,0.08333333333333333,0.3717948717948718
2015-01-18,0.8266347451945875,0.07692307692307693,0.37362637362637363
2015-01-19,0.8296492264830664,0.07692307692307693,0.34285714285714286
2015-01-21,0.7712897882564353,0.3333333333333333,0.3076923076923077
2015-01-22,0.796100576053568,0.5,0.4
2015-01-23,0.8272483778328655,0.07142857142857142,0.3523809523809524
2015-01-24,0.8668247174782493,0.07142857142857142,0.29523809523809524
2015-01-25,0.8432593659220637,0.0625,0.3602941176470588
2015-01-27,0.7351583689633252,0.14285714285714285,0.39705882352941174
2015-01-28,0.7646096288198603,0.07142857142857142,0.36594202898550726
2015-01-29,0.8008568387633187,0.05555555555555555,0.29239766081871343
2015-01-30,0.8083755519542563,0.038461538461538464,0.3148148148148148
2015-01-31,0.7375456020406896,0.2,0.32971014492753625
2015-02-01,0.748738612911603,0.2,0.3233333333333333
2015-02-02,0.712718358456459,0.058823529411764705,0.36615384615384616
2015-02-03,0.8027692525007808,0.03571428571428571,0.37192118226600984
2015-02-04,0.7120083640968162,0.125,0.36182336182336183
2015-02-05,0.7539423052854367,0.037037037037037035,0.35978835978835977
2015-02-06,0.7007429074909397,0.1,0.33868092691622104
2015-02-07,0.7232806906686869,0.16666666666666666,0.3161290322580645
2015-02-08,0.7594547660089099,0.034482758620689655,0.3632183908045977
2015-02-09,0.7618787145430571,0.03333333333333333,0.35913978494623655
2015-02-10,0.7277791334395712,0.14285714285714285,0.3396825396825397
2015-02-11,0.6902452698366873,0.1111111111111111,0.34022988505747126
2015-02-12,0.6883967257657573,0.1,0.34022988505747126
2015-02-13,0.6852627023409277,0.037037037037037035,0.38064516129032255
2015-02-14,0.7475994674140901,0.03571428571428571,0.33251231527093594
2015-02-16,0.745835636946334,0.03333333333333333,0.3634408602150538
2015-02-17,0.7703655138520374,0.02702702702702703,0.3911806543385491
2015-02-18,0.8629741936875612,0.07142857142857142,0.3528225806451613
2015-02-19,0.9194352965407316,0.041666666666666664,0.4166666666666667
2015-02-20,0.8112123842333001,0.04,0.4307692307692308
2015-02-21,0.770831257958937,0.043478260869565216,0.4311594202898551
2015-02-23,0.6840429888375839,0.047619047619047616,0.5195402298850574
2015-02-24,0.6818300924928877,0.07692307692307693,0.4866666666666667
2015-02-25,0.772713541910062,0.06666666666666667,0.4630541871921182
2015-02-26,0.8154621310489095,0.09090909090909091,0.39770114942528734
2015-02-27,0.7895026194878788,0.14285714285714285,0.4666666666666667
2015-02-28,0.7557725043142782,0.041666666666666664,0.54
2015-03-02,0.7982519949559254,0.0625,0.45396825396825397
2015-03-03,0.7659654373109576,0.5,0.5490196078431373
2015-03-04,0.739786887026471,0.03571428571428571,0.5270935960591133
2015-03-05,0.92708994473718,1.0,0.3984126984126984
2015-03-06,0.8485685775573301,0.034482758620689655,0.4896551724137931
2015-03-07,0.7129686522309966,0.038461538461538464,0.5726495726495726
2015-03-08,0.7238196914640922,0.037037037037037035,0.5767195767195767
2015-03-09,0.7812643025603456,0.03125,0.5397727272727273
2015-03-10,0.7404946460004309,0.08333333333333333,0.4822190611664296
2015-03-11,0.8320159768216985,0.02857142857142857,0.4936507936507937
2015-03-12,0.6579361537928491,0.05555555555555555,0.5655172413793104
2015-03-13,0.7617529383772655,0.043478260869565216,0.49032258064516127
2015-03-16,0.7320257111135264,0.041666666666666664,0.5100806451612904
2015-03-17,0.8193480827507709,0.2,0.4158730158730159
2015-03-18,0.7911069249050543,0.1,0.3983739837398374
2015-03-19,0.7048478211855972,0.05263157894736842,0.4423076923076923
2015-03-20,0.6789389942582564,0.14285714285714285,0.45811051693404636
2015-03-21,0.6493945557930096,0.14285714285714285,0.4672268907563025
2015-03-22,0.6545416240915773,0.125,0.4587301587301587
2015-03-23,0.6352907333775573,0.045454545454545456,0.4992887624466572
