日期,ndcg,mrr,kendall_tau_distance
2015-11-09,1.0,0.5,0.0
2015-11-10,0.9816125670738673,0.16666666666666666,0.3333333333333333
2015-11-11,0.9662217237241664,1.0,0.3333333333333333
2015-11-12,0.9383058562942643,0.3333333333333333,0.3333333333333333
2015-11-16,1.0,1.0,0.0
2015-11-19,1.0,1.0,0.0
2015-11-21,1.0,1.0,0
2015-11-23,1.0,1.0,0
2015-11-24,0.8597186998521972,0.5,1.0
2015-12-04,1.0,1.0,0.0
2015-12-06,0.7006705188475488,0.5,1.0
2015-12-07,0.8660814028549683,0.5,0.3333333333333333
2015-12-09,1.0,1.0,0.0
2015-12-11,0.8597186998521972,0.5,1.0
2015-12-15,0.9573251664526453,0.25,0.5
2015-12-18,0.7130923676719496,0.5,0.5333333333333333
2015-12-19,0.9125104577499065,0.14285714285714285,0.47619047619047616
2015-12-20,0.931046748043842,0.1111111111111111,0.34615384615384615
2015-12-21,0.9565379487641295,0.1111111111111111,0.36363636363636365
2015-12-22,0.9486656239739554,0.16666666666666666,0.2777777777777778
2015-12-23,0.8651255813625679,0.08333333333333333,0.3904761904761905
2015-12-24,0.9375471537755096,0.1,0.32051282051282054
2015-12-25,0.9535013303921077,0.1111111111111111,0.3484848484848485
2015-12-26,0.9334507393149734,0.1111111111111111,0.3484848484848485
2015-12-27,0.9526017254202572,0.1111111111111111,0.3333333333333333
2015-12-28,0.9256566634290482,0.1111111111111111,0.3939393939393939
2015-12-29,0.9120624475939653,0.14285714285714285,0.42424242424242425
2015-12-30,0.9450593735244566,0.125,0.3717948717948718
2015-12-31,0.926772066171535,0.125,0.3516483516483517
2016-01-01,0.8999229600781019,0.125,0.42857142857142855
2016-01-02,0.9087142583006952,0.1111111111111111,0.4
2016-01-03,0.912290393630007,0.09090909090909091,0.3660130718954248
2016-01-04,0.9028512309726604,0.09090909090909091,0.38562091503267976
2016-01-05,0.9041210956882835,0.07142857142857142,0.38421052631578945
2016-01-06,0.9123797082076046,0.07142857142857142,0.35789473684210527
2016-01-07,0.9098167519956372,0.05,0.4052631578947368
2016-01-08,0.8935162171568127,0.058823529411764705,0.4485294117647059
2016-01-09,0.9159103996845888,0.058823529411764705,0.375
2016-01-11,0.9177496167036426,0.043478260869565216,0.3557312252964427
2016-01-12,0.9200296139018845,0.06666666666666667,0.43333333333333335
2016-01-13,0.9263482380355328,0.0625,0.4166666666666667
2016-01-14,0.8826569045147229,0.05,0.4052631578947368
2016-01-15,0.9039953983127978,0.05555555555555555,0.3790849673202614
2016-01-16,0.9107935037523395,0.05555555555555555,0.3790849673202614
2016-01-17,0.9307341910985483,0.058823529411764705,0.40441176470588236
2016-01-18,0.9037313422533327,0.0625,0.43333333333333335
2016-01-19,0.9138674893382028,0.05263157894736842,0.30994152046783624
2016-01-20,0.9234828770523108,0.045454545454545456,0.31601731601731603
2016-01-21,0.921516558871175,0.058823529411764705,0.40441176470588236
2016-01-22,0.8983716939802265,0.0625,0.4083333333333333
2016-01-23,0.9071309584940064,0.043478260869565216,0.3794466403162055
2016-01-24,0.9566901415319801,0.047619047619047616,0.3238095238095238
2016-01-25,0.9284095435228282,0.047619047619047616,0.46190476190476193
2016-01-26,0.9444047301926903,0.03571428571428571,0.3333333333333333
2016-01-27,0.917019272188039,0.038461538461538464,0.3446153846153846
2016-01-28,0.9206401661541155,0.041666666666666664,0.35144927536231885
2016-01-29,0.9508380402033206,0.034482758620689655,0.33251231527093594
2016-01-30,0.949630006372068,0.034482758620689655,0.3694581280788177
2016-01-31,0.9381929751918695,0.038461538461538464,0.35384615384615387
2016-02-01,0.9735266920432601,0.038461538461538464,0.3076923076923077
2016-02-02,0.9362510685173894,0.037037037037037035,0.3504273504273504
2016-02-03,0.9273411222197984,0.03333333333333333,0.36091954022988504
2016-02-04,0.9790650939454626,0.029411764705882353,0.2887700534759358
2016-02-05,0.9692839351363807,0.03333333333333333,0.34942528735632183
