日期,ndcg,mrr,kendall_tau_distance
2012-04-12,1.0,0.3333333333333333,0.0
2012-04-16,0.8403030283801005,0.3333333333333333,0.6666666666666666
2012-04-17,0.7404059314792264,0.25,0.5
2012-04-18,1.0,1.0,0.0
2012-04-19,0.9713129144535291,0.3333333333333333,0.2
2012-04-20,0.7864379259835013,0.3333333333333333,0.6666666666666666
2012-04-23,0.764582257322789,0.14285714285714285,0.6190476190476191
2012-04-24,0.9346363389510649,0.08333333333333333,0.4696969696969697
2012-04-25,0.7218365339668692,0.2,0.7142857142857143
2012-04-26,0.9781684182394742,0.16666666666666666,0.2857142857142857
2012-04-27,0.7516700188857844,0.3333333333333333,0.38095238095238093
2012-04-30,0.7949500138725867,0.25,0.47619047619047616
2012-05-01,0.7407404709160399,0.25,0.39285714285714285
2012-05-02,0.9682529161920735,1.0,0.2
2012-05-03,1.0,1.0,0.0
2012-05-04,0.8905482154500003,0.14285714285714285,0.4722222222222222
2012-05-07,0.6789792110568009,0.14285714285714285,0.4888888888888889
2012-05-08,0.8639015995843536,0.5,0.4
2012-05-09,0.7991004077965712,0.5,0.4
2012-05-10,0.7420702224243749,0.06666666666666667,0.5047619047619047
2012-05-11,0.8642054753803928,0.25,0.5
2012-05-14,0.901861797417602,0.1,0.45454545454545453
2012-05-15,0.9403712395429955,0.25,0.3333333333333333
2012-05-16,0.8309539202610527,0.09090909090909091,0.5636363636363636
2012-05-17,0.7164769384257332,0.16666666666666666,0.5333333333333333
2012-05-18,0.9124419238371664,0.2,0.4
2012-05-21,1.0,1.0,0.0
2012-05-22,0.9717132062181876,1.0,0.4
2012-05-23,0.8870760827638613,0.3333333333333333,0.4
2012-05-24,0.7503172016998695,0.2,0.36363636363636365
2012-05-25,0.8642054753803928,0.25,0.5
2012-05-28,1.0,1.0,0.0
2012-05-29,0.9789305387355655,1.0,0.21428571428571427
2012-05-30,0.9373127017220729,1.0,0.19444444444444445
2012-05-31,0.6811288771621588,0.1,0.5714285714285714
2012-06-01,0.8646973276035238,0.07692307692307693,0.44871794871794873
2012-06-04,0.7689465767102499,0.2,0.4
2012-06-05,0.657624794666387,0.3333333333333333,0.6
2012-06-06,0.9434543533602641,0.16666666666666666,0.42857142857142855
2012-06-07,0.6675235638136682,0.3333333333333333,0.4642857142857143
2012-06-08,0.742801443316917,0.1111111111111111,0.509090909090909
2012-06-11,0.790319953298684,0.14285714285714285,0.4166666666666667
2012-06-12,0.7426980387792559,0.25,0.2857142857142857
2012-06-13,0.7131668914272795,0.16666666666666666,0.4642857142857143
2012-06-14,0.7651402163267645,0.1,0.43956043956043955
2012-06-15,0.8051684309666483,0.25,0.24444444444444444
2012-06-18,0.9149224783120291,0.1,0.34545454545454546
2012-06-19,0.5707364140935467,0.125,0.6428571428571429
2012-06-20,0.9648080793285934,1.0,0.26666666666666666
2012-06-21,0.9352338797014471,1.0,0.38095238095238093
2012-06-22,0.6567225379029216,0.2,0.5833333333333334
2012-06-25,0.7505887563523163,0.125,0.5
2012-06-26,0.8179262893894991,0.5,0.3619047619047619
2012-06-27,0.8520757468373241,0.07142857142857142,0.4093567251461988
2012-06-28,0.7449036580850711,0.16666666666666666,0.43956043956043955
2012-06-29,0.8159323099793001,0.3333333333333333,0.3333333333333333
2012-07-02,0.8297767944120431,0.3333333333333333,0.3523809523809524
2012-07-03,0.8670063719367053,0.1111111111111111,0.3238095238095238
2012-07-04,0.8678167693615504,0.16666666666666666,0.3888888888888889
2012-07-05,0.8002329860062234,0.07142857142857142,0.3516483516483517
2012-07-06,0.884017833876978,0.2,0.4090909090909091
2012-07-08,1.0,0.125,0.0
2012-07-09,1.0,0.1111111111111111,0.0
2012-07-10,0.8662164966158276,0.3333333333333333,0.18181818181818182
2012-07-11,0.7711854406743763,0.16666666666666666,0.3974358974358974
2012-07-12,0.8825066087671996,0.1111111111111111,0.3888888888888889
2012-07-13,0.774028309505378,0.3333333333333333,0.2857142857142857
2012-07-16,0.7317790271652865,0.125,0.4095238095238095
2012-07-17,0.7599581688954065,0.058823529411764705,0.4338235294117647
2012-07-18,0.8977902686913767,0.09090909090909091,0.41818181818181815
2012-07-19,0.94804401735708,0.09090909090909091,0.2909090909090909
2012-07-20,0.7788830350937316,0.25,0.5277777777777778
2012-07-23,0.7662892074896156,0.08333333333333333,0.48333333333333334
2012-07-24,0.9122981745335358,0.2,0.30833333333333335
2012-07-25,0.8922832538056299,0.09090909090909091,0.3516483516483517
2012-07-26,0.7703495492772937,0.125,0.3717948717948718
2012-07-27,0.7126283202799439,0.058823529411764705,0.4338235294117647
2012-07-28,0.8756769827188949,0.25,0.4
2012-07-29,0.8733683229467235,0.3333333333333333,0.4
2012-07-30,0.8143040589536416,0.1111111111111111,0.30718954248366015
2012-07-31,0.8849176554657123,0.14285714285714285,0.45454545454545453
2012-08-01,0.6834987529884167,0.16666666666666666,0.47619047619047616
2012-08-02,0.8738472521278458,0.07142857142857142,0.45021645021645024
2012-08-03,0.6635638435785385,0.09090909090909091,0.4746376811594203
2012-08-04,0.6614683805531986,0.125,0.48333333333333334
2012-08-05,0.6652981450613077,0.125,0.4632352941176471
2012-08-06,0.6690102803913973,0.125,0.4444444444444444
2012-08-07,0.7541398773730607,0.09090909090909091,0.35947712418300654
2012-08-08,0.6676615069294572,0.1111111111111111,0.48333333333333334
2012-08-09,0.7126575236719637,0.125,0.44761904761904764
2012-08-10,0.6922115628038649,0.2,0.4393939393939394
2012-08-13,0.7134666856054255,0.125,0.4
2012-08-14,0.7763138444553924,0.09090909090909091,0.38562091503267976
2012-08-15,0.8041505104837378,0.09090909090909091,0.375
2012-08-16,0.781757691336046,0.1111111111111111,0.45
2012-08-17,0.8173125156785553,0.08333333333333333,0.3742690058479532
2012-08-20,0.8993139401916295,0.08333333333333333,0.29411764705882354
2012-08-21,0.8009846564373162,0.1,0.375
2012-08-22,0.801799192909619,0.08333333333333333,0.4666666666666667
2012-08-23,0.7732691808485318,0.08333333333333333,0.44761904761904764
2012-08-24,0.7708578940135147,0.125,0.4458874458874459
2012-08-26,0.710749298640753,0.08333333333333333,0.5606060606060606
2012-08-27,0.7813699694586044,0.09090909090909091,0.45614035087719296
2012-08-28,0.8487475156984317,0.08333333333333333,0.4411764705882353
2012-08-29,0.8739925554138231,0.07142857142857142,0.39869281045751637
2012-08-30,0.8180567548074772,0.1111111111111111,0.5047619047619047
2012-08-31,0.7895071570443646,0.05555555555555555,0.4853801169590643
2012-09-03,0.8557203493632314,0.05263157894736842,0.45614035087719296
2012-09-04,0.8045993892113408,0.047619047619047616,0.4523809523809524
2012-09-05,0.7531283554837395,0.09090909090909091,0.44666666666666666
2012-09-06,0.842294563940868,0.034482758620689655,0.47783251231527096
2012-09-07,0.7979247312570448,0.034482758620689655,0.4574712643678161
2012-09-10,0.8000207050081753,0.030303030303030304,0.47771836007130125
2012-09-11,0.7475196955174712,0.058823529411764705,0.4336134453781513
2012-09-12,0.8706424089196534,0.16666666666666666,0.3746031746031746
2012-09-13,0.9354734455277227,1.0,0.41125541125541126
2012-09-14,0.9514111084434862,0.07692307692307693,0.3952380952380952
2012-09-15,0.7657215895267977,0.09090909090909091,0.4909090909090909
2012-09-16,0.7728932305295827,0.08333333333333333,0.4696969696969697
2012-09-17,0.8288877476421077,0.041666666666666664,0.40615384615384614
2012-09-18,0.7750918314300977,0.2,0.41379310344827586
2012-09-19,0.7443496950531496,0.2,0.4731182795698925
2012-09-20,0.7770051603631914,0.03571428571428571,0.41005291005291006
2012-09-21,0.742097892904988,0.125,0.33793103448275863
2012-09-22,0.7693401387067028,0.047619047619047616,0.3952380952380952
2012-09-24,0.7677189876401287,0.25,0.36507936507936506
2012-09-25,0.8022317165366563,0.04,0.4166666666666667
2012-09-26,0.8003366795210111,0.25,0.43010752688172044
2012-09-27,0.8244647397320501,0.03333333333333333,0.4781609195402299
2012-09-28,0.7599058887928285,0.05263157894736842,0.49707602339181284
2012-10-01,0.7725648736219791,0.5,0.49122807017543857
2012-10-02,0.79687819851888,0.09090909090909091,0.4155844155844156
2012-10-03,0.8446252171165706,0.09090909090909091,0.35294117647058826
2012-10-04,0.7725297772916201,0.125,0.3333333333333333
2012-10-05,0.7249859907729868,0.06666666666666667,0.45098039215686275
2012-10-08,0.833086440025904,0.05263157894736842,0.44664031620553357
2012-10-09,0.702887967857083,0.07692307692307693,0.6043956043956044
2012-10-10,0.7573270706294879,0.09090909090909091,0.45263157894736844
2012-10-11,0.7136992939794767,0.16666666666666666,0.5142857142857142
2012-10-12,0.8932067436783486,0.1,0.4093567251461988
2012-10-15,0.8185392708903435,0.047619047619047616,0.4380952380952381
2012-10-16,0.8237017019949056,0.14285714285714285,0.42292490118577075
2012-10-17,0.8345716884780324,0.07692307692307693,0.40441176470588236
2012-10-18,0.8087252084497781,0.2,0.4
2012-10-19,0.7959848431209579,0.3333333333333333,0.42857142857142855
2012-10-22,0.9100445587819326,0.5,0.4
2012-10-23,0.7967724407518559,0.1111111111111111,0.43790849673202614
2012-10-24,0.8456902636277128,0.06666666666666667,0.5098039215686274
2012-10-25,0.7190129418995118,0.058823529411764705,0.4264705882352941
2012-10-26,0.8390087240766246,0.16666666666666666,0.2761904761904762
2012-10-29,0.7803330348066507,0.06666666666666667,0.3333333333333333
2012-10-30,0.7169114719586325,0.06666666666666667,0.41904761904761906
2012-10-31,0.7773899770615098,0.06666666666666667,0.36796536796536794
2012-11-01,0.7299127515835429,0.05555555555555555,0.4308300395256917
2012-11-02,0.8887868269823836,0.05263157894736842,0.3695652173913043
2012-11-05,0.7932548136142797,0.06666666666666667,0.40476190476190477
2012-11-06,0.7445796229524985,0.07142857142857142,0.4678362573099415
2012-11-07,0.8276961738007634,0.07692307692307693,0.4444444444444444
2012-11-08,0.8792413302643503,0.047619047619047616,0.47619047619047616
2012-11-09,0.8770309861275125,0.0625,0.383399209486166
2012-11-12,0.8793809785854121,0.25,0.26406926406926406
2012-11-13,0.9413156978055447,0.3333333333333333,0.3620689655172414
2012-11-14,0.8656948490959177,0.04,0.4066666666666667
2012-11-15,0.9508866754918407,0.16666666666666666,0.3442028985507246
2012-11-16,0.7297401883343694,0.0625,0.5073529411764706
2012-11-19,0.9659791101881434,0.05263157894736842,0.29239766081871343
2012-11-20,0.9088905473942381,0.06666666666666667,0.3660130718954248
2012-11-21,0.9697934222681973,1.0,0.3333333333333333
2012-11-22,0.8592960328367946,0.1111111111111111,0.3717948717948718
2012-11-23,0.9603050309055291,1.0,0.26666666666666666
2012-11-26,0.8825095559717101,0.0625,0.36666666666666664
2012-11-27,0.905912931136187,0.045454545454545456,0.46
2012-11-28,0.925222137143372,0.2,0.3903133903133903
2012-11-29,0.8657825740917529,0.05,0.32193732193732194
2012-11-30,0.8871334267927088,0.14285714285714285,0.42857142857142855
2012-12-03,0.7873333218883617,0.25,0.46405228758169936
2012-12-04,0.8496547550016615,0.06666666666666667,0.35
2012-12-05,0.8430904985864611,0.038461538461538464,0.3968253968253968
2012-12-06,0.8441221379262773,0.045454545454545456,0.391304347826087
2012-12-07,0.9052835993502009,0.07142857142857142,0.39166666666666666
2012-12-10,0.7669751599894816,0.06666666666666667,0.4338235294117647
2012-12-11,0.8090372569734016,0.16666666666666666,0.37681159420289856
2012-12-12,0.8410730306520516,0.04,0.3888888888888889
2012-12-13,0.7313534874233564,0.058823529411764705,0.45
2012-12-14,0.7565483888031983,0.2,0.3894736842105263
2012-12-16,0.8208297636920301,0.09090909090909091,0.4083333333333333
2012-12-17,0.6771466262175088,0.043478260869565216,0.5138339920948617
2012-12-18,0.8284956922843622,0.017241379310344827,0.45795523290986084
2012-12-19,0.7630539075159509,0.03125,0.46153846153846156
2012-12-20,0.7919665612280946,0.2,0.44919786096256686
2012-12-21,0.8085487240575535,0.14285714285714285,0.39770114942528734
2012-12-22,0.7940934435275526,0.25,0.466403162055336
2012-12-25,0.7831708872394758,0.5,0.43333333333333335
2013-01-02,0.7684506769689987,0.3333333333333333,0.4673913043478261
2013-01-03,0.765058518292219,0.2,0.40942028985507245
2013-01-04,0.8096894272922962,0.041666666666666664,0.4153846153846154
2013-01-05,0.7769274381104686,0.058823529411764705,0.44761904761904764
2013-01-06,0.7805596737365814,0.05555555555555555,0.4458874458874459
2013-01-07,0.8347715018310159,0.03571428571428571,0.4778225806451613
2013-01-08,0.7165847172390457,0.045454545454545456,0.49407114624505927
2013-01-09,0.7135344861398037,0.047619047619047616,0.5375494071146245
2013-01-10,0.729435134051052,0.058823529411764705,0.47953216374269003
2013-01-11,0.7907434594716563,0.05555555555555555,0.45021645021645024
2013-01-12,0.7055896288712815,0.0625,0.6
2013-01-14,0.7502177411746471,0.04,0.5107692307692308
2013-01-15,0.7858040734528977,0.0625,0.4327485380116959
2013-01-16,0.7847527686375477,0.06666666666666667,0.3382352941176471
