日期,ndcg,mrr,kendall_tau_distance
2018-08-20,0.794566807851872,0.25,0.5
2018-08-21,0.7103877391878486,0.1111111111111111,0.6111111111111112
2018-08-22,0.779864789839529,0.3333333333333333,0.5
2018-08-23,0.5975343635186154,0.3333333333333333,1.0
2018-08-24,0.669438508683784,0.5,1.0
2018-08-27,1.0,1.0,0
2018-08-28,nan,1.0,0
2018-08-30,nan,0.5,0.0
2018-08-31,nan,0.3333333333333333,0.0
2018-09-01,nan,0.25,0.0
2018-09-03,nan,0.2,0.0
2018-09-04,0.4227898344066503,0.14285714285714285,0.47619047619047616
2018-09-05,0.38685280723454163,0.2,0.4
2018-09-06,0.38685280723454163,0.2,0.4
2018-09-11,0.4146511485604401,0.16666666666666666,0.6
2018-09-12,0.43067655807339306,0.25,0.5
2018-09-13,0.43067655807339306,0.25,0.5
2018-09-14,0.44980255436083993,0.2,0.7
2018-09-18,nan,0.2,0.0
2018-09-19,0.3562071871080222,0.16666666666666666,0.3333333333333333
2018-09-20,0.3562071871080222,0.16666666666666666,0.2857142857142857
2018-09-21,nan,0.14285714285714285,0.0
2018-09-27,0.38685280723454163,0.2,0.4
2018-09-28,0.38685280723454163,0.2,0.2857142857142857
2018-09-30,nan,0.14285714285714285,0.0
2018-10-02,nan,0.125,0.0
2018-10-05,nan,0.1111111111111111,0.0
2018-10-08,0.2890648263178879,0.1,0.2
2018-10-09,0.31008412161205406,0.09090909090909091,0.34545454545454546
2018-10-17,nan,0.16666666666666666,0.0
2018-10-19,0.31546487678572877,0.125,0.25
2018-10-22,0.39780880120575696,0.125,0.42857142857142855
2018-10-25,0.43067655807339306,0.25,0.5
2018-10-27,0.43067655807339306,0.25,0.5
2018-10-28,0.43067655807339306,0.25,0.4
2018-10-31,0.48247555939075504,0.16666666666666666,0.5333333333333333
2018-11-01,0.45560514958746035,0.16666666666666666,0.47619047619047616
2018-11-02,0.4089768467350738,0.125,0.6071428571428571
2018-11-03,0.4120906879494879,0.14285714285714285,0.6071428571428571
2018-11-08,0.38685280723454163,0.2,0.4
2018-11-09,0.3562071871080222,0.16666666666666666,0.3333333333333333
2018-11-13,nan,0.2,0.0
2018-11-16,0.4227898344066503,0.14285714285714285,0.47619047619047616
2018-11-18,0.3960210529806684,0.125,0.6071428571428571
2018-11-19,0.38104119151995186,0.1111111111111111,0.6944444444444444
2018-11-20,0.3562071871080222,0.16666666666666666,0.3333333333333333
2018-11-21,0.42278983440665036,0.14285714285714285,0.47619047619047616
2018-11-22,0.38611457389898773,0.16666666666666666,0.5238095238095238
2018-11-26,0.3774511376733151,0.16666666666666666,0.6
2018-12-08,0.43067655807339306,0.25,0.5
2018-12-11,nan,0.2,0.0
2018-12-14,0.3333333333333333,0.14285714285714285,0.2857142857142857
2018-12-18,0.3333333333333333,0.14285714285714285,0.2857142857142857
2018-12-19,0.4564358026426678,0.1111111111111111,0.6388888888888888
2018-12-20,0.46446099528523055,0.16666666666666666,0.6666666666666666
2018-12-21,0.5012658353418871,0.2,0.6
2018-12-22,0.43067655807339306,0.25,0.4
2018-12-27,0.38685280723454163,0.2,0.3333333333333333
2018-12-28,nan,0.16666666666666666,0.0
2018-12-31,0.3333333333333333,0.14285714285714285,0.2857142857142857
2019-01-02,0.34813390140383116,0.125,0.4727272727272727
2019-01-03,0.3746061332891863,0.1,0.5111111111111111
