日期,ndcg,mrr,kendall_tau_distance
2018-08-20,0.794566807851872,0.25,0.5
2018-08-21,0.9508219094446516,0.14285714285714285,0.3611111111111111
2018-08-22,1.0,0.5,0.0
2018-08-23,0.9849443638270036,1.0,0.3333333333333333
2018-08-24,1.0,1.0,0.0
2018-08-27,1.0,1.0,0
2018-08-28,nan,1.0,0
2018-08-30,nan,0.5,0.0
2018-08-31,nan,0.3333333333333333,0.0
2018-09-01,nan,0.25,0.0
2018-09-03,nan,0.2,0.0
2018-09-04,0.6240505200038379,0.2,0.2857142857142857
2018-09-05,0.6309297535714575,0.5,0.4
2018-09-06,1.0,1.0,0.0
2018-09-11,0.6268849054536572,0.5,0.3333333333333333
2018-09-12,0.5,0.3333333333333333,0.5
2018-09-13,0.43067655807339306,0.25,0.5
2018-09-14,0.5240828591646209,0.3333333333333333,0.7
2018-09-18,nan,0.2,0.0
2018-09-19,0.6309297535714575,0.5,0.3333333333333333
2018-09-20,0.6309297535714575,0.5,0.2857142857142857
2018-09-21,nan,0.14285714285714285,0.0
2018-09-27,1.0,1.0,0.0
2018-09-28,1.0,1.0,0.0
2018-09-30,nan,0.14285714285714285,0.0
2018-10-02,nan,0.125,0.0
2018-10-05,nan,0.1111111111111111,0.0
2018-10-08,0.5,0.3333333333333333,0.2
2018-10-09,0.4573369727327457,0.2,0.34545454545454546
2018-10-17,nan,0.16666666666666666,0.0
2018-10-19,0.38685280723454163,0.2,0.25
2018-10-22,0.8503449055347546,0.2,0.25
2018-10-25,1.0,1.0,0.0
2018-10-27,1.0,1.0,0.0
2018-10-28,1.0,1.0,0.0
2018-10-31,1.0,0.5,0.0
2018-11-01,1.0,0.5,0.0
2018-11-02,0.8213137146137828,0.5,0.07142857142857142
2018-11-03,1.0,1.0,0.0
2018-11-08,1.0,1.0,0.0
2018-11-09,1.0,1.0,0.0
2018-11-13,nan,0.2,0.0
2018-11-16,1.0,0.5,0.0
2018-11-18,0.6757530003655132,0.2,0.2857142857142857
2018-11-19,0.7110657241729219,0.5,0.25
2018-11-20,1.0,1.0,0.0
2018-11-21,1.0,0.5,0.0
2018-11-22,0.7967075809905066,0.5,0.047619047619047616
2018-11-26,0.7098097413968655,0.5,0.06666666666666667
2018-12-08,1.0,1.0,0.0
2018-12-11,nan,0.2,0.0
2018-12-14,1.0,1.0,0.0
2018-12-18,0.5,0.3333333333333333,0.2857142857142857
2018-12-19,0.9315592108580649,0.16666666666666666,0.3611111111111111
2018-12-20,0.8933544469917324,0.25,0.2857142857142857
2018-12-21,0.8772153153380493,0.25,0.4
2018-12-22,0.43067655807339306,0.25,0.4
2018-12-27,1.0,1.0,0.0
2018-12-28,nan,0.16666666666666666,0.0
2018-12-31,1.0,1.0,0.0
2019-01-02,0.5904650687155624,0.3333333333333333,0.18181818181818182
2019-01-03,0.6908041316982001,0.3333333333333333,0.2
2019-01-04,0.8175295903539445,0.14285714285714285,0.2222222222222222
2019-01-08,0.6309297535714575,0.5,0.3333333333333333
2019-01-09,0.9176601606601069,1.0,0.23809523809523808
2019-01-10,0.9357903060285507,1.0,0.19444444444444445
2019-01-11,0.6294594810005499,0.5,0.3333333333333333
2019-01-12,nan,0.2,0.0
2019-01-13,0.6309297535714575,0.5,0.3333333333333333
2019-01-14,0.7328286204777911,0.25,0.25
2019-01-17,0.45630818053247635,0.1,0.36363636363636365
2019-01-18,0.44130740935663865,0.1,0.32727272727272727
2019-01-22,0.778842958530688,0.08333333333333333,0.15384615384615385
2019-01-24,0.9538736668679737,1.0,0.15151515151515152
2019-01-25,0.9639988080961093,1.0,0.16363636363636364
2019-01-26,0.6923036025276789,0.3333333333333333,0.16666666666666666
2019-01-28,0.5722132157574819,0.09090909090909091,0.30303030303030304
2019-01-29,0.5626358745665103,0.09090909090909091,0.30303030303030304
2019-01-30,0.3290917714811635,0.1,0.34545454545454546
2019-01-31,0.33068759190768054,0.1,0.34545454545454546
2019-02-01,0.33068759190768054,0.1,0.34545454545454546
2019-02-02,0.3986832433833187,0.09090909090909091,0.30303030303030304
2019-02-04,0.36181498356361597,0.1,0.30303030303030304
2019-02-05,0.2890648263178879,0.1,0.16666666666666666
2019-02-08,0.951084473595699,1.0,0.21666666666666667
2019-02-15,0.27894294565112987,0.09090909090909091,0.15384615384615385
2019-02-19,nan,0.09090909090909091,0.0
2019-02-22,nan,0.08333333333333333,0.0
2019-02-23,nan,0.07692307692307693,0.0
2019-02-25,nan,0.07142857142857142,0.0
2019-02-26,0.6309297535714575,0.5,0.13333333333333333
2019-02-27,0.5897053367440438,0.3333333333333333,0.13333333333333333
2019-02-28,1.0,1.0,0.0
2019-03-01,0.8772153153380493,0.25,0.13333333333333333
2019-03-04,0.31546487678572877,0.125,0.14285714285714285
2019-03-05,0.39564672360221187,0.1,0.23333333333333334
2019-03-07,0.5,0.3333333333333333,0.13333333333333333
2019-03-09,nan,0.06666666666666667,0.0
2019-03-11,1.0,1.0,0.0
2019-03-12,0.43067655807339306,0.25,0.13333333333333333
2019-03-13,0.5,0.3333333333333333,0.16666666666666666
2019-03-15,0.6396122693718669,0.5,0.26373626373626374
2019-03-16,0.5037835607683295,0.25,0.2857142857142857
2019-03-20,1.0,1.0,0.0
2019-03-22,0.6309297535714575,0.5,0.16666666666666666
2019-03-23,0.38685280723454163,0.2,0.16666666666666666
2019-03-25,0.6309297535714575,0.5,0.16666666666666666
2019-03-26,0.6052602440527058,0.16666666666666666,0.15384615384615385
2019-03-29,0.43067655807339306,0.25,0.15384615384615385
2019-04-03,nan,0.1,0.0
2019-04-08,nan,0.09090909090909091,0.0
2019-04-09,1.0,1.0,0.0
2019-04-12,1.0,1.0,0.0
2019-04-19,nan,0.09090909090909091,0.0
2019-04-25,0.6934264036172708,0.3333333333333333,0.16666666666666666
2019-04-27,nan,0.1111111111111111,0.0
2019-04-29,0.58688267143572,0.3333333333333333,0.2
2019-05-06,0.31546487678572877,0.125,0.2222222222222222
2019-05-10,1.0,1.0,0.0
2019-05-13,0.7977228895450266,0.1111111111111111,0.2
2019-05-15,0.35831869079380047,0.14285714285714285,0.37777777777777777
2019-05-16,0.8767852900863149,1.0,0.3090909090909091
2019-05-20,0.6309297535714575,0.5,0.3333333333333333
2019-05-21,0.5307571505448576,0.3333333333333333,0.2857142857142857
2019-05-22,0.615969911268603,0.25,0.24444444444444444
2019-05-23,0.5288486230499754,0.25,0.2909090909090909
2019-05-28,0.9197207891481876,0.3333333333333333,0.25
2019-05-31,0.6934264036172708,0.3333333333333333,0.2857142857142857
2019-06-02,0.6509209298071326,0.25,0.25
2019-06-05,nan,0.14285714285714285,0.0
2019-06-06,0.3562071871080222,0.16666666666666666,0.25
2019-06-07,0.9180385079206221,1.0,0.19444444444444445
2019-06-08,0.8175295903539445,0.14285714285714285,0.2222222222222222
2019-06-11,0.6309297535714575,0.5,0.25
2019-06-15,nan,0.16666666666666666,0.0
2019-06-17,0.8406905629292639,0.1111111111111111,0.3333333333333333
2019-06-20,0.6309297535714575,0.5,0.25
2019-06-22,0.6309297535714575,0.5,0.2857142857142857
2019-06-23,0.6399093280453462,0.5,0.25
2019-06-24,0.5437713091520254,0.2,0.42857142857142855
2019-06-25,0.6020767936150907,0.3333333333333333,0.25
2019-06-30,0.6309297535714575,0.5,0.2857142857142857
2019-07-03,0.6309297535714575,0.5,0.2857142857142857
2019-07-04,0.6442869262030828,0.5,0.25
2019-07-06,0.6309297535714575,0.5,0.3333333333333333
2019-07-08,0.6052602440527057,0.16666666666666666,0.2857142857142857
2019-07-09,0.45560514958746035,0.16666666666666666,0.47619047619047616
2019-07-10,0.6251207198387084,0.5,0.42857142857142855
2019-07-15,0.6309297535714575,0.5,0.2857142857142857
2019-07-17,0.6934264036172708,0.3333333333333333,0.25
2019-07-19,0.6934264036172708,0.3333333333333333,0.25
2019-07-20,0.7328286204777911,0.25,0.2222222222222222
2019-07-21,0.7328286204777911,0.25,0.2222222222222222
2019-07-22,0.7328286204777911,0.25,0.2
2019-07-23,0.6309297535714575,0.5,0.2222222222222222
2019-07-27,nan,0.1111111111111111,0.0
2019-07-30,nan,0.1,0.0
2019-08-02,nan,0.1,0.0
2019-08-03,nan,0.1,0.0
2019-08-07,0.6309297535714575,0.5,0.18181818181818182
2019-08-15,0.7309292742059024,0.3333333333333333,0.25
2019-08-21,0.6309297535714575,0.5,0.2857142857142857
2019-08-22,0.6309297535714575,0.5,0.25
2019-08-23,0.6309297535714575,0.5,0.2222222222222222
2019-08-29,0.6309297535714575,0.5,0.2222222222222222
2019-08-31,nan,0.1111111111111111,0.0
2019-09-10,1.0,1.0,0.0
2019-09-17,1.0,1.0,0.0
2019-09-24,0.6309297535714575,0.5,0.25
2019-09-28,0.6309297535714575,0.5,0.2857142857142857
2019-09-30,0.5,0.3333333333333333,0.2857142857142857
2019-10-01,0.9673387413348702,1.0,0.19444444444444445
2019-10-02,0.9129425246483648,0.3333333333333333,0.2222222222222222
2019-10-03,0.6130998794063822,0.5,0.25
2019-10-04,0.9657811358291746,0.5,0.16666666666666666
2019-10-07,0.38685280723454163,0.2,0.2857142857142857
2019-10-08,0.5420125442477308,0.14285714285714285,0.4166666666666667
2019-10-15,0.3562071871080222,0.16666666666666666,0.2857142857142857
2019-10-16,0.44917689524762666,0.14285714285714285,0.2857142857142857
2019-10-18,0.6509209298071326,0.25,0.25
2019-10-19,0.8772153153380493,0.25,0.25
2019-10-20,0.6390745982721099,0.125,0.2777777777777778
2019-10-21,0.8203962518875363,0.16666666666666666,0.2545454545454545
2019-10-22,0.9143171769339599,0.2,0.18181818181818182
2019-10-23,0.7809676722918159,0.5,0.2222222222222222
2019-10-24,0.5053391017396307,0.3333333333333333,0.4642857142857143
2019-10-25,0.6500821280468209,0.25,0.35555555555555557
2019-10-26,nan,0.125,0.0
2019-10-27,nan,0.1111111111111111,0.0
2019-10-28,0.6885288809404666,0.3333333333333333,0.18181818181818182
2019-10-30,1.0,1.0,0.0
2019-10-31,0.6309297535714575,0.5,0.125
2019-11-05,0.3010299956639812,0.1111111111111111,0.125
2019-11-06,0.38685280723454163,0.2,0.125
2019-11-07,0.6052602440527058,0.16666666666666666,0.11764705882352941
2019-11-08,0.6590018048024133,0.5,0.125
2019-11-10,0.8471722777312589,0.16666666666666666,0.125
2019-11-11,0.8164439423782777,0.5,0.11764705882352941
2019-11-14,0.6309297535714575,0.5,0.13333333333333333
2019-11-26,0.31546487678572877,0.125,0.13333333333333333
2019-11-27,0.5036524767321925,0.2,0.2222222222222222
2019-11-30,0.6309297535714575,0.5,0.11764705882352941
2019-12-04,0.3010299956639812,0.1111111111111111,0.10526315789473684
2019-12-06,0.3010299956639812,0.1111111111111111,0.10526315789473684
2019-12-07,0.5,0.3333333333333333,0.10526315789473684
2019-12-08,0.4965403887441782,0.3333333333333333,0.19473684210526315
2019-12-10,0.3010299956639812,0.1111111111111111,0.1
2019-12-11,0.8772153153380493,0.25,0.1
2019-12-12,0.8529278650606567,0.2,0.18095238095238095
2019-12-19,0.27023815442731974,0.08333333333333333,0.125
2019-12-20,0.8985713733040371,1.0,0.11029411764705882
2019-12-28,nan,0.0625,0.0
2020-01-07,0.6309297535714575,0.5,0.125
2020-01-08,0.5470995569321138,0.07142857142857142,0.20915032679738563
2020-01-11,nan,0.06666666666666667,0.0
2020-01-12,nan,0.0625,0.0
2020-01-16,1.0,1.0,0.0
2020-01-17,nan,0.058823529411764705,0.0
2020-01-22,nan,0.05555555555555555,0.0
2020-01-29,nan,0.05555555555555555,0.0
2020-01-30,0.5,0.3333333333333333,0.10526315789473684
2020-02-03,nan,0.05555555555555555,0.0
2020-02-07,0.6290912476346101,0.09090909090909091,0.18947368421052632
2020-02-10,0.7977228895450266,0.1111111111111111,0.10526315789473684
2020-02-12,0.9197207891481876,0.3333333333333333,0.14285714285714285
2020-02-14,0.9197207891481876,0.3333333333333333,0.13333333333333333
2020-02-17,1.0,1.0,0.0
2020-02-19,0.6309297535714575,0.5,0.15384615384615385
2020-02-20,0.6442869262030828,0.5,0.15384615384615385
2020-02-21,0.6442869262030828,0.5,0.15384615384615385
2020-02-23,nan,0.09090909090909091,0.0
2020-02-24,nan,0.08333333333333333,0.0
2020-02-29,0.38685280723454163,0.2,0.15384615384615385
2020-03-04,0.5,0.3333333333333333,0.16666666666666666
2020-03-05,0.5,0.3333333333333333,0.16666666666666666
2020-03-08,0.5,0.3333333333333333,0.16666666666666666
2020-03-10,nan,0.08333333333333333,0.0
2020-03-11,0.6309297535714575,0.5,0.15384615384615385
2020-03-18,nan,0.07692307692307693,0.0
2020-03-21,nan,0.06666666666666667,0.0
2020-03-22,nan,0.0625,0.0
2020-03-28,1.0,1.0,0.0
2020-04-03,0.43067655807339306,0.25,0.15384615384615385
2020-04-09,1.0,1.0,0.0
2020-04-12,0.6309297535714575,0.5,0.18181818181818182
