日期,ndcg,mrr,kendall_tau_distance
2016-03-30,0.7643884715684262,0.3333333333333333,0.5
2016-03-31,0.7219360228873333,0.5,0.6666666666666666
2016-04-01,1.0,1.0,0
2016-04-02,1.0,1.0,0.0
2016-04-04,1.0,0.3333333333333333,0.0
2016-04-05,0.9695635568317655,1.0,0.3
2016-04-06,0.9930501279616636,1.0,0.17777777777777778
2016-04-07,0.8367355055415402,0.1111111111111111,0.2857142857142857
2016-04-08,0.8546416989560535,0.3333333333333333,0.27472527472527475
2016-04-11,0.7553004253913673,0.16666666666666666,0.18181818181818182
2016-04-14,0.8759713916895209,0.5,0.2564102564102564
2016-04-15,0.9971658523997902,1.0,0.15555555555555556
2016-04-16,0.8812371083505206,0.1111111111111111,0.2222222222222222
2016-04-18,0.8819346249919313,0.05555555555555555,0.3619047619047619
2016-04-19,0.7868748660186444,0.0625,0.47058823529411764
2016-04-20,0.9240983418830585,1.0,0.36764705882352944
2016-04-21,0.9650603214793633,0.5,0.17753623188405798
2016-04-22,0.786209403518454,0.125,0.3076923076923077
2016-04-23,0.9141262681173433,0.3333333333333333,0.18181818181818182
2016-04-24,0.8747908652200079,0.1,0.30303030303030304
2016-04-25,0.8414928813518955,0.25,0.25274725274725274
2016-04-26,0.9581508433664695,1.0,0.2578947368421053
2016-04-27,0.7201367299234885,0.5,0.42857142857142855
2016-04-28,0.9856128288154576,0.3333333333333333,0.18095238095238095
2016-04-29,0.7208122499154913,0.1111111111111111,0.4393939393939394
2016-04-30,1.0,0.1,0.0
2016-05-02,0.9022201427869664,0.25,0.18181818181818182
2016-05-03,0.5684203496734337,0.058823529411764705,0.46190476190476193
2016-05-04,0.77557798256002,0.16666666666666666,0.30718954248366015
2016-05-05,0.9712030794588731,0.3333333333333333,0.15151515151515152
2016-05-06,0.8094912817376321,0.14285714285714285,0.225
2016-05-07,0.894699880136294,0.5,0.25
2016-05-08,0.9065280314885752,0.5,0.4
2016-05-09,0.8375032143516675,0.1,0.24444444444444444
2016-05-10,0.7426272989537726,0.25,0.19047619047619047
2016-05-11,0.6858969478863277,0.3333333333333333,0.33088235294117646
2016-05-12,0.6380647269259597,0.09090909090909091,0.2
2016-05-13,1.0,0.1,0.0
2016-05-14,1.0,0.07142857142857142,0.0
2016-05-15,1.0,0.06666666666666667,0.0
2016-05-16,0.9728394852708742,1.0,0.09941520467836257
2016-05-17,0.9820383443443851,1.0,0.25263157894736843
2016-05-18,0.7300618247685718,0.125,0.21052631578947367
2016-05-19,0.9082705246010165,0.5,0.20915032679738563
2016-05-20,0.9892376794571494,1.0,0.11029411764705882
2016-05-21,1.0,1.0,0.0
2016-05-23,0.9830772952002138,0.3333333333333333,0.125
2016-05-24,0.914521527370854,0.25,0.19852941176470587
2016-05-25,0.9345624536454469,0.125,0.26666666666666666
2016-05-26,0.8533853480109583,0.16666666666666666,0.24110671936758893
2016-05-27,0.8721963344030863,0.25,0.16483516483516483
2016-05-28,0.9797116088285305,0.3333333333333333,0.18181818181818182
2016-05-29,0.9904032936046978,0.25,0.16666666666666666
2016-05-30,0.8199358261373327,0.058823529411764705,0.25
2016-06-01,1.0,1.0,0.0
2016-06-02,0.9617461134006963,1.0,0.23529411764705882
2016-06-03,0.88670075073798,0.14285714285714285,0.19230769230769232
2016-06-04,1.0,1.0,0.0
2016-06-06,0.7655761231766625,0.5,0.06060606060606061
2016-06-07,0.9861137051141388,0.09090909090909091,0.18181818181818182
2016-06-08,0.8904295631800551,0.3333333333333333,0.19230769230769232
2016-06-09,1.0,0.1111111111111111,0.0
2016-06-10,0.5023078095905382,0.14285714285714285,0.16666666666666666
2016-06-11,0.799963002108411,0.3333333333333333,0.2948717948717949
2016-06-12,0.7868335445380719,0.25,0.2571428571428571
2016-06-13,0.8874021537482137,0.125,0.26373626373626374
2016-06-14,0.8656733911746873,0.08333333333333333,0.4
2016-06-15,0.7929024530435355,0.125,0.34656084656084657
2016-06-16,0.7593203263192113,0.5,0.3412698412698413
2016-06-17,0.6946906093725066,0.2,0.28654970760233917
2016-06-18,1.0,1.0,0.0
2016-06-20,1.0,1.0,0.0
2016-06-21,0.7733667679297923,0.14285714285714285,0.3202614379084967
2016-06-22,0.7556152844687215,0.02564102564102564,0.2941970310391363
2016-06-23,0.7837138457713531,0.5,0.28307692307692306
2016-06-24,0.6151292780261433,0.04,0.3446153846153846
2016-06-25,0.6271985331090558,0.0625,0.3333333333333333
2016-06-26,0.9006874850335761,0.2,0.24761904761904763
2016-06-27,0.99129002257616,0.5,0.1830065359477124
2016-06-28,0.7777098017802399,0.07692307692307693,0.19927536231884058
2016-06-29,0.7626234037664067,0.09090909090909091,0.19607843137254902
2016-06-30,0.8507852973596867,0.5,0.27472527472527475
2016-07-01,0.8323328546811922,0.2,0.16883116883116883
2016-07-02,0.9309609466592806,0.3333333333333333,0.14285714285714285
2016-07-03,0.9718403237675421,0.2,0.125
2016-07-04,0.9822533070172137,1.0,0.10457516339869281
2016-07-05,0.9744039015325832,0.5,0.19117647058823528
2016-07-06,0.7087001102049829,0.09090909090909091,0.23550724637681159
2016-07-07,0.6443724430607886,0.14285714285714285,0.2427536231884058
2016-07-08,0.6926622883902421,0.05555555555555555,0.24836601307189543
2016-07-09,0.8510068504059655,0.25,0.15384615384615385
2016-07-10,0.97133638262638,0.25,0.15384615384615385
2016-07-11,0.6639152700704696,0.16666666666666666,0.21904761904761905
2016-07-12,0.869463047093469,0.09090909090909091,0.20346320346320346
2016-07-13,0.6742234271556445,0.09090909090909091,0.3148148148148148
2016-07-14,0.9416972664550527,1.0,0.33
2016-07-15,0.9453573881695561,1.0,0.1871345029239766
2016-07-16,0.9094014994154479,0.16666666666666666,0.125
2016-07-17,0.8819832232960714,0.14285714285714285,0.22058823529411764
2016-07-18,0.95051366244336,0.2,0.18333333333333332
2016-07-19,0.8707638873846182,0.125,0.29411764705882354
2016-07-20,0.840959473353045,0.034482758620689655,0.3103448275862069
