日期,ndcg,mrr,kendall_tau_distance
2020-09-14,0.9419246743640918,0.2,0.26666666666666666
2020-09-15,0.9734429965683531,0.5,0.28205128205128205
2020-09-16,0.9536290975833212,1.0,0.4095238095238095
2020-09-17,0.9953747955202552,0.07142857142857142,0.13015873015873017
2020-09-18,0.991243319912723,0.14285714285714285,0.15402298850574714
2020-09-19,0.9960318312938456,0.2,0.11692307692307692
2020-09-20,0.9893093636855304,0.05555555555555555,0.16168327796234774
2020-09-21,0.9938972104674649,0.08333333333333333,0.13876040703052728
2020-09-22,0.9927492710831832,0.1,0.14061054579093432
2020-09-23,0.9287578346934876,0.06666666666666667,0.28862164662349676
2020-09-24,0.9593607068776963,1.0,0.23755656108597284
2020-09-25,0.9579615937968335,0.08333333333333333,0.2697414395527603
2020-09-26,0.9274720959061544,0.125,0.28244897959183674
2020-09-27,0.9276314775048744,0.1,0.27918367346938777
2020-09-28,0.9050413931572976,0.043478260869565216,0.2716273442226255
2020-09-29,0.8660740530461627,0.043478260869565216,0.28383458646616544
2020-09-30,0.9028073940746946,0.025,0.27827380952380953
2020-10-01,0.9535146355673183,0.3333333333333333,0.2310315430520034
2020-10-02,0.9348452379013225,0.06666666666666667,0.2812877263581489
2020-10-03,0.8757690692926072,0.027777777777777776,0.3170511080958842
2020-10-04,0.8763981064165954,0.027777777777777776,0.31299385425812115
2020-10-05,0.8968083714276252,0.16666666666666666,0.32586822460240183
2020-10-06,0.8980221643551511,0.14285714285714285,0.32721518987341774
2020-10-07,0.8382274154247437,0.029411764705882353,0.32460102378801564
2020-10-08,0.8799412909879238,1.0,0.315995115995116
2020-10-09,0.9015353606345539,1.0,0.30766970320305614
2020-10-10,0.9129284577569029,1.0,0.3038277511961722
2020-10-11,0.853774000886375,0.03225806451612903,0.3099794941900205
2020-10-12,0.8546047304604981,0.02857142857142857,0.329320987654321
2020-10-13,0.8529723957218132,0.019230769230769232,0.3083645443196005
2020-10-14,0.8935320321804536,1.0,0.31136079900124847
2020-10-15,0.8911029204496411,1.0,0.32059245102723366
2020-10-16,0.8340139079828748,0.023809523809523808,0.33485148514851487
2020-10-17,0.8343256841721072,0.025,0.3368421052631579
2020-10-18,0.9131566455803147,1.0,0.3076923076923077
2020-10-19,0.8913131068741201,1.0,0.3349824778396207
2020-10-20,0.8765216224172154,1.0,0.33603960396039606
2020-10-21,0.8598534091416634,0.01818181818181818,0.35008591065292094
2020-10-22,0.9363021485086536,0.25,0.2857142857142857
2020-10-23,0.9455401430797692,0.25,0.27856529209621994
2020-10-24,0.931567523191716,0.25,0.2984126984126984
2020-10-25,0.9368734811130428,0.5,0.3013040494166095
2020-10-26,0.9338006969166023,0.020833333333333332,0.3122238586156112
2020-10-27,0.9178469041489772,0.5,0.3125
2020-10-28,0.9571624624786162,0.1111111111111111,0.2816928751698699
2020-10-29,0.9710583769459841,0.1,0.22591486183719192
2020-10-30,0.8891667828282983,0.1,0.3031769408794446
2020-10-31,0.8772766988136346,1.0,0.3173572228443449
2020-11-01,0.8786638369198464,1.0,0.33313919627256844
2020-11-02,0.9037157981450853,0.5,0.3323928760359725
2020-11-03,0.8292566848269813,0.058823529411764705,0.2948717948717949
2020-11-04,0.825374870788019,0.05555555555555555,0.3114410812868837
2020-11-05,0.8821205297716838,0.047619047619047616,0.3304375804375804
2020-11-06,0.9392166202407908,0.16666666666666666,0.2587337909992372
2020-11-07,0.9469189833840925,0.08333333333333333,0.26773711725168037
2020-11-08,0.8810046729586235,0.125,0.3012121212121212
2020-11-09,0.8743077979417331,0.011627906976744186,0.29858279945641625
2020-11-10,0.9403826985687803,0.5,0.28192161820480405
2020-11-11,0.9097760686810674,0.5,0.3169415292353823
2020-11-12,0.8350816319653791,0.021739130434782608,0.3180999180999181
2020-11-13,0.9174997512232476,0.3333333333333333,0.2717579634812742
2020-11-14,0.9425077966444666,0.3333333333333333,0.2138364779874214
2020-11-15,0.8631468020861209,0.020833333333333332,0.24347991623834
2020-11-16,0.8536587588108054,0.015873015873015872,0.26305254378648874
2020-11-17,0.9136916617737358,0.5,0.24996612925077902
2020-11-18,0.9096313125977198,1.0,0.22874234439538527
2020-11-19,0.9438733256470213,1.0,0.21610644257703082
2020-11-20,0.9061032749827027,0.02040816326530612,0.25015873015873014
2020-11-21,0.8887149022294565,0.034482758620689655,0.23659542557180352
2020-11-22,0.8898889951762519,0.03125,0.23473837209302326
2020-11-23,0.9601481071190291,0.1111111111111111,0.23013698630136986
2020-11-24,0.9518267898527287,0.14285714285714285,0.24137211969554792
2020-11-25,0.8197190259452295,0.011111111111111112,0.25506949191159717
2020-11-26,0.8477887180158297,0.02127659574468085,0.18722659667541558
2020-11-27,0.9357106082593585,1.0,0.20151939224310275
2020-11-28,0.8725647744912207,0.03225806451612903,0.22890322580645162
2020-11-30,0.8939656633650203,0.2,0.2540305010893246
2020-12-01,0.925219647558637,0.01818181818181818,0.254819698331835
2020-12-02,0.934394537846485,0.2,0.24759381898454746
2020-12-03,0.8696059653164544,1.0,0.2853691275167785
2020-12-04,0.9154708775289063,0.5,0.25020967291026
2020-12-05,0.8732988965671095,0.0125,0.2468919968919969
2020-12-07,0.8616499802516562,0.2,0.2491275167785235
2020-12-08,0.9200151376935943,1.0,0.24644781969622734
2020-12-09,0.9600823655199698,0.08333333333333333,0.22772277227722773
2020-12-10,0.9247362633754326,1.0,0.23478211400614404
2020-12-11,0.879967703941731,0.007246376811594203,0.23466519702397354
2020-12-12,0.8781356730571774,0.007575757575757576,0.2381691679604393
2020-12-13,0.8846795689542944,0.011111111111111112,0.2346054260947878
2020-12-14,0.9234825150058438,0.5,0.22866859550276636
2020-12-15,0.8942235001739033,0.01282051282051282,0.24296388542963884
2020-12-16,0.8905250473315892,0.014285714285714285,0.24890952581961445
2020-12-17,0.9510934228664905,0.14285714285714285,0.20168603326498064
2020-12-18,0.9177997599213448,0.012987012987012988,0.2118343195266272
2020-12-19,0.8867564532920276,0.015151515151515152,0.21210870313037497
2020-12-20,0.9485039117147313,0.3333333333333333,0.2040065681444992
2020-12-21,0.8823336456383076,0.1111111111111111,0.20689655172413793
2020-12-22,0.8929738980249322,0.1111111111111111,0.20034806822137138
2020-12-23,0.921590274676754,0.006756756756756757,0.18299116053607073
2020-12-24,0.9228067556232079,0.00684931506849315,0.17524644030668127
2020-12-27,0.9225603393592258,0.006802721088435374,0.18299116053607073
2020-12-28,0.8879490451710761,0.0125,0.2023121387283237
2020-12-29,0.9336187980122644,1.0,0.19671412924424972
2020-12-30,0.8814301167130317,0.015625,0.19346675868414998
2020-12-31,0.8662846957486504,0.02702702702702703,0.2109830914260063
2021-01-02,0.91179818585451,0.009433962264150943,0.19434917524089498
2021-01-03,0.8847362219593177,0.013513513513513514,0.19441127298781943
2021-01-04,0.8040072493402367,0.02564102564102564,0.22402597402597402
2021-01-05,0.9259601214073532,0.3333333333333333,0.20640445527323356
2021-01-06,0.8826280642210889,1.0,0.20358027042468102
2021-01-07,0.8892964105057197,0.038461538461538464,0.23024185869358219
2021-01-08,0.8955811757653004,0.014705882352941176,0.24961479198767333
2021-01-09,0.9143830422981577,1.0,0.20703014933784164
2021-01-10,0.8803970101317119,0.011627906976744186,0.23188600618362684
2021-01-11,0.896969353535933,1.0,0.24670975323149236
2021-01-12,0.9232185390599283,0.5,0.2524644945697577
2021-01-13,0.861086493460393,0.015151515151515152,0.2722021202310671
2021-01-14,0.9400007696908087,0.5,0.2509073800241968
2021-01-15,0.9510634748308198,0.2,0.2616644448676443
2021-01-16,0.931428605056034,0.5,0.25343397252821975
2021-01-17,0.8896026266072895,0.01098901098901099,0.2420400112707805
2021-01-18,0.8871420386472862,0.010638297872340425,0.2618430669058534
2021-01-19,0.9045618328751438,0.03225806451612903,0.2582467532467532
2021-01-20,0.9173894110131325,0.5,0.28507021433850704
2021-01-21,0.9411759143125019,0.3333333333333333,0.23290438425856652
2021-01-22,0.9130788228620821,1.0,0.21559300169313875
2021-01-24,0.8777488528428927,0.020833333333333332,0.1959731543624161
2021-01-25,0.8947275801754064,1.0,0.23724225778202374
2021-01-26,0.9170134814159938,0.3333333333333333,0.2582409460458241
2021-01-27,0.8838881937430678,1.0,0.2631700023004371
2021-01-28,0.9349016446356108,0.25,0.20838638485697308
2021-01-29,0.9070063910899653,0.043478260869565216,0.19938884644766997
2021-01-30,0.8691348586076381,0.01098901098901099,0.18837978271138403
2021-01-31,0.8731245314194069,0.011111111111111112,0.17825670498084292
2021-02-01,0.8678643367368106,0.010638297872340425,0.1834878587196468
2021-02-02,0.8817681389657046,0.01694915254237288,0.18181015452538632
2021-02-03,0.8544253566816087,0.04,0.1730667272589563
2021-02-04,0.85046085085719,0.0625,0.17861635220125785
2021-02-05,0.932303497448264,1.0,0.1733695652173913
2021-02-06,0.9281880843045096,1.0,0.14265882737220317
2021-02-08,0.9187613087593403,1.0,0.1721359940872136
2021-02-09,0.9207792408719337,1.0,0.17420546932742054
2021-02-10,0.8632483467712504,0.019230769230769232,0.1877603574945088
2021-02-11,0.8690118478508552,0.020833333333333332,0.1779874213836478
2021-02-12,0.8642389380111151,0.021739130434782608,0.19640156038531964
2021-02-13,0.9645396464092375,0.3333333333333333,0.14968152866242038
2021-02-14,0.926512336004024,0.007042253521126761,0.15467113531629662
2021-02-15,0.853274518687337,0.008547008547008548,0.19404680754374007
2021-02-16,0.85608258924817,0.014925373134328358,0.20729813664596272
2021-02-17,0.906815894055365,1.0,0.2242256471644471
2021-02-18,0.9416692116085368,0.5,0.18168238993710692
2021-02-19,0.9053658441764387,0.0125,0.16336278958681633
2021-02-20,0.8973432281047321,0.012345679012345678,0.1913963653094088
2021-02-21,0.9340077037961315,1.0,0.20722891566265061
2021-02-22,0.875194758636923,0.0625,0.24089259309046915
2021-02-23,0.872135937960481,0.05,0.2442407883999749
2021-02-24,0.8951913767504817,0.25,0.23060755336617406
2021-02-25,0.908407097968848,1.0,0.24370826913199795
2021-02-26,0.8719159220451999,0.05,0.24133006935944512
2021-02-27,0.8909265569356639,0.017241379310344827,0.21405382007070198
2021-02-28,0.872795585859338,0.05555555555555555,0.19684273529851862
2021-03-01,0.862942950650179,0.043478260869565216,0.2096423228614171
2021-03-02,0.853928314884963,0.013513513513513514,0.2244334975369458
2021-03-03,0.9232632205712986,0.25,0.20602110490378647
2021-03-04,0.872500424769408,0.5,0.22733692860811505
2021-03-05,0.8659743332790304,0.009433962264150943,0.23887010425471963
2021-03-06,0.8679318321938373,0.010526315789473684,0.20794044665012407
2021-03-07,0.9346651635053008,0.5,0.20372581800812037
2021-03-08,0.9505223697807629,0.3333333333333333,0.21109588052810044
2021-03-09,0.9439556747343842,0.3333333333333333,0.21271249076127124
2021-03-10,0.9047499548963419,1.0,0.22919033552980383
2021-03-11,0.8783954933593626,0.07692307692307693,0.22055593425736575
2021-03-12,0.8909456640376441,0.06666666666666667,0.22031823745410037
2021-03-13,0.9004502002719608,0.010526315789473684,0.2194955691888207
2021-03-14,0.907241777599361,0.038461538461538464,0.20749942489072923
2021-03-15,0.885661894819484,0.047619047619047616,0.20997445893265224
2021-03-16,0.9037693667362094,0.047619047619047616,0.21753246753246752
2021-03-17,0.9139470376749071,0.01639344262295082,0.23542629686697483
2021-03-18,0.8871775073868376,0.016666666666666666,0.22844463229078613
2021-03-19,0.9073107415038844,0.041666666666666664,0.22562219502243983
2021-03-20,0.9236474684118263,1.0,0.21424737366766353
2021-03-21,0.9174218909733011,1.0,0.21801242236024845
2021-03-22,0.8711760618623196,0.015151515151515152,0.2389404884760922
2021-03-23,0.9169959666642871,1.0,0.2264877880976952
2021-03-24,0.9132733096827832,0.3333333333333333,0.23032506415739948
2021-03-25,0.9315433942821927,0.25,0.2187111801242236
2021-03-26,0.9542201139695294,0.2,0.1881843646549529
2021-03-27,0.897455342352279,0.024390243902439025,0.1761927255550307
2021-03-28,0.8995958208199045,0.022222222222222223,0.18353467561521253
2021-03-29,0.9476278918026417,0.25,0.19386645962732918
2021-03-30,0.9470857096333458,0.2,0.19785661492978565
2021-03-31,0.9177707188631152,1.0,0.20502916003938498
2021-04-01,0.9439034697787679,1.0,0.18588322246858832
2021-04-02,0.9455814351581274,0.2,0.18809784592917123
2021-04-03,0.9126914471923501,0.02857142857142857,0.19891304347826086
2021-04-05,0.8840622561269823,0.0125,0.2032520325203252
2021-04-06,0.9572055678080309,0.3333333333333333,0.21116584564860427
2021-04-07,0.917836540733177,0.012345679012345678,0.2038602423217808
2021-04-08,0.9585453656507367,1.0,0.18303152730683211
2021-04-09,0.9490424927342707,0.02,0.1718548814663334
2021-04-10,0.918883879462307,0.03125,0.14733792827889322
2021-04-12,0.9431984678912203,1.0,0.15497157767216477
