日期,ndcg,mrr,kendall_tau_distance
2020-03-19,0.9877077288327898,0.25,0.14285714285714285
2020-03-20,0.98473335345222,1.0,0.21428571428571427
2020-03-21,0.9644580875084372,1.0,0.2222222222222222
2020-03-22,0.9170311224241454,0.3333333333333333,0.3333333333333333
2020-03-23,0.9916337563534673,0.5,0.17857142857142858
2020-03-24,0.9467070305558585,0.1111111111111111,0.2761904761904762
2020-03-25,0.9049069234868279,0.14285714285714285,0.20952380952380953
2020-03-26,0.8559463712177635,0.25,0.1978021978021978
2020-03-27,0.9209715588468801,0.1,0.20512820512820512
2020-03-28,0.9109378720082365,0.05555555555555555,0.32679738562091504
2020-03-29,0.855730926875897,0.058823529411764705,0.49264705882352944
2020-03-30,0.9542599467411322,0.3333333333333333,0.23076923076923078
2020-03-31,0.9387042678024132,0.07692307692307693,0.24736842105263157
2020-04-01,0.9574977243657842,0.09090909090909091,0.20476190476190476
2020-04-02,0.8692000170179331,0.125,0.32051282051282054
2020-04-03,0.9113389671856055,0.16666666666666666,0.2545454545454545
2020-04-04,0.8834151267774133,0.3333333333333333,0.2909090909090909
2020-04-05,0.8798643192797432,0.08333333333333333,0.45454545454545453
2020-04-06,0.8405265318493975,0.06666666666666667,0.43333333333333335
2020-04-07,0.9558309441562248,0.07692307692307693,0.2789473684210526
2020-04-08,0.8931680144182185,0.14285714285714285,0.3
2020-04-09,0.8816435344678145,0.037037037037037035,0.3561253561253561
2020-04-10,0.8823559141878282,0.125,0.18421052631578946
2020-04-11,0.8393942373807998,0.25,0.1323529411764706
2020-04-12,0.8596671477965242,0.05263157894736842,0.22807017543859648
2020-04-13,0.8151916498073237,0.25,0.2134387351778656
2020-04-14,0.8608224109784844,0.16666666666666666,0.17391304347826086
2020-04-15,0.8290621710439722,0.3333333333333333,0.18115942028985507
2020-04-16,0.8729905455888923,0.05263157894736842,0.29160739687055476
2020-04-17,0.7584057237751752,0.047619047619047616,0.28520499108734404
2020-04-18,0.7727811902391821,0.16666666666666666,0.2708333333333333
2020-04-20,0.752207108219126,0.1111111111111111,0.28520499108734404
2020-04-21,0.7850190823546924,0.16666666666666666,0.2638655462184874
2020-04-22,0.756126248342749,0.125,0.19950738916256158
2020-04-23,0.7439759332965842,0.09090909090909091,0.310099573257468
2020-04-24,0.7724009030307756,0.058823529411764705,0.2803030303030303
2020-04-25,0.8284447062878947,0.09090909090909091,0.25882352941176473
2020-04-26,0.7802057326382511,0.02857142857142857,0.2571428571428571
2020-04-27,0.8348109539515927,0.058823529411764705,0.20793650793650795
2020-04-28,0.7718620494385418,0.2,0.2526427061310782
2020-04-29,0.8484488026870923,0.3333333333333333,0.20096618357487922
2020-04-30,0.8464128397293386,0.5,0.22664199814986125
2020-05-01,0.8991873213124774,0.16666666666666666,0.22108843537414966
2020-05-02,0.8897232557164683,0.02564102564102564,0.18048780487804877
2020-05-03,0.7876574537729715,0.047619047619047616,0.2526427061310782
2020-05-04,0.8243502098508368,0.16666666666666666,0.22193877551020408
2020-05-05,0.7829602955495082,0.09090909090909091,0.19858156028368795
2020-05-06,0.8866432625160597,0.0625,0.20096618357487922
2020-05-07,0.7442309271877876,0.07142857142857142,0.274822695035461
2020-05-08,0.7891620608652851,0.09090909090909091,0.21458773784355178
2020-05-09,0.7874051832367923,0.1,0.2218350754936121
2020-05-10,0.7531000747378177,0.025,0.18414634146341463
2020-05-11,0.7703862634231728,0.1111111111111111,0.2558139534883721
2020-05-12,0.8744525683887624,1.0,0.24242424242424243
2020-05-13,0.7696839564521423,0.023809523809523808,0.2558139534883721
2020-05-14,0.8201926122133701,0.08333333333333333,0.24545454545454545
