日期,ndcg,mrr,kendall_tau_distance
2016-03-30,0.754931469163084,0.2,0.7
2016-03-31,0.6414617525033021,0.3333333333333333,1.0
2016-04-01,1.0,1.0,0
2016-04-02,1.0,1.0,0.0
2016-04-04,1.0,0.3333333333333333,0.0
2016-04-05,0.9629027936988324,1.0,0.3
2016-04-06,0.7558749485940557,0.3333333333333333,0.37777777777777777
2016-04-07,0.9757108327861446,0.125,0.2857142857142857
2016-04-08,0.7668263709892114,0.25,0.37362637362637363
2016-04-11,0.8343037659227076,0.3333333333333333,0.045454545454545456
2016-04-14,0.851840541315001,0.3333333333333333,0.14102564102564102
2016-04-15,0.7138192702192567,0.3333333333333333,0.06666666666666667
2016-04-16,0.9439463081956232,0.1111111111111111,0.2222222222222222
2016-04-18,0.8022630985223127,0.25,0.4142857142857143
2016-04-19,0.7155091346986937,0.0625,0.5424836601307189
2016-04-20,0.8123038717607731,0.5,0.4264705882352941
2016-04-21,0.7506787725608238,0.2,0.22826086956521738
2016-04-22,0.9794467475162104,0.5,0.1282051282051282
2016-04-23,0.8761602796854936,0.09090909090909091,0.18181818181818182
2016-04-24,0.8391133677523008,0.08333333333333333,0.30303030303030304
2016-04-25,0.8377846355294559,0.5,0.27472527472527475
2016-04-26,0.9717174369239279,1.0,0.21052631578947367
2016-04-27,0.7632867325674191,0.5,0.11428571428571428
2016-04-28,1.0,0.3333333333333333,0.0
2016-04-29,0.9427058428380309,0.25,0.18181818181818182
2016-04-30,1.0,0.1,0.0
2016-05-02,0.9366131212246587,0.5,0.18181818181818182
2016-05-03,0.7173149421309497,0.125,0.17142857142857143
2016-05-04,0.8679611185874722,0.16666666666666666,0.21568627450980393
2016-05-05,0.7833591514553618,0.2,0.25757575757575757
2016-05-06,0.7127375231676251,0.3333333333333333,0.35
2016-05-07,0.8763048947586967,0.3333333333333333,0.07142857142857142
2016-05-08,0.9065280314885752,0.5,0.4
2016-05-09,0.8335934534496251,0.1111111111111111,0.4
2016-05-10,0.7940895666941048,0.5,0.19047619047619047
2016-05-11,0.6558844173039584,0.14285714285714285,0.25
2016-05-12,0.6682136786334469,0.25,0.21818181818181817
2016-05-13,1.0,0.1,0.0
2016-05-14,1.0,0.07142857142857142,0.0
2016-05-15,1.0,0.06666666666666667,0.0
2016-05-16,0.6846646525203124,0.3333333333333333,0.11695906432748537
2016-05-17,0.669725685937284,0.3333333333333333,0.34210526315789475
2016-05-18,0.6902183339127363,0.1111111111111111,0.20526315789473684
2016-05-19,0.8483628190877419,0.5,0.2222222222222222
2016-05-20,0.9631755947469108,1.0,0.20588235294117646
2016-05-21,0.9243724577574481,0.3333333333333333,0.14285714285714285
2016-05-23,0.9741172222494249,0.25,0.125
2016-05-24,0.9363216392099092,0.3333333333333333,0.0661764705882353
2016-05-25,0.8796027378579614,0.06666666666666667,0.2916666666666667
2016-05-26,0.9604542438869201,1.0,0.16996047430830039
2016-05-27,0.8485858515762952,0.07692307692307693,0.17582417582417584
2016-05-28,0.9454574239125333,0.09090909090909091,0.18181818181818182
2016-05-29,0.9681931982670721,0.08333333333333333,0.16666666666666666
2016-05-30,0.9961051747781673,0.3333333333333333,0.09558823529411764
2016-06-01,1.0,1.0,0.0
2016-06-02,0.8358272737739807,0.25,0.29411764705882354
2016-06-03,0.9056198026100828,0.3333333333333333,0.28205128205128205
2016-06-04,1.0,1.0,0.0
2016-06-06,0.9927209767675833,1.0,0.15151515151515152
2016-06-07,0.9589696797158108,0.09090909090909091,0.32727272727272727
2016-06-08,0.8823649685447982,0.3333333333333333,0.2948717948717949
2016-06-09,1.0,0.1111111111111111,0.0
2016-06-10,0.5422621458837199,0.2,0.16666666666666666
2016-06-11,0.7543241433695532,0.2,0.2948717948717949
2016-06-12,0.7660865610999404,0.2,0.2571428571428571
2016-06-13,0.8742462462442523,0.14285714285714285,0.26373626373626374
2016-06-14,0.8476366246178793,0.0625,0.4
2016-06-15,0.7042811093296616,0.07142857142857142,0.31746031746031744
2016-06-16,0.76146181810993,0.14285714285714285,0.2962962962962963
2016-06-17,0.649600605668781,0.2,0.25146198830409355
2016-06-18,1.0,1.0,0.0
2016-06-20,1.0,1.0,0.0
2016-06-21,0.8174601526607199,0.3333333333333333,0.2222222222222222
2016-06-22,0.7612057254104142,0.05555555555555555,0.2388663967611336
2016-06-23,0.7275211699495936,0.16666666666666666,0.10461538461538461
2016-06-24,0.7554716875290733,0.3333333333333333,0.2553846153846154
