日期,ndcg,mrr,kendall_tau_distance
2021-11-27,1.0,1.0,0
2021-11-28,1.0,1.0,0.0
2021-11-29,0.9869681225883439,0.16666666666666666,0.25
2021-11-30,0.9026448010786076,0.25,0.5
2021-12-01,0.6731943873941629,0.3333333333333333,0.6
2021-12-02,0.7177379397232666,0.5,0.42857142857142855
2021-12-03,0.5635824398272966,0.16666666666666666,0.4166666666666667
2021-12-04,0.8986951132210991,0.3333333333333333,0.3333333333333333
2021-12-05,0.9051040614295379,0.3333333333333333,0.2857142857142857
2021-12-06,0.7638951099426,0.2,0.5
2021-12-07,0.6544234379779836,0.3333333333333333,0.3888888888888889
2021-12-09,0.7353939492188514,0.5,0.2857142857142857
2021-12-11,1.0,0.16666666666666666,0.0
2021-12-12,1.0,0.1111111111111111,0.0
2021-12-13,0.9976565510358948,0.2,0.08571428571428572
2021-12-14,0.9993156774294822,0.2,0.02197802197802198
2021-12-16,0.708041476458363,0.16666666666666666,0.45454545454545453
2021-12-18,0.659530881329259,0.2,0.26666666666666666
2021-12-19,0.7453073130614897,0.14285714285714285,0.39215686274509803
2021-12-20,0.9004957611330138,0.1,0.17333333333333334
2021-12-21,0.8048498482435629,0.5,0.30833333333333335
2021-12-22,0.8069983781911304,0.25,0.30303030303030304
2021-12-23,0.8138173072380194,0.25,0.25274725274725274
2021-12-24,0.789829611699464,0.25,0.3660130718954248
2021-12-25,0.6006471802333486,0.16666666666666666,0.3157894736842105
2021-12-26,0.9185088194940971,0.25,0.15384615384615385
2021-12-27,0.7463823603697894,0.2,0.2597402597402597
2021-12-28,0.7298621555360204,0.25,0.22794117647058823
2021-12-29,0.9157715607418702,0.06666666666666667,0.2807017543859649
2021-12-30,0.9108818125665573,0.125,0.26373626373626374
2021-12-31,0.9122070023737201,0.1111111111111111,0.24761904761904763
2022-01-01,0.9106777523334981,0.1,0.23333333333333334
2022-01-02,0.6495865545502267,0.0625,0.34210526315789475
2022-01-03,0.828368070710893,0.07692307692307693,0.2450592885375494
2022-01-04,0.8307103941249181,0.2,0.16842105263157894
2022-01-05,0.8987012888892139,0.16666666666666666,0.15384615384615385
2022-01-06,0.7390211722909631,0.5,0.125
2022-01-07,0.720152221410739,0.5,0.3161764705882353
2022-01-08,0.7665838454123172,0.5,0.3006535947712418
2022-01-10,0.7462503133205107,0.3333333333333333,0.16666666666666666
2022-01-11,0.9366131212246587,0.5,0.18181818181818182
2022-01-12,0.6477142880595785,0.3333333333333333,0.16666666666666666
2022-01-13,0.8345698345484666,0.3333333333333333,0.16666666666666666
2022-01-14,0.6026418093705115,0.16666666666666666,0.22857142857142856
2022-01-15,0.7476573613963987,0.5,0.30303030303030304
2022-01-17,0.801011552142948,0.2,0.2857142857142857
2022-01-18,0.8575622012994076,0.2,0.3333333333333333
