日期,ndcg,mrr,kendall_tau_distance
2018-05-03,0.9441408325735067,0.25,0.30303030303030304
2018-05-04,0.8208496119626132,0.08333333333333333,0.4329004329004329
2018-05-05,0.8971788311469157,0.1,0.32051282051282054
2018-05-06,0.8734486074307146,0.06666666666666667,0.4142857142857143
2018-05-07,0.8701690600673199,0.045454545454545456,0.2972972972972973
2018-05-08,0.8490402791881446,0.04,0.3497536945812808
2018-05-09,0.8395787949258362,0.07692307692307693,0.2761904761904762
2018-05-10,0.8899511972938694,0.04,0.21707317073170732
2018-05-11,0.7901987370798323,0.041666666666666664,0.1310344827586207
2018-05-12,1.0,0.03225806451612903,0.0
2018-05-13,0.901740353905004,0.034482758620689655,0.1140819964349376
2018-05-14,0.8329106199806762,0.038461538461538464,0.3052721088435374
2018-05-15,0.9301339403637463,1.0,0.34448979591836737
2018-05-16,0.8406757640115288,0.024390243902439025,0.32005590496156533
2018-05-17,0.8794480830642973,0.027777777777777776,0.36054421768707484
2018-05-18,0.8585633913568098,0.02857142857142857,0.3115547489413188
2018-05-19,0.9386838269963715,0.023255813953488372,0.24584717607973422
2018-05-20,0.9517630279138151,0.025,0.17275747508305647
2018-05-21,0.7801927591153699,0.030303030303030304,0.28
2018-05-22,0.8987493418929086,0.05263157894736842,0.2620545073375262
2018-05-23,0.9269499650219222,1.0,0.2404040404040404
2018-05-24,0.8589618530299836,0.023809523809523808,0.26197387518142234
2018-05-25,0.8380287200642443,0.3333333333333333,0.27529761904761907
2018-05-26,0.9084284192001518,0.5,0.0425531914893617
2018-05-27,0.9406223128064974,0.05,0.044444444444444446
2018-05-29,0.8726539544000914,0.02631578947368421,0.21683226183518411
2018-05-30,0.7975094484926846,0.047619047619047616,0.2620545073375262
2018-05-31,0.8617498093020581,0.03571428571428571,0.16618357487922705
2018-06-01,0.8975725002448693,0.047619047619047616,0.235016835016835
2018-06-02,0.9334719995260322,0.1111111111111111,0.13131313131313133
2018-06-03,0.844831198471515,0.1111111111111111,0.16244897959183674
2018-06-04,0.8930494265729373,0.034482758620689655,0.20864661654135339
2018-06-05,0.8397061721112605,0.043478260869565216,0.19836065573770492
2018-06-06,0.8454186377617524,0.023809523809523808,0.2348678601875533
2018-06-07,0.8407355520923258,0.034482758620689655,0.12081632653061225
2018-06-08,0.8688968380838202,0.5,0.1723905723905724
2018-06-09,0.9240615028938833,0.038461538461538464,0.12727272727272726
