日期,ndgc
2016-05-30,0.8816648940299072
2016-05-31,0.7293145818793402
2016-06-01,0.7865405031156458
2016-06-02,0.8114070117664954
2016-06-03,0.7493850982113897
2016-06-04,0.7615789060466623
2016-06-05,0.8753440867720322
2016-06-06,0.8163058235008761
2016-06-07,0.7610487147141753
2016-06-08,0.8141867128479897
2016-06-09,0.7671386023106203
2016-06-11,0.7986685760119936
2016-06-13,0.7818475957724698
2016-06-14,0.7985036002306313
2016-06-15,0.7762865244385111
2016-06-16,0.739283983306882
2016-06-17,0.796330068592207
2016-06-19,0.8344519880140288
2016-06-21,0.8365957198302837
2016-06-22,0.8052471658071336
2016-06-23,0.8780454736718882
2016-06-24,0.8066345851198871
2016-06-25,0.8006661646927903
2016-06-26,0.7596923602381497
2016-06-27,0.8698604520156092
2016-06-28,0.7836259290141512
2016-06-29,0.8107470566345885
2016-06-30,0.8012885429375284
2016-07-01,0.7346146380448554
