日期,ndcg,mrr,kendall_tau_distance
2018-05-03,0.8588117185021115,0.1,0.45454545454545453
2018-05-04,0.7805363656216894,0.05,0.5627705627705628
2018-05-05,0.8421755744670686,0.08333333333333333,0.47435897435897434
2018-05-06,0.8260796313985616,0.05,0.5380952380952381
2018-05-07,0.7815667472617002,0.029411764705882353,0.515015015015015
2018-05-08,0.7502605826351243,0.06666666666666667,0.46798029556650245
2018-05-09,0.7980148135116654,0.16666666666666666,0.36666666666666664
2018-05-10,0.7932635715120595,0.05,0.4841463414634146
2018-05-11,0.7807017947157247,0.03571428571428571,0.1310344827586207
2018-05-12,1.0,0.03225806451612903,0.0
2018-05-13,0.8949830667408664,0.03333333333333333,0.1140819964349376
2018-05-14,0.7618607014127515,0.02127659574468085,0.397108843537415
2018-05-15,0.8157190986875704,0.02631578947368421,0.4073469387755102
2018-05-16,0.8502487989019943,0.020833333333333332,0.389937106918239
2018-05-17,0.8866208547591596,0.02702702702702703,0.33843537414965985
2018-05-18,0.7418695110805471,0.017241379310344827,0.4010889292196007
2018-05-19,0.8637941103814608,0.025,0.24584717607973422
2018-05-20,0.8666717857401615,0.025,0.24584717607973422
2018-05-21,0.7033853618035426,0.020833333333333332,0.367843137254902
2018-05-22,0.7303465116286202,0.02127659574468085,0.4339622641509434
2018-05-23,0.7612870996936607,0.024390243902439025,0.4208754208754209
2018-05-24,0.8234162372188452,0.02040816326530612,0.2677793904208999
2018-05-25,0.7717386606842289,0.02564102564102564,0.2996031746031746
2018-05-26,0.8048682081680554,0.02631578947368421,0.0841813135985199
2018-05-27,0.9370375200085782,0.022222222222222223,0.044444444444444446
2018-05-29,0.6816589735530821,0.017543859649122806,0.4324956165984804
2018-05-30,0.7032162809315982,0.018867924528301886,0.3535988819007687
2018-05-31,0.8520934077151495,0.05263157894736842,0.16618357487922705
2018-06-01,0.8423601909509546,0.018518518518518517,0.31245791245791243
2018-06-02,0.8710462148590431,0.2,0.23737373737373738
2018-06-03,0.7892871929833373,0.14285714285714285,0.28408163265306124
2018-06-04,0.8512094481370883,0.021739130434782608,0.2775689223057644
2018-06-05,0.758716959064173,0.02040816326530612,0.3633879781420765
2018-06-06,0.7537349703867472,0.015384615384615385,0.453537936913896
2018-06-07,0.7626923575458948,0.030303030303030304,0.22612244897959183
2018-06-08,0.7492019148706781,0.02857142857142857,0.24242424242424243
2018-06-09,0.8967102583076219,0.022727272727272728,0.16565656565656567
2018-06-11,0.8008512600473834,0.03125,0.323653962492438
2018-06-12,0.7974174836134138,0.023809523809523808,0.37719298245614036
2018-06-13,0.7381408821365367,0.014084507042253521,0.4568678267308404
2018-06-14,0.7552812631204996,0.0196078431372549,0.44989939637826964
2018-06-15,0.7245947284575561,0.017543859649122806,0.3231638418079096
2018-06-16,0.8763509118207538,0.02631578947368421,0.19806763285024154
2018-06-17,0.8649031456202939,0.022727272727272728,0.25
2018-06-18,0.7384772570345953,0.03571428571428571,0.42509920634920634
2018-06-19,0.7866301105715512,0.015151515151515152,0.3962703962703963
2018-06-20,0.7264993938171099,0.016666666666666666,0.3987308302485457
2018-06-21,0.7580115188001059,0.01694915254237288,0.3019230769230769
2018-06-22,0.7701555291047288,0.014705882352941176,0.309462915601023
2018-06-24,0.84750828982601,0.03125,0.16130917592051433
2018-06-25,0.800553436497097,0.2,0.28794992175273865
2018-06-26,0.7403041005586797,0.015625,0.38414918414918414
2018-06-27,0.7507614187352288,0.058823529411764705,0.38907103825136613
2018-06-28,0.7254090168989196,0.017241379310344827,0.34262295081967215
2018-06-29,0.7052198617742995,0.014705882352941176,0.36619718309859156
2018-06-30,0.8058891602754444,0.02040816326530612,0.3146853146853147
2018-07-01,0.8164547438754648,0.022727272727272728,0.2596509783183501
2018-07-02,0.8316803468926137,0.017241379310344827,0.24950396825396826
2018-07-03,0.7204930685269894,0.029411764705882353,0.39906103286384975
2018-07-04,0.8845682321285979,0.01694915254237288,0.15780245470485096
2018-07-05,0.788660929552333,0.018867924528301886,0.19402985074626866
