日期,ndcg,mrr,kendall_tau_distance
2020-09-14,1.0,1.0,0.0
2020-09-15,0.7131704560675314,0.08333333333333333,0.5384615384615384
2020-09-16,0.6908604085021245,0.05,0.48095238095238096
2020-09-17,0.6544923088677357,0.027777777777777776,0.6095238095238096
2020-09-18,0.5741612036812278,0.034482758620689655,0.5241379310344828
2020-09-19,0.7868588050455964,0.041666666666666664,0.5661538461538461
2020-09-20,0.5830664001721729,0.023255813953488372,0.6843853820598007
2020-09-21,0.588864696911848,0.02127659574468085,0.5309898242368177
2020-09-22,0.5590845344143438,0.022727272727272728,0.6364477335800185
2020-09-23,0.6585859329085338,0.021739130434782608,0.5319148936170213
2020-09-24,0.5837278778312373,0.02040816326530612,0.530920060331825
2020-09-25,0.6864769613421391,0.02040816326530612,0.4947589098532495
2020-09-26,0.6831338388709935,0.024390243902439025,0.5004081632653061
2020-09-27,0.685653155855281,0.02,0.48653061224489796
2020-09-28,0.7590786782544401,0.017543859649122806,0.4785238959467635
2020-09-29,0.6776865553850401,0.017857142857142856,0.4843358395989975
2020-09-30,0.5325059571734772,0.017857142857142856,0.5426587301587301
2020-10-01,0.5246243198434214,0.014705882352941176,0.5699062233589087
2020-10-02,0.5223255546718728,0.014492753623188406,0.5537223340040242
2020-10-03,0.7509939098576675,0.015151515151515152,0.47806422433288104
2020-10-04,0.7522959225983048,0.015151515151515152,0.47278314310798947
2020-10-05,0.5536696233976399,0.0136986301369863,0.5374878286270691
2020-10-06,0.6500568661602051,0.012658227848101266,0.5101265822784811
2020-10-07,0.6354164698480073,0.012195121951219513,0.5007527853056308
2020-10-08,0.5701330350555435,0.012048192771084338,0.49914529914529915
2020-10-09,0.5680732638108291,0.0125,0.44754628269174257
2020-10-10,0.5845856864481127,0.013513513513513514,0.39473684210526316
2020-10-11,0.7618177658190486,0.012987012987012988,0.3940533151059467
2020-10-12,0.7661042374211184,0.012987012987012988,0.4064814814814815
2020-10-13,0.620399200177074,0.011764705882352941,0.4551810237203496
2020-10-14,0.555990667710654,0.011235955056179775,0.4474406991260924
2020-10-15,0.5644383417314576,0.011363636363636364,0.45365504061156237
2020-10-16,0.6681049231421571,0.011363636363636364,0.4879207920792079
2020-10-17,0.6638536547236819,0.012658227848101266,0.46136618141097424
2020-10-18,0.6035964851259739,0.010869565217391304,0.42689918776875296
