日期,ndcg,mrr,kendall_tau_distance
2020-09-14,1.0,1.0,0.0
2020-09-15,0.8875777273358826,0.08333333333333333,0.5384615384615384
2020-09-16,0.8790754069022192,0.05,0.48095238095238096
2020-09-17,0.8055621677545446,0.027777777777777776,0.6095238095238096
2020-09-18,0.7599435110487024,0.034482758620689655,0.5241379310344828
2020-09-19,0.8538969063346967,0.041666666666666664,0.5661538461538461
2020-09-20,0.7505329611895317,0.023255813953488372,0.6843853820598007
2020-09-21,0.7544974210666198,0.02127659574468085,0.5309898242368177
2020-09-22,0.7360798264870256,0.022727272727272728,0.6364477335800185
2020-09-23,0.793846344828551,0.021739130434782608,0.5319148936170213
2020-09-24,0.7735249210899767,0.02040816326530612,0.530920060331825
2020-09-25,0.8092707746465968,0.02040816326530612,0.4947589098532495
2020-09-26,0.7860584092870746,0.024390243902439025,0.5004081632653061
2020-09-27,0.7893289700376682,0.02,0.48653061224489796
2020-09-28,0.8140701207954805,0.017543859649122806,0.4785238959467635
2020-09-29,0.779779827707969,0.017857142857142856,0.4843358395989975
2020-09-30,0.7233416921343141,0.017857142857142856,0.5426587301587301
2020-10-01,0.7188792116795713,0.014705882352941176,0.5699062233589087
2020-10-02,0.7178416204658431,0.014492753623188406,0.5537223340040242
2020-10-03,0.8038883761021223,0.015151515151515152,0.47806422433288104
2020-10-04,0.8050348226879337,0.015151515151515152,0.47278314310798947
2020-10-05,0.7421462897422768,0.0136986301369863,0.5374878286270691
2020-10-06,0.766352115677456,0.012658227848101266,0.5101265822784811
2020-10-07,0.7557324371531063,0.012195121951219513,0.5007527853056308
2020-10-08,0.7419475887198893,0.012048192771084338,0.49914529914529915
2020-10-09,0.7461480435149919,0.0125,0.44754628269174257
2020-10-10,0.7597343673758801,0.013513513513513514,0.39473684210526316
2020-10-11,0.8047757222981659,0.012987012987012988,0.3940533151059467
2020-10-12,0.8077186124274722,0.012987012987012988,0.4064814814814815
2020-10-13,0.7451305073543728,0.011764705882352941,0.4551810237203496
2020-10-14,0.7298005160540426,0.011235955056179775,0.4474406991260924
2020-10-15,0.7344212939202373,0.011363636363636364,0.45365504061156237
2020-10-16,0.7701126766908764,0.011363636363636364,0.4879207920792079
2020-10-17,0.7679891691573871,0.012658227848101266,0.46136618141097424
2020-10-18,0.769116025776936,0.010869565217391304,0.42689918776875296
2020-10-19,0.7448576715968179,0.010869565217391304,0.49288806431663573
2020-10-20,0.7251842593559539,0.010101010101010102,0.5396039603960396
2020-10-21,0.7429950938425648,0.010309278350515464,0.49742268041237114
2020-10-22,0.7120820388128604,0.01020408163265306,0.5007215007215007
2020-10-23,0.7166686672448268,0.010309278350515464,0.4641323024054983
2020-10-24,0.7343632592538327,0.011363636363636364,0.43272283272283274
2020-10-25,0.7319843620144704,0.010869565217391304,0.45138412262640126
2020-10-26,0.7055965008588762,0.01020408163265306,0.4923206395960446
2020-10-27,0.719662826624847,0.010638297872340425,0.45416666666666666
2020-10-28,0.6975876983134888,0.00980392156862745,0.4966026014366143
2020-10-29,0.695263207030619,0.009900990099009901,0.5203510082150858
2020-10-30,0.7536587916989461,0.011363636363636364,0.46938775510204084
2020-10-31,0.7658036726864802,0.010869565217391304,0.425979843225084
2020-11-01,0.7663355407218071,0.010869565217391304,0.46340516404581633
2020-11-02,0.7352765933343067,0.009345794392523364,0.4925057309116558
2020-11-03,0.7714845897947554,0.01,0.4503663003663004
2020-11-04,0.7722625572312387,0.01098901098901099,0.4229963830192271
2020-11-05,0.767457817929594,0.008928571428571428,0.48455598455598453
2020-11-06,0.7232395585399838,0.009009009009009009,0.5147215865751334
2020-11-07,0.7271263568594014,0.009708737864077669,0.4378267363704257
2020-11-08,0.8107062480549735,0.01,0.4026262626262626
2020-11-09,0.8056984450196953,0.00980392156862745,0.41098815763929336
2020-11-10,0.7365856493599219,0.009900990099009901,0.4721871049304678
2020-11-11,0.7317782212098227,0.008695652173913044,0.5077961019490255
2020-11-12,0.7775133080436789,0.009708737864077669,0.45831285831285834
2020-11-13,0.7343420582663553,0.008264462809917356,0.48234039717446353
2020-11-14,0.7354441824575348,0.009523809523809525,0.3390835579514825
2020-11-15,0.8197527121510656,0.009708737864077669,0.2998286693318104
2020-11-16,0.8094869886553107,0.00909090909090909,0.33711426188490407
2020-11-17,0.7394697529964329,0.008333333333333333,0.374339520390191
2020-11-18,0.7684831069303175,0.008547008547008548,0.3325737074490813
2020-11-19,0.7654469317915265,0.00909090909090909,0.3280112044817927
2020-11-20,0.7808507737311271,0.008771929824561403,0.3584761904761905
2020-11-21,0.8167720338699666,0.008064516129032258,0.3312085989251344
2020-11-22,0.812912239214014,0.007751937984496124,0.3488372093023256
2020-11-23,0.7219386435483632,0.00684931506849315,0.42994803967879075
2020-11-24,0.7184541560846264,0.007246376811594203,0.3816077572724429
2020-11-25,0.7755078770861663,0.007575757575757576,0.3129414445203919
2020-11-26,0.8145410478805925,0.00819672131147541,0.22547181602299712
2020-11-27,0.8127675452326304,0.00819672131147541,0.23017459682793548
2020-11-28,0.8425539354703399,0.008064516129032258,0.24077419354838708
2020-11-30,0.8017431666459846,0.007407407407407408,0.3330065359477124
2020-12-01,0.7707376829315244,0.007042253521126761,0.36709619418639494
2020-12-02,0.740710268797315,0.006622516556291391,0.39920529801324506
2020-12-03,0.7494264559364253,0.006802721088435374,0.3912304250559284
2020-12-04,0.7550942960533569,0.006896551724137931,0.36268754076973253
2020-12-05,0.8261938261564522,0.007042253521126761,0.3247863247863248
2020-12-07,0.8028859562036851,0.006666666666666667,0.3439821029082774
2020-12-08,0.7622515652573787,0.006493506493506494,0.35644292013718765
2020-12-09,0.7516853198564881,0.0049504950495049506,0.5379700531629518
2020-12-10,0.7780716747644254,0.005405405405405406,0.4780976220275344
2020-12-11,0.833604524944264,0.005291005291005291,0.44408928079360704
2020-12-12,0.831794333539166,0.0053475935828877,0.4318325570697487
2020-12-13,0.836445385494171,0.005405405405405406,0.430935494765282
2020-12-14,0.7872832029084371,0.005076142131979695,0.4560682198873154
2020-12-15,0.7417037011162101,0.004545454545454545,0.515857202158572
2020-12-16,0.7598783419397774,0.004830917874396135,0.4539655738473805
2020-12-17,0.7447650047264994,0.004901960784313725,0.5120984278879016
2020-12-18,0.7923298485790593,0.006578947368421052,0.32043160459450054
2020-12-19,0.8433375833492552,0.0058823529411764705,0.29659442724458207
2020-12-20,0.7735734805012789,0.005714285714285714,0.3265024630541872
2020-12-21,0.8276657529128001,0.005780346820809248,0.30640394088669953
2020-12-22,0.8427718673400444,0.005988023952095809,0.28659937347720155
2020-12-23,0.8804333404227732,0.005952380952380952,0.2631879098944967
2020-12-24,0.88054994522462,0.006024096385542169,0.2573932092004381
2020-12-27,0.8800972794289476,0.005988023952095809,0.2631879098944967
2020-12-28,0.8419603324181779,0.005813953488372093,0.30151902137384057
2020-12-29,0.7848036228190928,0.006060606060606061,0.3021540708287696
2020-12-30,0.8355068206813892,0.006289308176100629,0.2778927996319301
2020-12-31,0.8182142954259577,0.00625,0.2923088433338321
2021-01-02,0.8789063874022683,0.006369426751592357,0.2516740160052262
2021-01-03,0.8485506481188256,0.006289308176100629,0.26144415253562614
2021-01-04,0.7351928954451784,0.005780346820809248,0.38311688311688313
2021-01-05,0.7494329727820258,0.005952380952380952,0.32850678733031674
2021-01-06,0.7582114973815711,0.005649717514124294,0.3492033263505364
2021-01-07,0.7791356718724509,0.005681818181818182,0.36691423855773503
2021-01-08,0.7875538628776573,0.005988023952095809,0.37384437596302
2021-01-09,0.7947360244976273,0.005952380952380952,0.3355170470555086
2021-01-10,0.8221430790878875,0.005780346820809248,0.3523323027288614
2021-01-11,0.7736791800257612,0.0056179775280898875,0.4061692126909518
2021-01-12,0.7697793963054692,0.005434782608695652,0.42656641604010026
2021-01-13,0.8057855268815869,0.005813953488372093,0.3930045070780169
2021-01-14,0.7689660401167305,0.005847953216374269,0.4102701976072053
2021-01-15,0.7488824004242228,0.0056179775280898875,0.4335047292579191
2021-01-16,0.7757085291988903,0.005917159763313609,0.39704882360941113
2021-01-17,0.8316035236349081,0.005952380952380952,0.36700479008171316
2021-01-18,0.828702656747536,0.005847953216374269,0.38063916018869176
2021-01-19,0.7856082601391948,0.005714285714285714,0.37785714285714284
2021-01-20,0.7831814699688115,0.006060606060606061,0.3663710273466371
2021-01-21,0.7587705326494374,0.006097560975609756,0.34767320065838697
2021-01-22,0.7840186698964267,0.006535947712418301,0.3134725469644441
2021-01-24,0.8337295366071963,0.006666666666666667,0.25843400447427295
2021-01-25,0.7706292061355697,0.00641025641025641,0.33325372183743335
2021-01-26,0.7407308702874811,0.006134969325153374,0.38824833702882483
2021-01-27,0.7712644864330265,0.006211180124223602,0.3207576106126831
2021-01-28,0.7473077122667979,0.006493506493506494,0.2987012987012987
2021-01-29,0.7405721449149656,0.006578947368421052,0.2987861811391223
2021-01-30,0.8439383086542727,0.006993006993006993,0.21114785073216816
2021-01-31,0.8447821375497722,0.006896551724137931,0.2014367816091954
2021-02-01,0.8360084477814914,0.006666666666666667,0.23699779249448125
2021-02-02,0.8322248796485658,0.006622516556291391,0.22763796909492273
2021-02-03,0.7882292291963107,0.006289308176100629,0.29175187457396046
2021-02-04,0.7926820683285641,0.006578947368421052,0.28702830188679246
2021-02-05,0.7784013996585833,0.006369426751592357,0.28555900621118013
2021-02-06,0.7990155237094773,0.0064516129032258064,0.24007839294463498
2021-02-08,0.7723994221676481,0.0064516129032258064,0.3173688100517369
2021-02-09,0.7685034249895489,0.006289308176100629,0.3441980783444198
2021-02-10,0.7789838924722667,0.006289308176100629,0.3285616905248807
2021-02-11,0.8014606905233507,0.00641025641025641,0.2865566037735849
2021-02-12,0.8184349276628947,0.006493506493506494,0.26454900087572647
2021-02-13,0.7771253952039031,0.0064516129032258064,0.2565735750449126
2021-02-14,0.8807363597625141,0.0064516129032258064,0.23577712609970675
2021-02-15,0.8043292381708346,0.006329113924050633,0.29546315231386805
2021-02-16,0.799755802010604,0.006329113924050633,0.3
2021-02-17,0.7795480851817425,0.006493506493506494,0.3393685470597037
2021-02-18,0.7794305933832135,0.00625,0.30007861635220123
2021-02-19,0.8460211149414283,0.006369426751592357,0.2791179046254279
2021-02-20,0.8377508942820595,0.006172839506172839,0.3017406640595046
2021-02-21,0.7828115918274224,0.006172839506172839,0.33457466228550564
2021-02-22,0.7941839743238309,0.005988023952095809,0.370345476542546
2021-02-23,0.7861912685214593,0.005649717514124294,0.3854748603351955
2021-02-24,0.7521276743087886,0.005747126436781609,0.3760919540229885
2021-02-25,0.7581634687302672,0.006060606060606061,0.3887390857729841
2021-02-26,0.7978525975663037,0.006211180124223602,0.3377532979736162
2021-02-27,0.8276653618826144,0.006211180124223602,0.2903109443763076
