日期,ndcg,mrr,kendall_tau_distance
2020-06-20,1.0,0.3333333333333333,0.0
2020-06-21,0.8401498110374593,0.25,0.5
2020-06-22,0.8558112355261802,0.25,0.4
2020-06-23,0.6470312728187465,0.2,0.4
2020-06-25,1.0,0.16666666666666666,0.0
2020-06-26,1.0,0.14285714285714285,0.0
2020-06-27,1.0,0.125,0.0
2020-06-29,1.0,0.1111111111111111,0.0
2020-06-30,0.7827068917847372,0.1,0.2
2020-07-02,1.0,0.09090909090909091,0.0
2020-07-08,0.8403030283801005,0.3333333333333333,0.6666666666666666
2020-07-09,0.8329762261778096,0.25,0.6666666666666666
2020-07-10,0.8398625486866789,0.2,0.6
2020-07-11,0.7575672829873702,0.2,0.8
2020-07-15,1.0,1.0,0
2020-07-16,1.0,1.0,0.0
2020-07-17,0.9651954696014428,0.3333333333333333,0.6666666666666666
2020-07-24,0.7967075809905066,0.5,1.0
2020-07-26,0.8597186998521972,0.5,1.0
2020-07-27,0.8786746795305955,0.25,0.5
2020-07-28,0.8879149724065322,0.25,0.4
2020-07-29,0.9013121147525119,0.25,0.2857142857142857
2020-07-30,0.9142627511184321,0.5,0.3333333333333333
2020-08-01,0.6936588956592766,0.16666666666666666,0.3333333333333333
2020-08-02,0.8504430385239111,0.16666666666666666,0.3333333333333333
2020-08-04,0.7434879547981506,0.14285714285714285,0.5238095238095238
2020-08-05,0.7688272334591923,0.2,0.3333333333333333
2020-08-07,0.6474621640885744,0.16666666666666666,0.3333333333333333
2020-08-12,1.0,0.16666666666666666,0.0
2020-08-18,0.757273021239687,0.16666666666666666,0.3333333333333333
2020-08-22,1.0,0.125,0.0
2020-08-25,1.0,0.09090909090909091,0.0
2020-08-29,1.0,0.07692307692307693,0.0
2020-09-01,0.6903485440985211,0.07142857142857142,0.14285714285714285
2020-09-08,1.0,0.07142857142857142,0.0
2020-09-09,1.0,0.06666666666666667,0.0
2020-09-10,0.8965141448999306,0.058823529411764705,0.11764705882352941
2020-09-13,0.6923443109534014,0.05555555555555555,0.21568627450980393
2020-09-14,0.9026972179461233,0.058823529411764705,0.10526315789473684
2020-09-18,1.0,0.1111111111111111,0.0
2020-09-21,0.7172680129554303,0.1,0.2
2020-09-22,0.7827068917847372,0.1,0.2
2020-09-24,0.7333045279881454,0.1,0.35555555555555557
2020-09-28,1.0,0.1,0.0
2020-09-30,1.0,0.09090909090909091,0.0
2020-10-01,0.7294753793915121,0.08333333333333333,0.16666666666666666
2020-10-03,1.0,0.09090909090909091,0.0
2020-10-05,0.737979251269043,0.08333333333333333,0.15384615384615385
2020-10-07,0.7755871963509718,0.07692307692307693,0.27472527472527475
2020-10-08,0.8464126574707836,0.07142857142857142,0.26373626373626374
2020-10-10,0.8295451889851759,0.06666666666666667,0.34285714285714286
2020-10-11,0.8295451889851759,0.06666666666666667,0.34285714285714286
2020-10-12,0.8346079818655406,0.06666666666666667,0.325
2020-10-14,1.0,0.1,0.0
2020-10-16,0.7234681327555296,0.09090909090909091,0.18181818181818182
2020-10-20,0.7370424508212357,0.09090909090909091,0.32727272727272727
2020-10-21,0.686615187385968,0.09090909090909091,0.34545454545454546
2020-10-22,0.8717547463057782,0.1,0.2
2020-10-24,0.8778986870185447,0.1,0.18181818181818182
2020-10-25,0.8717547463057782,0.1,0.2
2020-10-26,0.8778986870185447,0.1,0.18181818181818182
2020-10-28,0.7098525725595707,0.08333333333333333,0.3181818181818182
2020-10-29,0.733193218675742,0.08333333333333333,0.4393939393939394
2020-10-30,0.6680744021871368,0.07692307692307693,0.5128205128205128
2020-11-02,0.8833143835853245,0.1,0.16666666666666666
2020-11-06,1.0,0.08333333333333333,0.0
2020-11-07,0.7995074448400404,0.07692307692307693,0.15384615384615385
2020-11-08,0.6542621453009727,0.07692307692307693,0.2948717948717949
2020-11-10,0.7294753793915121,0.08333333333333333,0.16666666666666666
2020-11-12,0.8015708621211831,0.08333333333333333,0.15384615384615385
2020-11-16,0.8839802957691546,0.07692307692307693,0.15384615384615385
2020-11-17,0.88847199312692,0.07692307692307693,0.14285714285714285
2020-11-18,0.8996230008789684,0.07692307692307693,0.11764705882352941
2020-11-20,1.0,0.058823529411764705,0.0
2020-11-24,0.8264777140465335,0.05555555555555555,0.10526315789473684
2020-11-25,0.6839228041604544,0.05,0.19473684210526315
2020-11-26,0.7121779924048613,0.058823529411764705,0.22794117647058823
2020-11-27,0.7336639565468366,0.0625,0.22794117647058823
2020-11-29,0.8562737865827219,0.058823529411764705,0.22058823529411764
2020-11-30,0.6836762511874832,0.05555555555555555,0.30718954248366015
2020-12-03,0.7533824089552335,0.06666666666666667,0.24761904761904763
2020-12-05,0.7175891029553106,0.0625,0.3416666666666667
2020-12-06,0.7421178098910768,0.058823529411764705,0.4117647058823529
2020-12-07,0.7378710423074062,0.05263157894736842,0.48947368421052634
2020-12-10,0.8576913433306992,0.058823529411764705,0.22058823529411764
2020-12-13,0.8971727618376223,0.0625,0.11764705882352941
2020-12-17,0.8091930289335899,0.06666666666666667,0.13333333333333333
2020-12-19,0.6529493511046404,0.0625,0.24166666666666667
2020-12-20,1.0,0.07142857142857142,0.0
2020-12-22,0.7407925070400836,0.07142857142857142,0.14285714285714285
2020-12-26,1.0,0.07142857142857142,0.0
2020-12-27,0.7574089603580685,0.0625,0.23333333333333334
2020-12-28,0.7494233757551177,0.0625,0.3235294117647059
2020-12-30,0.7449874707593587,0.05555555555555555,0.39215686274509803
2020-12-31,0.7285808496597463,0.05,0.4842105263157895
2021-01-03,1.0,0.06666666666666667,0.0
