日期,ndcg,mrr,kendall_tau_distance
2018-09-17,1.0,1.0,0
2018-09-18,1.0,1.0,0.0
2018-09-19,0.9522357846460809,0.25,0.5
2018-09-21,1.0,1.0,0
2018-09-22,0.8597186998521972,0.5,1.0
2018-09-24,0.9973061964230672,0.25,0.06666666666666667
2018-09-26,1.0,0.5,0.0
2018-09-27,1.0,0.5,0.0
2018-09-29,1.0,0.5,0.0
2018-10-01,0.9873055045649366,0.16666666666666666,0.3333333333333333
2018-10-02,0.9880908560270952,0.16666666666666666,0.3333333333333333
2018-10-03,0.8731244908195671,0.14285714285714285,0.2222222222222222
2018-10-04,0.8340778442643376,0.16666666666666666,0.5714285714285714
2018-10-05,0.8289880293677274,0.16666666666666666,0.5333333333333333
2018-10-08,1.0,0.5,0.0
2018-10-11,0.6850829425724739,0.125,0.42857142857142855
2018-10-12,0.7563819182896875,0.1,0.4222222222222222
2018-10-15,0.9646173998532395,0.25,0.19444444444444445
2018-10-16,1.0,1.0,0.0
2018-10-17,0.8893446142587204,0.5,0.2
2018-10-18,0.8267226107038177,0.2,0.19444444444444445
2018-10-19,0.8326487754511613,0.2,0.17777777777777778
2018-10-21,0.817922123259198,0.3333333333333333,0.17857142857142858
2018-10-22,0.8287760443508156,0.125,0.2222222222222222
2018-10-23,0.8297705983439374,0.2,0.19047619047619047
2018-10-24,0.7492154511925522,0.3333333333333333,0.2
2018-10-26,0.9718044659000524,1.0,0.26666666666666666
2018-11-01,0.63980112998112,0.25,0.3333333333333333
2018-11-06,0.797927618439462,0.3333333333333333,0.4
2018-11-08,0.797927618439462,0.3333333333333333,0.4
2018-11-10,0.9801000129176609,1.0,0.3
2018-11-11,0.9945403674332672,1.0,0.2
2018-11-12,0.9380161657754125,0.25,0.2857142857142857
2018-11-14,0.9366208354287338,0.3333333333333333,0.2857142857142857
2018-11-15,0.671641105690841,0.3333333333333333,0.5238095238095238
2018-11-16,0.9878938454414679,0.5,0.17857142857142858
2018-11-18,0.9882716010605838,0.5,0.16666666666666666
2018-11-19,0.9675578217454975,0.3333333333333333,0.2
2018-11-20,0.9851527945188339,1.0,0.24242424242424243
2018-11-27,0.982852052759418,1.0,0.19444444444444445
2018-12-03,0.8234664454742101,0.25,0.25
2018-12-04,0.8163843921221487,0.2,0.3888888888888889
2018-12-05,0.8452519977889216,0.14285714285714285,0.38181818181818183
2018-12-08,0.7087785081380947,0.1111111111111111,0.4175824175824176
2018-12-09,0.7140207184255974,0.1111111111111111,0.38095238095238093
2018-12-10,0.7200266486454456,0.1111111111111111,0.39166666666666666
2018-12-11,0.7403497866283001,0.1,0.3897058823529412
2018-12-12,0.8842746924716918,0.1111111111111111,0.3717948717948718
2018-12-14,0.7565590378746471,0.14285714285714285,0.358974358974359
2018-12-21,0.9434543533602641,0.16666666666666666,0.42857142857142855
2018-12-26,0.9598847583639849,0.2,0.25
2019-01-03,0.9967900045385704,0.5,0.15555555555555556
2019-01-05,0.9532656095391098,0.16666666666666666,0.3888888888888889
2019-01-07,0.8919470352564175,0.25,0.2857142857142857
2019-01-09,0.9039770628721682,0.2,0.2222222222222222
2019-01-11,0.961334811881022,0.16666666666666666,0.2
2019-01-17,0.9617040408748097,0.14285714285714285,0.18181818181818182
2019-01-18,0.5582981761244182,0.1111111111111111,0.3333333333333333
2019-01-21,0.6471659017567385,0.25,0.25
2019-01-23,0.9136261158125228,0.5,0.25
2019-01-29,0.9821683198063806,1.0,0.225
2019-01-30,0.8815190774084564,0.16666666666666666,0.23333333333333334
2019-01-31,0.8212167581150893,0.25,0.30303030303030304
2019-02-01,0.7167316442448759,0.125,0.3076923076923077
2019-02-04,0.7199417294045222,0.1111111111111111,0.3047619047619048
2019-02-05,0.8871307464070155,0.1,0.25
2019-02-08,0.9526033278297792,1.0,0.2692307692307692
2019-02-19,0.8739131374433787,0.1111111111111111,0.2
2019-02-20,0.757514433902582,0.25,0.34545454545454546
2019-02-21,0.7461970643768812,0.2,0.4393939393939394
2019-02-22,0.7483034958731563,0.2,0.4393939393939394
2019-02-25,0.7181957122403366,0.25,0.3516483516483517
2019-02-27,0.8281474054498357,0.5,0.2
2019-02-28,0.7928680201947843,0.16666666666666666,0.32727272727272727
2019-03-01,0.9141978746358917,0.14285714285714285,0.2878787878787879
2019-03-04,0.7794945563113478,0.16666666666666666,0.3974358974358974
2019-03-05,0.7655692305667099,0.14285714285714285,0.3956043956043956
2019-03-07,0.7971569362080365,0.2,0.358974358974359
2019-03-11,0.9658843835148437,0.25,0.3484848484848485
2019-03-12,0.8194239338921512,0.1111111111111111,0.34065934065934067
2019-03-13,0.8374830137623612,0.1,0.3142857142857143
2019-03-17,0.966421885102422,1.0,0.23809523809523808
2019-03-21,0.7000284486538632,0.5,0.2857142857142857
2019-03-25,0.8456232134443098,0.2,0.47619047619047616
2019-03-26,0.5878927032837604,0.14285714285714285,0.6071428571428571
2019-03-28,0.6981059284104526,0.25,0.4666666666666667
2019-03-29,0.696738108233373,0.2,0.43636363636363634
2019-04-01,0.9597953041670569,1.0,0.21428571428571427
2019-04-04,0.8044429419884405,0.1,0.46153846153846156
2019-04-12,0.7309113557164133,0.14285714285714285,0.34545454545454546
2019-04-13,0.7318103835699621,0.14285714285714285,0.4393939393939394
2019-04-14,0.7362806007550275,0.14285714285714285,0.5
2019-04-15,0.8847385116078021,0.125,0.43956043956043955
2019-04-17,0.6016468164060104,0.14285714285714285,0.38461538461538464
2019-04-25,0.6376751054028901,0.14285714285714285,0.37362637362637363
2019-05-01,0.9528600425372336,1.0,0.34615384615384615
2019-05-05,0.7672243153931232,0.5,0.38461538461538464
2019-05-15,0.6075084021984007,0.2,0.5238095238095238
2019-05-17,0.6126609116261937,0.16666666666666666,0.5277777777777778
2019-05-22,0.7167881075723155,0.14285714285714285,0.5714285714285714
