日期,ndcg,mrr,kendall_tau_distance
2018-09-17,1.0,1.0,0
2018-09-18,0.8821211986607034,0.5,0.6666666666666666
2018-09-19,0.8642054753803928,0.25,0.5
2018-09-21,1.0,1.0,0
2018-09-22,1.0,1.0,0.0
2018-09-24,1.0,0.25,0.0
2018-09-26,1.0,0.5,0.0
2018-09-27,1.0,0.5,0.0
2018-09-29,1.0,0.5,0.0
2018-10-01,0.9807122511788198,0.2,0.3333333333333333
2018-10-02,0.9770046491758895,0.16666666666666666,0.3333333333333333
2018-10-03,0.8774776885864407,0.16666666666666666,0.2222222222222222
2018-10-04,0.8340778442643376,0.16666666666666666,0.5714285714285714
2018-10-05,0.8201089091338143,0.16666666666666666,0.5333333333333333
2018-10-08,0.9651954696014428,0.3333333333333333,0.6666666666666666
2018-10-11,0.8069272746555064,0.25,0.25
2018-10-12,0.78791945838763,0.2,0.4
2018-10-15,0.8916634418803143,0.2,0.19444444444444445
2018-10-16,1.0,1.0,0.0
2018-10-17,0.9844114793561654,1.0,0.3
2018-10-18,0.939964156890082,0.16666666666666666,0.25
2018-10-19,0.9351084842740073,0.14285714285714285,0.26666666666666666
2018-10-21,0.9852925896840354,0.5,0.21428571428571427
2018-10-22,0.9356546234566389,0.1111111111111111,0.37777777777777777
2018-10-23,0.9500981069679162,0.16666666666666666,0.3333333333333333
2018-10-24,0.8970755785673447,0.25,0.4
2018-10-26,0.7288519443861121,0.3333333333333333,0.13333333333333333
2018-11-01,0.7288519443861121,0.3333333333333333,0.13333333333333333
2018-11-06,0.797927618439462,0.3333333333333333,0.4
2018-11-08,0.7044230567757016,0.3333333333333333,0.5
2018-11-10,0.8281102127422693,0.3333333333333333,0.4
2018-11-11,0.9629981116724807,1.0,0.26666666666666666
2018-11-12,0.937846029313705,0.3333333333333333,0.2857142857142857
2018-11-14,0.9494951222014895,0.3333333333333333,0.09523809523809523
2018-11-15,0.8034931801091961,0.5,0.047619047619047616
2018-11-16,0.9497306788215044,0.25,0.25
2018-11-18,0.9512992626730082,0.25,0.2222222222222222
2018-11-19,0.8774848023275664,0.2,0.2222222222222222
2018-11-20,0.7985381146755667,0.3333333333333333,0.21212121212121213
2018-11-27,0.9119733874518526,0.5,0.05555555555555555
2018-12-03,0.9026764080807167,0.5,0.03571428571428571
2018-12-04,0.8920976290653007,0.5,0.2222222222222222
2018-12-05,0.8796726204787709,0.16666666666666666,0.2909090909090909
2018-12-08,0.7662435937083674,0.16666666666666666,0.3076923076923077
2018-12-09,0.7702560362847662,0.16666666666666666,0.2857142857142857
2018-12-10,0.8057707642328339,0.14285714285714285,0.2833333333333333
2018-12-11,0.8104383183756554,0.125,0.27941176470588236
2018-12-12,0.9372874808741442,0.16666666666666666,0.3076923076923077
2018-12-14,0.8150173345814381,0.2,0.32051282051282054
2018-12-21,0.9362517052581759,0.16666666666666666,0.42857142857142855
2018-12-26,0.9274555175804761,0.14285714285714285,0.42857142857142855
2019-01-03,0.6266493018983096,0.16666666666666666,0.5111111111111111
2019-01-05,0.9292657846556301,0.125,0.3888888888888889
2019-01-07,0.8919470352564175,0.25,0.2857142857142857
2019-01-09,0.9617759233851243,0.2,0.2222222222222222
2019-01-11,0.961334811881022,0.16666666666666666,0.2
2019-01-17,0.9617040408748097,0.14285714285714285,0.18181818181818182
2019-01-18,0.6899262491283225,0.3333333333333333,0.20512820512820512
2019-01-21,0.564785837933432,0.09090909090909091,0.26666666666666666
2019-01-23,0.8526975374993943,0.07692307692307693,0.26666666666666666
2019-01-29,0.7564794840084149,0.5,0.25
2019-01-30,0.8167192417276009,0.07692307692307693,0.2833333333333333
2019-01-31,0.75168403417194,0.14285714285714285,0.3181818181818182
2019-02-01,0.8687284786109734,0.5,0.26373626373626374
2019-02-04,0.8684400508310919,0.5,0.3333333333333333
