日期,ndcg,mrr,kendall_tau_distance
2020-01-04,1.0,1.0,0
2020-01-06,1.0,1.0,0.0
2020-01-07,1.0,0.5,0.0
2020-01-08,1.0,0.5,0.0
2020-01-11,1.0,1.0,0.0
2020-01-12,1.0,1.0,0.0
2020-01-13,0.9823270630178174,0.5,0.2
2020-01-14,0.9363404280027829,0.16666666666666666,0.2545454545454545
2020-01-15,0.9116647917623314,0.125,0.25735294117647056
2020-01-16,0.9179984789257623,1.0,0.26373626373626374
2020-01-17,0.6945931169176719,0.25,0.23333333333333334
2020-01-19,0.7820453515934892,0.3333333333333333,0.2545454545454545
2020-01-20,0.6966082651496396,0.2,0.26666666666666666
2020-01-21,0.8029024513425846,0.2,0.32727272727272727
2020-01-22,0.6964440842839533,0.2,0.30303030303030304
2020-01-23,0.9608145574296384,1.0,0.25757575757575757
2020-01-24,0.9367519108068956,0.25,0.22058823529411764
2020-01-26,0.8870491939084681,0.5,0.24358974358974358
2020-01-27,0.9763874431097994,1.0,0.34615384615384615
2020-01-28,0.9601805097789403,0.3333333333333333,0.25735294117647056
2020-01-29,0.8739034098507582,0.5,0.20833333333333334
2020-01-31,0.7415805724334834,0.1,0.38461538461538464
2020-02-01,0.9451651092137973,1.0,0.3333333333333333
2020-02-02,0.9895254377682637,0.5,0.19047619047619047
2020-02-03,0.9236781584393746,0.07692307692307693,0.23666666666666666
2020-02-04,0.7781534660872022,0.058823529411764705,0.2733990147783251
2020-02-05,0.8174856719645193,0.05555555555555555,0.2427536231884058
2020-02-06,0.6887444209937619,0.1,0.21674876847290642
2020-02-07,0.7537509448354254,0.1111111111111111,0.25201612903225806
2020-02-08,0.8996635690492133,0.14285714285714285,0.21367521367521367
2020-02-09,0.8982770428714385,0.14285714285714285,0.16666666666666666
2020-02-10,0.6903702917425508,0.14285714285714285,0.17011494252873563
2020-02-11,0.7702812058422095,0.5,0.15
2020-02-12,0.9304262308424742,0.25,0.14333333333333334
2020-02-13,0.9413812892271806,1.0,0.12183908045977011
2020-02-14,0.7700286851316493,0.3333333333333333,0.17419354838709677
2020-02-16,0.8878434222285632,0.25,0.19576719576719576
2020-02-17,0.7215144240365837,0.3333333333333333,0.19458128078817735
2020-02-18,0.7345220900364691,0.1111111111111111,0.2
2020-02-19,0.674497609981954,0.2,0.2044334975369458
2020-02-20,0.7465437598353121,0.3333333333333333,0.2178030303030303
2020-02-21,0.675421343558479,0.125,0.21680672268907564
2020-02-22,0.7877248968627057,0.25,0.18548387096774194
2020-02-23,0.9438737492092284,1.0,0.18095238095238095
2020-02-24,0.6996155096426068,0.25,0.1925133689839572
2020-02-25,0.852027878024011,0.08333333333333333,0.19429590017825313
2020-02-26,0.7064791060841542,0.14285714285714285,0.17936507936507937
2020-02-27,0.775569229931588,0.25,0.16666666666666666
2020-02-28,0.7616904034249853,0.5,0.22994652406417113
2020-02-29,0.876838570522775,0.5,0.2512315270935961
2020-03-01,0.8407026651254347,0.08333333333333333,0.25517241379310346
2020-03-02,0.6920543213582434,0.25,0.2318548387096774
2020-03-03,0.7178860858807916,0.25,0.22672672672672672
2020-03-04,0.8039213601181269,0.07692307692307693,0.2111111111111111
2020-03-05,0.7692295072429414,0.07142857142857142,0.2222222222222222
2020-03-06,0.7854858181052136,0.3333333333333333,0.20242914979757085
2020-03-07,0.8228674191144824,0.5,0.2178030303030303
2020-03-08,0.913811504577287,0.03225806451612903,0.22580645161290322
2020-03-09,0.7755338423292142,0.5,0.22537878787878787
2020-03-10,0.7717210167937415,0.25,0.17435897435897435
2020-03-11,0.7498364832579694,0.2,0.15465465465465467
2020-03-12,0.9094050578385987,0.07692307692307693,0.13424947145877378
2020-03-13,0.6861386479407255,0.2,0.14358974358974358
2020-03-14,0.6965328468019144,0.25,0.14615384615384616
2020-03-15,0.93818814654076,0.1,0.11092436974789915
2020-03-16,0.6977480746872345,0.07142857142857142,0.2183507549361208
2020-03-17,0.6903329622405944,0.1111111111111111,0.17275747508305647
2020-03-18,0.6759841639699917,0.14285714285714285,0.1858974358974359
2020-03-19,0.75005231741457,0.06666666666666667,0.24182076813655762
2020-03-20,0.7050639991942025,0.25,0.2111111111111111
2020-03-21,0.766971229850619,0.16666666666666666,0.21512605042016808
2020-03-22,0.8347048450480843,0.1,0.22459893048128343
2020-03-23,0.7356050340066789,0.08333333333333333,0.16913319238900634
2020-03-24,0.739399480009793,0.07142857142857142,0.17421602787456447
2020-03-25,0.8209932848703609,0.3333333333333333,0.15396825396825398
2020-03-26,0.7559293902315488,0.3333333333333333,0.15615615615615616
2020-03-27,0.6954710471129725,0.125,0.14169570267131243
2020-03-28,0.885886156054627,0.3333333333333333,0.05714285714285714
2020-03-29,0.8620599896745845,0.25,0.10793650793650794
2020-03-30,0.8939710962133411,0.2,0.10510510510510511
2020-03-31,0.6841962540410796,0.25,0.1066066066066066
2020-04-01,0.7766213958797185,0.25,0.10510510510510511
2020-04-02,0.7182937107283278,0.14285714285714285,0.15541165587419056
2020-04-03,0.7751020049244601,0.2,0.26464646464646463
2020-04-04,0.8093541984241661,0.047619047619047616,0.299722479185939
2020-04-05,0.8174348033734911,0.045454545454545456,0.25975177304964536
2020-04-06,0.6625164704576896,0.16666666666666666,0.251088534107402
2020-04-07,0.6554136197693669,0.2,0.2531400966183575
2020-04-08,0.6695870643800252,0.2,0.24487179487179486
2020-04-09,0.6947981125157079,0.3333333333333333,0.21680672268907564
2020-04-10,0.7005259845433831,0.07692307692307693,0.25375375375375375
2020-04-11,0.7621203752820368,0.25,0.21008403361344538
2020-04-12,0.7748926867050429,0.5,0.16470588235294117
2020-04-13,0.7083052133687924,0.25,0.19298245614035087
2020-04-14,0.6987885312309822,0.25,0.112375533428165
