日期,ndcg,mrr,kendall_tau_distance
2020-01-04,1.0,1.0,0
2020-01-06,0.8173721167448778,0.3333333333333333,0.5
2020-01-07,0.8080911257348085,0.25,0.6
2020-01-08,0.9308647131534225,0.2,0.3333333333333333
2020-01-11,0.7551953921163003,0.5,0.3333333333333333
2020-01-12,0.48688203537521285,0.14285714285714285,0.5714285714285714
2020-01-13,0.7255298205092474,0.14285714285714285,0.35555555555555557
2020-01-14,0.8056438457374622,0.1,0.45454545454545453
2020-01-15,0.8569354942833441,0.1,0.4117647058823529
2020-01-16,0.5634599507917408,0.08333333333333333,0.5934065934065934
2020-01-17,0.5564786613969871,0.08333333333333333,0.5833333333333334
2020-01-19,0.6232020784763123,0.09090909090909091,0.5454545454545454
2020-01-20,0.8252422787751091,0.14285714285714285,0.49166666666666664
2020-01-21,0.6788330994526152,0.125,0.4909090909090909
2020-01-22,0.6676023671164758,0.3333333333333333,0.4696969696969697
2020-01-23,0.939194609112826,1.0,0.3181818181818182
2020-01-24,0.8571438850530201,0.09090909090909091,0.4411764705882353
2020-01-26,0.6675134837378417,0.09090909090909091,0.41025641025641024
2020-01-27,0.5693596053744547,0.2,0.4230769230769231
2020-01-28,0.6905668274198905,0.06666666666666667,0.3014705882352941
2020-01-29,0.6398515741515313,0.16666666666666666,0.25833333333333336
2020-01-31,0.8341514813675938,0.5,0.26373626373626374
2020-02-01,0.5119962315167982,0.06666666666666667,0.3523809523809524
2020-02-02,0.5814884200471601,0.08333333333333333,0.5523809523809524
2020-02-03,0.6634171854583851,0.05263157894736842,0.49333333333333335
2020-02-04,0.6533300353717019,0.043478260869565216,0.47044334975369456
2020-02-05,0.8010328495430297,0.045454545454545456,0.34782608695652173
2020-02-06,0.5324277661585277,0.03571428571428571,0.45073891625615764
2020-02-07,0.654469773421428,0.0625,0.4375
2020-02-08,0.8015000732231136,0.09090909090909091,0.42450142450142453
2020-02-09,0.7830685287001148,0.041666666666666664,0.44666666666666666
2020-02-10,0.5385094699523534,0.04,0.4689655172413793
2020-02-11,0.5070977073686903,0.041666666666666664,0.41333333333333333
2020-02-12,0.679885991411039,0.09090909090909091,0.2866666666666667
2020-02-13,0.5896343759774624,0.1111111111111111,0.3080459770114943
2020-02-14,0.5655220643857398,0.045454545454545456,0.34623655913978496
2020-02-16,0.772614821689021,0.14285714285714285,0.36243386243386244
2020-02-17,0.5366955799716792,0.06666666666666667,0.39655172413793105
2020-02-18,0.6379354864142556,0.05263157894736842,0.43908045977011495
2020-02-19,0.5710714170742545,0.14285714285714285,0.3669950738916256
2020-02-20,0.5394856995623618,0.047619047619047616,0.4583333333333333
2020-02-21,0.5350908988772328,0.03333333333333333,0.42857142857142855
2020-02-22,0.6431763552664581,0.03225806451612903,0.4213709677419355
2020-02-23,0.5540233010858249,0.03125,0.48412698412698413
2020-02-24,0.5810175779526756,0.08333333333333333,0.40641711229946526
2020-02-25,0.9113280904767953,0.030303030303030304,0.3600713012477718
2020-02-26,0.6054776592419706,0.037037037037037035,0.3984126984126984
2020-02-27,0.6369854110137596,0.1,0.4053030303030303
2020-02-28,0.5273010359817657,0.04,0.44206773618538325
2020-02-29,0.7569046606193048,0.043478260869565216,0.39408866995073893
2020-03-01,0.7104251714523409,0.034482758620689655,0.47586206896551725
2020-03-02,0.5387056532914943,0.07692307692307693,0.4717741935483871
2020-03-03,0.6006083815527823,0.08333333333333333,0.42042042042042044
2020-03-04,0.7119978821889714,0.03225806451612903,0.40634920634920635
2020-03-05,0.7291070619572988,0.038461538461538464,0.3634920634920635
2020-03-06,0.5694114965745214,0.04,0.38596491228070173
2020-03-07,0.7151672302757723,0.2,0.3106060606060606
2020-03-08,0.8772927177748637,0.03125,0.31451612903225806
2020-03-09,0.5499556835911665,0.05263157894736842,0.35795454545454547
2020-03-10,0.5903836734290574,0.06666666666666667,0.3769230769230769
2020-03-11,0.5536730709952088,0.027777777777777776,0.36936936936936937
2020-03-12,0.6846734617345266,0.02631578947368421,0.38372093023255816
2020-03-13,0.5475455788369872,0.034482758620689655,0.3153846153846154
2020-03-14,0.5434697692985963,0.025,0.2782051282051282
2020-03-15,0.8907652152355863,0.02857142857142857,0.16134453781512606
2020-03-16,0.544277118501211,0.02857142857142857,0.3693379790940767
2020-03-17,0.5582061938893789,0.03125,0.36766334440753046
2020-03-18,0.7121541023922092,0.5,0.3474358974358974
2020-03-19,0.6447971959382242,0.0625,0.39971550497866287
