日期,ndcg,mrr,kendall_tau_distance
2020-01-04,1.0,1.0,0
2020-01-06,1.0,1.0,0.0
2020-01-07,1.0,0.5,0.0
2020-01-08,1.0,0.5,0.0
2020-01-11,1.0,1.0,0.0
2020-01-12,1.0,1.0,0.0
2020-01-13,0.9145691879449939,0.25,0.28888888888888886
2020-01-14,0.955315732644674,0.2,0.2545454545454545
2020-01-15,0.9425960432733845,0.16666666666666666,0.27941176470588236
2020-01-16,0.9612384936265111,1.0,0.2087912087912088
2020-01-17,0.854983288493118,0.14285714285714285,0.2833333333333333
2020-01-19,0.8975777703279291,0.3333333333333333,0.2545454545454545
2020-01-20,0.9168987235464452,0.1111111111111111,0.30833333333333335
2020-01-21,0.9423644328670883,0.2,0.34545454545454546
2020-01-22,0.8709007274965487,0.3333333333333333,0.3333333333333333
2020-01-23,0.9071722614266609,0.5,0.3181818181818182
2020-01-24,0.9258332781819282,0.25,0.27941176470588236
2020-01-26,0.9404292158301572,0.5,0.24358974358974358
2020-01-27,0.9476929568683626,1.0,0.34615384615384615
2020-01-28,0.9463423650454507,0.14285714285714285,0.2647058823529412
2020-01-29,0.9533598116247216,0.5,0.2
2020-01-31,0.7931107117538508,0.1111111111111111,0.38461538461538464
2020-02-01,0.9217899936865532,1.0,0.3333333333333333
2020-02-02,0.9551211888639694,0.5,0.3047619047619048
2020-02-03,0.934189137868295,0.1,0.29333333333333333
2020-02-04,0.9302233314231996,0.0625,0.2955665024630542
2020-02-05,0.8872999150964785,0.0625,0.2971014492753623
2020-02-06,0.9225770107390817,0.16666666666666666,0.2438423645320197
2020-02-07,0.8762695240216036,0.1111111111111111,0.24193548387096775
2020-02-08,0.9385111058191691,0.14285714285714285,0.26495726495726496
2020-02-09,0.9411713743230801,0.2,0.22666666666666666
2020-02-10,0.8792694287545805,0.14285714285714285,0.19540229885057472
2020-02-11,0.962427535730963,1.0,0.19666666666666666
2020-02-12,0.8939722253949828,0.14285714285714285,0.21
2020-02-13,0.9435527141295832,1.0,0.18160919540229886
2020-02-14,0.8694318228142559,0.3333333333333333,0.18494623655913978
2020-02-16,0.9221125240158426,0.14285714285714285,0.2037037037037037
2020-02-17,0.89474916198037,0.5,0.19458128078817735
2020-02-18,0.88557817290661,0.2,0.2
2020-02-19,0.8680663770240702,0.2,0.1477832512315271
2020-02-20,0.8772899859831971,0.25,0.22727272727272727
2020-02-21,0.8748404832570605,0.2,0.21680672268907564
2020-02-22,0.9147296510032518,0.5,0.1774193548387097
2020-02-23,0.8705890029964111,0.14285714285714285,0.19206349206349208
2020-02-24,0.8897160820927688,0.25,0.17825311942959002
2020-02-25,0.9059929299780586,0.05263157894736842,0.19429590017825313
2020-02-26,0.8986087115254929,0.14285714285714285,0.16825396825396827
2020-02-27,0.9570861869641603,0.2,0.11553030303030302
2020-02-28,0.9285472725435152,1.0,0.18181818181818182
2020-02-29,0.9037372654092999,0.5,0.14285714285714285
2020-03-01,0.9022737832055426,0.2,0.13333333333333333
2020-03-02,0.8644566801177207,0.25,0.1350806451612903
2020-03-03,0.9142605176889429,0.25,0.13813813813813813
2020-03-04,0.8995295283913066,0.16666666666666666,0.12698412698412698
2020-03-05,0.8575326003433242,0.05555555555555555,0.18412698412698414
2020-03-06,0.8767690832981201,0.2,0.1700404858299595
2020-03-07,0.9060120362297056,0.5,0.11931818181818182
2020-03-08,0.9429861750955779,0.03571428571428571,0.17540322580645162
2020-03-09,0.8696202549152013,0.3333333333333333,0.17234848484848486
2020-03-10,0.9025952234369073,0.3333333333333333,0.14487179487179488
2020-03-11,0.9698202379058525,0.5,0.14864864864864866
2020-03-12,0.9611987257019675,0.05555555555555555,0.16913319238900634
2020-03-13,0.9748308040371522,1.0,0.1346153846153846
2020-03-14,0.9618693067308812,1.0,0.17692307692307693
2020-03-15,0.982028006642839,0.125,0.11092436974789915
2020-03-16,0.9505252744973681,0.07692307692307693,0.17421602787456447
2020-03-17,0.8896715591577362,0.07142857142857142,0.2059800664451827
2020-03-18,0.8918064898849193,0.07142857142857142,0.2205128205128205
2020-03-19,0.917184349507753,0.0625,0.22475106685633
2020-03-20,0.8984892917635083,0.2,0.19682539682539682
2020-03-21,0.9089390950547949,0.16666666666666666,0.20504201680672268
2020-03-22,0.901976144582657,0.125,0.21568627450980393
2020-03-23,0.9428538447250856,0.09090909090909091,0.16913319238900634
2020-03-24,0.9510197528684465,0.08333333333333333,0.16260162601626016
2020-03-25,0.967487980924113,0.5,0.14761904761904762
2020-03-26,0.8547116331442612,0.5,0.15315315315315314
2020-03-27,0.8549317380895525,0.125,0.13704994192799072
2020-03-28,0.93922152361241,0.5,0.05714285714285714
2020-03-29,0.9264629435711214,0.3333333333333333,0.05555555555555555
2020-03-30,0.9633058553983487,0.3333333333333333,0.05405405405405406
2020-03-31,1.0,1.0,0.0
2020-04-01,0.9745273965639322,0.3333333333333333,0.05405405405405406
2020-04-02,0.9653276835428436,0.2,0.1498612395929695
2020-04-03,0.8502948781979539,0.2,0.1707070707070707
2020-04-04,0.9116773980370501,0.05263157894736842,0.2062904717853839
2020-04-05,0.9251704162109028,0.05,0.20124113475177305
2020-04-06,0.9061066062695702,0.3333333333333333,0.18577648766328012
2020-04-07,0.919236699463159,1.0,0.21159420289855072
2020-04-08,0.9372260708024234,0.5,0.1564102564102564
2020-04-09,0.8257839307744262,0.3333333333333333,0.173109243697479
2020-04-10,0.8074797912842683,0.1,0.25375375375375375
2020-04-11,0.8198444846807073,0.1111111111111111,0.21680672268907564
2020-04-12,0.9567141789482082,1.0,0.20168067226890757
2020-04-13,0.886082763009172,0.2,0.19163292847503374
2020-04-14,0.9408926300690894,0.5,0.14366998577524892
2020-04-15,0.9648107498752919,0.3333333333333333,0.16767676767676767
