日期,ndcg,mrr,kendall_tau_distance
2021-03-10,0.8597186998521972,0.5,1.0
2021-03-11,0.7394134325567104,0.2,0.6
2021-03-12,0.6620853347381482,0.3333333333333333,0.5333333333333333
2021-03-13,0.6334411550334682,0.16666666666666666,0.7333333333333333
2021-03-15,0.5880407070517928,0.2,0.5714285714285714
2021-03-16,0.7191057700606451,0.3333333333333333,0.5333333333333333
2021-03-18,0.7579095351838132,0.14285714285714285,0.6388888888888888
2021-03-19,0.7579095351838132,0.14285714285714285,0.6388888888888888
2021-03-20,0.7650153673097662,0.14285714285714285,0.5777777777777777
2021-03-21,0.5595166098066169,0.16666666666666666,0.5757575757575758
2021-03-22,0.6191134839327167,0.2,0.5142857142857142
2021-03-23,0.7866655863942743,0.07692307692307693,0.46153846153846156
2021-03-24,0.7939271944029175,0.0625,0.4485294117647059
2021-03-26,0.8176227866544689,0.125,0.375
2021-03-28,0.6288909531616053,0.14285714285714285,0.38333333333333336
2021-03-29,0.6856391307856494,0.0625,0.36257309941520466
2021-03-30,0.7756288612218762,0.125,0.35833333333333334
2021-03-31,0.8249890324896608,0.25,0.28654970760233917
2021-04-01,0.884058147885513,0.3333333333333333,0.2948717948717949
2021-04-02,0.7531832522589837,0.2,0.35555555555555557
2021-04-03,0.7924171394993855,0.25,0.47619047619047616
2021-04-04,0.9185825038201206,0.14285714285714285,0.37777777777777777
2021-04-05,0.586299361460586,0.14285714285714285,0.42424242424242425
2021-04-06,0.62919939350915,0.1,0.37254901960784315
2021-04-07,0.8741514544020812,0.3333333333333333,0.2857142857142857
2021-04-08,0.9448125008884132,0.06666666666666667,0.34285714285714286
2021-04-10,0.9604530207588856,0.058823529411764705,0.3088235294117647
2021-04-11,0.9040250103488736,0.05555555555555555,0.3660130718954248
2021-04-12,0.7178045012990544,0.16666666666666666,0.38011695906432746
2021-04-13,0.7164113443451695,0.14285714285714285,0.3722943722943723
2021-04-14,0.8237906673539029,0.08333333333333333,0.32666666666666666
2021-04-15,0.6801409292248659,0.05,0.335632183908046
2021-04-16,0.6776908015373768,0.034482758620689655,0.36174242424242425
2021-04-17,0.6797561436180983,0.125,0.2904761904761905
2021-04-18,0.5748943829254428,0.14285714285714285,0.4142857142857143
2021-04-21,0.5622391353514091,0.14285714285714285,0.38421052631578945
2021-04-22,0.7791189444054192,0.0625,0.3684210526315789
2021-04-23,0.8813002935329555,0.07692307692307693,0.3368421052631579
2021-04-24,0.8822209890565453,0.07692307692307693,0.3368421052631579
2021-04-25,0.8695423780157288,0.07142857142857142,0.38095238095238093
2021-04-26,0.657832623279708,0.07142857142857142,0.40711462450592883
2021-04-28,0.65144916121113,0.07692307692307693,0.38769230769230767
2021-04-29,0.5690812327490036,0.05555555555555555,0.4092741935483871
2021-04-30,0.6522461932699154,0.07692307692307693,0.4150197628458498
2021-05-02,0.5804887800991179,0.1111111111111111,0.38
2021-05-04,0.7628444637606455,0.125,0.3715415019762846
2021-05-05,0.7806339033475077,0.14285714285714285,0.3852813852813853
2021-05-06,0.7837539882359305,0.14285714285714285,0.36231884057971014
2021-05-09,0.7782263951476742,0.125,0.3715415019762846
2021-05-10,0.5798251686940114,0.125,0.3333333333333333
2021-05-11,0.6600449604298234,0.14285714285714285,0.2490118577075099
2021-05-12,0.5420999676196421,0.0625,0.3835978835978836
2021-05-13,0.8813789309361265,0.058823529411764705,0.2123076923076923
2021-05-15,0.5520328850662255,0.1,0.2619047619047619
2021-05-16,0.8825166131362613,0.05555555555555555,0.1984126984126984
2021-05-17,0.8788653601964773,0.047619047619047616,0.22580645161290322
2021-05-18,0.8807983399070299,0.047619047619047616,0.2196969696969697
2021-05-19,0.8096559647276406,0.125,0.24624624624624625
2021-05-20,0.81093662482703,0.125,0.3038461538461538
2021-05-21,0.594736264178692,0.125,0.29965156794425085
2021-05-23,0.5492456483948853,0.0625,0.346031746031746
2021-05-24,0.7957656858578873,0.1,0.2727272727272727
2021-05-28,0.7981922820983397,0.1,0.18494623655913978
2021-05-29,0.7627898219046214,0.06666666666666667,0.18494623655913978
2021-05-31,0.5873123190447097,0.14285714285714285,0.31907308377896615
2021-06-03,0.7687134699469429,0.08333333333333333,0.23387096774193547
2021-06-04,0.775013164852722,0.08333333333333333,0.23387096774193547
2021-06-05,0.7780881782357761,0.07692307692307693,0.22103386809269163
2021-06-08,0.6744484872498351,0.07142857142857142,0.17943548387096775
2021-06-09,0.640450503115473,0.07692307692307693,0.12473118279569892
2021-06-12,1.0,0.03333333333333333,0.0
2021-06-13,0.5435547712023294,0.06666666666666667,0.12298387096774194
2021-06-14,0.686203497703932,0.1111111111111111,0.17613636363636365
2021-06-15,0.6419947373080038,0.043478260869565216,0.26554621848739496
2021-06-16,0.6274768674765702,0.037037037037037035,0.2987987987987988
2021-06-17,0.6675009662139562,0.041666666666666664,0.2727272727272727
2021-06-18,0.7961259341044433,0.07142857142857142,0.30084033613445377
2021-06-19,0.880747056646847,0.03571428571428571,0.25210084033613445
2021-06-20,0.878258527501598,0.034482758620689655,0.2857142857142857
2021-06-21,0.7111735088612877,0.125,0.2882882882882883
2021-06-22,0.566157466743067,0.041666666666666664,0.2807017543859649
2021-06-23,0.5505111067932025,0.05555555555555555,0.29160739687055476
2021-06-24,0.5793724996037568,0.09090909090909091,0.25225225225225223
2021-06-25,0.603923465088948,0.16666666666666666,0.2638655462184874
2021-06-27,0.8055487110645652,0.1,0.1354679802955665
2021-06-28,0.5864805538377632,0.14285714285714285,0.24301075268817204
2021-06-29,0.6917771778253509,0.125,0.2784090909090909
2021-06-30,0.6238927438862034,0.16666666666666666,0.2619047619047619
2021-07-01,0.6574117454078539,0.05263157894736842,0.2546230440967283
2021-07-02,0.635467269187321,0.07692307692307693,0.22916666666666666
2021-07-03,0.7033122917620218,0.14285714285714285,0.1310344827586207
2021-07-07,0.6739390066887441,0.14285714285714285,0.19310344827586207
2021-07-08,0.7473054365689935,0.125,0.1827956989247312
2021-07-09,0.7711699761422005,0.2,0.12473118279569892
2021-07-12,0.7176299888445857,0.16666666666666666,0.06896551724137931
2021-07-13,0.6648367214503865,0.09090909090909091,0.18064516129032257
2021-07-14,0.5945712958370565,0.09090909090909091,0.2722689075630252
2021-07-15,0.6844846887828154,0.1111111111111111,0.24301075268817204
