日期,ndcg,mrr,kendall_tau_distance
2021-03-10,0.8597186998521972,0.5,1.0
2021-03-11,0.7394134325567104,0.2,0.6
2021-03-12,0.7321780506942496,0.5,0.4
2021-03-13,0.705479828845812,0.2,0.5333333333333333
2021-03-15,0.6318862012702214,0.25,0.47619047619047616
2021-03-16,0.8034445570839811,0.3333333333333333,0.4666666666666667
2021-03-18,0.7535829738912783,0.16666666666666666,0.5555555555555556
2021-03-19,0.7535829738912783,0.16666666666666666,0.5555555555555556
2021-03-20,0.7608157991156613,0.16666666666666666,0.5111111111111111
2021-03-21,0.9335579179334127,1.0,0.48484848484848486
2021-03-22,0.6120142611112308,0.16666666666666666,0.5142857142857142
2021-03-23,0.907472348616528,0.07692307692307693,0.3956043956043956
2021-03-24,0.9134629609177141,0.0625,0.40441176470588236
2021-03-26,0.9658070694784019,1.0,0.3
2021-03-28,0.7442701543669694,0.25,0.35833333333333334
2021-03-29,0.7126273899441321,0.06666666666666667,0.36257309941520466
2021-03-30,0.8405839765844736,0.16666666666666666,0.25833333333333336
2021-03-31,0.8080445098370338,0.3333333333333333,0.30409356725146197
2021-04-01,0.7399921702090597,0.14285714285714285,0.358974358974359
2021-04-02,0.7633612596569662,0.2,0.3333333333333333
2021-04-03,0.893463050316984,0.14285714285714285,0.47619047619047616
2021-04-04,0.9458567494254949,0.1,0.37777777777777777
2021-04-05,0.9801338482145469,1.0,0.2878787878787879
2021-04-06,0.8256010281629542,0.125,0.22875816993464052
2021-04-07,0.9140172883809954,0.5,0.2857142857142857
2021-04-08,0.9560827473955178,0.06666666666666667,0.41904761904761906
2021-04-10,0.967278239812311,0.058823529411764705,0.38235294117647056
2021-04-11,0.9656325665649703,0.05555555555555555,0.3660130718954248
2021-04-12,0.7362915759598547,0.1111111111111111,0.3567251461988304
2021-04-13,0.7357733823536606,0.1,0.3463203463203463
2021-04-14,0.8864240184961767,0.08333333333333333,0.33666666666666667
2021-04-15,0.7061784875846968,0.09090909090909091,0.3057471264367816
2021-04-16,0.7237521824654158,0.030303030303030304,0.3106060606060606
2021-04-17,0.7410476461419034,0.14285714285714285,0.24761904761904763
2021-04-18,0.7738469834763951,0.25,0.35714285714285715
2021-04-21,0.7892613185722082,0.5,0.3263157894736842
2021-04-22,0.8497966252355276,0.05,0.28421052631578947
2021-04-23,0.9732052979216644,0.06666666666666667,0.26842105263157895
2021-04-24,0.9778262998346002,0.06666666666666667,0.18947368421052632
2021-04-25,0.9777926803532118,0.0625,0.18095238095238095
2021-04-26,0.852968839919089,0.5,0.17786561264822134
2021-04-28,0.8230380145327375,0.16666666666666666,0.2276923076923077
2021-04-29,0.7562499174361135,0.2,0.1975806451612903
2021-04-30,0.9005002223510076,0.3333333333333333,0.09881422924901186
2021-05-02,0.7187379715571333,0.14285714285714285,0.11666666666666667
2021-05-04,0.8953018664127135,0.25,0.10276679841897234
2021-05-05,0.8979938404816912,0.3333333333333333,0.17316017316017315
2021-05-06,0.8946453160699408,0.3333333333333333,0.2246376811594203
2021-05-09,0.9593655566652024,1.0,0.22529644268774704
2021-05-10,0.7245471154148801,0.3333333333333333,0.2564102564102564
2021-05-11,0.6913303696440345,0.09090909090909091,0.16996047430830039
2021-05-12,0.6316963696955509,0.07692307692307693,0.30952380952380953
2021-05-13,0.8710803729979187,0.04,0.2123076923076923
2021-05-15,0.7495624178353897,0.5,0.1984126984126984
2021-05-16,0.8738173159919115,0.037037037037037035,0.1984126984126984
2021-05-17,0.8825944654253255,0.03333333333333333,0.17540322580645162
2021-05-18,0.8844679387489555,0.03333333333333333,0.17045454545454544
2021-05-19,0.7977103366759258,0.06666666666666667,0.2042042042042042
2021-05-20,0.8036459916951235,0.058823529411764705,0.23205128205128206
2021-05-21,0.635689689998775,0.2,0.22996515679442509
2021-05-23,0.6180978615355656,0.16666666666666666,0.21428571428571427
2021-05-24,0.796116462945849,0.06666666666666667,0.22727272727272727
2021-05-28,0.787760422259056,0.0625,0.18494623655913978
2021-05-29,0.7764540847883659,0.0625,0.18494623655913978
2021-05-31,0.5469788465109839,0.0625,0.27450980392156865
2021-06-03,0.7551694642859439,0.05555555555555555,0.23387096774193547
2021-06-04,0.7607884837828465,0.05555555555555555,0.23387096774193547
2021-06-05,0.7620034344681293,0.05,0.22103386809269163
2021-06-08,0.7311095089579042,0.2,0.17943548387096775
2021-06-09,0.7259708228691794,0.2,0.12473118279569892
2021-06-12,1.0,0.03333333333333333,0.0
2021-06-13,0.634638443819563,0.25,0.12298387096774194
2021-06-14,0.6544721140155728,0.07142857142857142,0.17613636363636365
2021-06-15,0.6155359529205607,0.043478260869565216,0.26554621848739496
2021-06-16,0.6141424693664249,0.041666666666666664,0.33933933933933935
2021-06-17,0.6499415244057514,0.05,0.27807486631016043
2021-06-18,0.7890022331785358,0.07142857142857142,0.30084033613445377
2021-06-19,0.8727109114705001,0.02857142857142857,0.25210084033613445
2021-06-20,0.8854241759155534,0.027777777777777776,0.24603174603174602
2021-06-21,0.6885966680734124,0.05263157894736842,0.2882882882882883
2021-06-22,0.5128340713136552,0.034482758620689655,0.3225371120107962
2021-06-23,0.6286032819391112,0.14285714285714285,0.23897581792318634
2021-06-24,0.5943948966995741,0.07692307692307693,0.2087087087087087
2021-06-25,0.5823006415900928,0.1111111111111111,0.22016806722689075
2021-06-27,0.9749445355549119,1.0,0.0665024630541872
2021-06-28,0.7045122590410888,0.25,0.12473118279569892
2021-06-29,0.7732277519711677,0.14285714285714285,0.22348484848484848
2021-06-30,0.6328699587497026,0.1111111111111111,0.2634920634920635
2021-07-01,0.7020922255661989,0.1,0.24466571834992887
2021-07-02,0.6316726960875313,0.25,0.22348484848484848
2021-07-03,0.6848367065062739,0.07692307692307693,0.1310344827586207
2021-07-07,0.6460717921754656,0.05263157894736842,0.135632183908046
2021-07-08,0.6120723380019953,0.05,0.18924731182795698
2021-07-09,0.6103495529443775,0.06666666666666667,0.18494623655913978
2021-07-12,0.673660319550972,0.07142857142857142,0.06896551724137931
2021-07-13,0.6061350926595254,0.0625,0.18064516129032257
2021-07-14,0.6293887028102407,0.2,0.2134453781512605
2021-07-15,0.6533481191147653,0.043478260869565216,0.18924731182795698
2021-07-16,0.6669727062570776,0.16666666666666666,0.19704433497536947
2021-07-18,0.6853780329204742,0.1,0.21367521367521367
