日期,ndcg,mrr,kendall_tau_distance
2019-01-17,1.0,1.0,0.0
2019-01-18,1.0,1.0,0.0
2019-01-21,0.8834777291970233,0.25,0.3
2019-01-22,0.9345526809273913,0.14285714285714285,0.35714285714285715
2019-01-23,0.9582331369174669,0.16666666666666666,0.17857142857142858
2019-01-24,0.7886162551821193,0.14285714285714285,0.38095238095238093
2019-01-25,0.7856323024072938,0.1111111111111111,0.4888888888888889
2019-01-29,1.0,0.2,0.0
2019-01-30,0.7656829165702489,0.5,0.25
2019-01-31,0.903544255739898,0.16666666666666666,0.2
2019-02-01,0.9129035189471824,0.14285714285714285,0.16666666666666666
2019-02-02,0.9025914835321394,0.08333333333333333,0.30303030303030304
2019-02-03,0.9084931110272283,0.08333333333333333,0.26373626373626374
2019-02-04,0.9134921881605653,0.08333333333333333,0.23333333333333334
2019-02-05,0.8077834157879308,0.14285714285714285,0.34558823529411764
2019-02-06,0.7745168834217665,0.1111111111111111,0.35714285714285715
2019-02-07,0.7903755399478207,0.16666666666666666,0.3006535947712418
2019-02-10,0.9028373627369358,0.14285714285714285,0.13333333333333333
2019-02-11,0.7564723771310965,0.3333333333333333,0.20915032679738563
2019-02-12,0.7599811347814879,0.3333333333333333,0.38571428571428573
2019-02-13,0.784306627783792,0.1,0.39705882352941174
2019-02-14,0.7917781384815745,0.5,0.225
2019-02-15,0.8964605821052043,0.125,0.14285714285714285
2019-02-18,0.7447857377851235,0.125,0.3619047619047619
2019-02-20,0.7622680343382946,0.07692307692307693,0.3974358974358974
2019-02-22,0.8532243613839972,0.5,0.2
2019-02-26,1.0,0.1,0.0
2019-02-27,0.6526834182403913,0.14285714285714285,0.2222222222222222
2019-02-28,0.8338181281492117,0.5,0.18181818181818182
2019-03-01,0.8415880844443405,0.5,0.16666666666666666
2019-03-04,0.642177709391721,0.16666666666666666,0.38461538461538464
2019-03-05,0.642177709391721,0.16666666666666666,0.38461538461538464
2019-03-06,0.8881115039350801,0.06666666666666667,0.23333333333333334
2019-03-07,0.8639057646756336,0.058823529411764705,0.3006535947712418
2019-03-08,0.8588185979096062,0.058823529411764705,0.36257309941520466
2019-03-11,0.8113722455265198,0.3333333333333333,0.18571428571428572
2019-03-12,0.7033201887780643,0.2,0.19523809523809524
2019-03-13,0.8914564296912946,0.047619047619047616,0.23715415019762845
2019-03-14,0.5657990222124711,0.07692307692307693,0.2804232804232804
2019-03-15,0.8507375514174941,0.14285714285714285,0.20105820105820105
2019-03-18,0.6910851570495223,0.3333333333333333,0.32661290322580644
2019-03-19,0.6852905574238343,0.07692307692307693,0.23
2019-03-20,0.875705340027239,0.047619047619047616,0.18095238095238095
2019-03-21,0.6423411870915929,0.1,0.2554112554112554
2019-03-22,0.6607980151574981,0.08333333333333333,0.22666666666666666
2019-03-26,0.6869293282634219,0.25,0.24675324675324675
2019-03-27,0.7437644528222137,0.07692307692307693,0.3046153846153846
2019-03-28,0.7728233693741704,0.09090909090909091,0.16923076923076924
2019-03-29,0.8148359473156073,0.5,0.1774891774891775
2019-03-31,0.9079677490421494,0.16666666666666666,0.18947368421052632
2019-04-01,0.9452551165472014,1.0,0.17786561264822134
2019-04-02,0.8162781147600987,0.25,0.18571428571428572
2019-04-03,0.815782715070446,0.25,0.24242424242424243
2019-04-04,0.7157622764390652,0.05263157894736842,0.2807017543859649
2019-04-05,0.7952859956415499,0.5,0.2619047619047619
2019-04-06,0.8604185599559324,0.05555555555555555,0.26842105263157895
2019-04-09,0.9642680318623577,1.0,0.3047619047619048
2019-04-10,0.857959166486933,0.0625,0.29411764705882354
2019-04-12,0.8798169981193334,0.1,0.26842105263157895
2019-04-15,0.6620319767922498,0.16666666666666666,0.3216374269005848
2019-04-16,0.6620319767922498,0.16666666666666666,0.3216374269005848
2019-04-17,0.6437016581764162,0.1,0.38421052631578945
2019-04-18,0.7710802840814331,0.16666666666666666,0.24166666666666667
2019-04-19,0.878325196073456,0.14285714285714285,0.23333333333333334
2019-04-22,0.8482980232970069,0.5,0.22058823529411764
2019-04-24,0.7603153747757972,0.3333333333333333,0.22058823529411764
2019-04-25,0.7955366251116687,0.3333333333333333,0.26900584795321636
2019-04-26,0.887080043117323,0.16666666666666666,0.3088235294117647
2019-04-30,1.0,1.0,0.0
2019-05-01,1.0,1.0,0.0
2019-05-02,1.0,1.0,0.0
2019-05-03,1.0,0.5,0.0
2019-05-04,1.0,0.3333333333333333,0.0
2019-05-06,1.0,0.3333333333333333,0.0
2019-05-07,0.7588614294557556,0.5,0.10476190476190476
2019-05-09,0.8273849217144221,0.05555555555555555,0.21568627450980393
2019-05-10,0.9592260823920957,0.125,0.125
2019-05-13,0.9414670704586624,0.125,0.23333333333333334
2019-05-14,0.8703101520974577,0.3333333333333333,0.20261437908496732
2019-05-16,0.9403498509383797,0.058823529411764705,0.22058823529411764
2019-05-17,0.9403101272009208,0.058823529411764705,0.20915032679738563
2019-05-20,0.950353950886232,1.0,0.19607843137254902
2019-05-21,0.9069117791101424,0.5,0.2046783625730994
