日期,ndcg,mrr,kendall_tau_distance
2019-01-17,0.851247002172779,0.5,0.3333333333333333
2019-01-18,0.8813307431299793,0.5,0.3333333333333333
2019-01-21,0.8616047636305914,0.2,0.7
2019-01-22,0.8888215250520864,0.125,0.6071428571428571
2019-01-23,0.9042651706518804,0.14285714285714285,0.42857142857142855
2019-01-24,0.8857115683082002,0.14285714285714285,0.38095238095238093
2019-01-25,0.8933076420652187,0.125,0.4222222222222222
2019-01-29,1.0,0.2,0.0
2019-01-30,0.9026764080807167,0.5,0.03571428571428571
2019-01-31,0.9723521724764131,0.125,0.2
2019-02-01,0.9573906349385333,0.1,0.30303030303030304
2019-02-02,0.948648472289005,0.08333333333333333,0.4090909090909091
2019-02-03,0.9517596744594436,0.08333333333333333,0.3626373626373626
2019-02-04,0.9495230245027837,0.07142857142857142,0.325
2019-02-05,0.9264408094006498,0.25,0.22794117647058823
2019-02-06,0.8872601014233762,0.058823529411764705,0.28095238095238095
2019-02-07,0.8902017666148389,0.07142857142857142,0.20915032679738563
2019-02-10,1.0,1.0,0.0
2019-02-11,0.8753888751888567,0.5,0.20915032679738563
2019-02-12,0.8946411681479554,0.5,0.26666666666666666
2019-02-13,0.899936874998265,0.1,0.3161764705882353
2019-02-14,0.7552835714876308,0.1111111111111111,0.35
2019-02-15,0.8909364543258814,0.09090909090909091,0.14285714285714285
2019-02-18,0.7855124248615786,0.125,0.3619047619047619
2019-02-20,0.8162322238208538,0.1111111111111111,0.3974358974358974
2019-02-22,0.8125952066495404,0.2,0.2
2019-02-26,1.0,0.1,0.0
2019-02-27,0.8026055860138432,0.5,0.2
2019-02-28,0.7835698796621141,0.125,0.34545454545454546
2019-03-01,0.7911424034533494,0.125,0.3181818181818182
2019-03-04,0.7429261948902465,0.14285714285714285,0.38461538461538464
2019-03-05,0.7540090212505222,0.16666666666666666,0.38461538461538464
2019-03-06,0.7724731034389598,0.07692307692307693,0.3416666666666667
2019-03-07,0.7566281194941271,0.06666666666666667,0.38562091503267976
2019-03-08,0.7573225182434838,0.06666666666666667,0.4444444444444444
2019-03-11,0.7592578204870232,0.058823529411764705,0.2857142857142857
2019-03-12,0.7832840522032716,0.1,0.2714285714285714
2019-03-13,0.9552281517782918,0.05555555555555555,0.16600790513833993
2019-03-14,0.7870799626809153,0.037037037037037035,0.22486772486772486
2019-03-15,0.8948349663335955,0.07692307692307693,0.21957671957671956
2019-03-18,0.7779162381363237,0.04,0.3165322580645161
2019-03-19,0.7586540975828369,0.06666666666666667,0.23333333333333334
2019-03-20,0.9103365044873049,0.14285714285714285,0.18095238095238095
2019-03-21,0.814496172322519,0.2,0.18181818181818182
2019-03-22,0.7842663011747955,0.09090909090909091,0.23333333333333334
2019-03-26,0.7570259767763691,0.2,0.26406926406926406
2019-03-27,0.7384306557983312,0.047619047619047616,0.40615384615384614
2019-03-28,0.7633121496315094,0.05263157894736842,0.35384615384615387
2019-03-29,0.7773019616840513,0.08333333333333333,0.2597402597402597
2019-03-31,0.9036652447698307,0.1111111111111111,0.18947368421052632
2019-04-01,0.736795549936095,0.1,0.38735177865612647
2019-04-02,0.8284991143595428,0.3333333333333333,0.3333333333333333
2019-04-03,0.8292784666428898,0.3333333333333333,0.3333333333333333
2019-04-04,0.807342936910204,0.16666666666666666,0.28654970760233917
2019-04-05,0.7544279666302668,0.07692307692307693,0.4
2019-04-06,0.8576160133545321,0.08333333333333333,0.3368421052631579
2019-04-09,0.7287006912323043,0.07692307692307693,0.34285714285714286
2019-04-10,0.8700383411736985,0.09090909090909091,0.29411764705882354
2019-04-12,0.8682852285480506,0.07692307692307693,0.26842105263157895
2019-04-15,0.7432766557025895,0.09090909090909091,0.391812865497076
2019-04-16,0.7432766557025895,0.09090909090909091,0.391812865497076
2019-04-17,0.7493593091150794,0.07692307692307693,0.38421052631578945
2019-04-18,0.8120601543459708,0.1111111111111111,0.24166666666666667
2019-04-19,0.885242602034781,0.16666666666666666,0.23333333333333334
