日期,ndcg,mrr,kendall_tau_distance
2019-01-17,0.7780517610226525,0.5,0.16666666666666666
2019-01-18,0.8765072665716697,0.5,0.16666666666666666
2019-01-21,0.9858117121511257,0.25,0.3
2019-01-22,0.9707433729202601,0.14285714285714285,0.35714285714285715
2019-01-23,0.9659336848195228,0.14285714285714285,0.42857142857142855
2019-01-24,0.9267303834814784,0.16666666666666666,0.3333333333333333
2019-01-25,0.9245425467807095,0.125,0.37777777777777777
2019-01-29,1.0,0.2,0.0
2019-01-30,0.6767999379875209,0.3333333333333333,0.4642857142857143
2019-01-31,0.8565892927517741,0.16666666666666666,0.4666666666666667
2019-02-01,0.9366094848027504,0.14285714285714285,0.4090909090909091
2019-02-02,0.9289862424768284,0.1111111111111111,0.4090909090909091
2019-02-03,0.933288707591022,0.1111111111111111,0.3626373626373626
2019-02-04,0.935611718907827,0.1,0.325
2019-02-05,0.8070528167549287,0.06666666666666667,0.3235294117647059
2019-02-06,0.7532936626634968,0.058823529411764705,0.38571428571428573
2019-02-07,0.7549093807301227,0.07142857142857142,0.3202614379084967
2019-02-10,0.9271280220527018,0.3333333333333333,0.13333333333333333
2019-02-11,0.9501288639592363,1.0,0.19607843137254902
2019-02-12,0.9268054954616483,1.0,0.19523809523809524
2019-02-13,0.9199593435879166,0.125,0.15441176470588236
2019-02-14,0.9928969869785923,1.0,0.10833333333333334
2019-02-15,0.9243724577574481,0.3333333333333333,0.14285714285714285
2019-02-18,0.8015774839796956,0.25,0.26666666666666666
2019-02-20,0.7695431937192594,0.14285714285714285,0.3974358974358974
2019-02-22,0.7735856179779655,0.25,0.2
2019-02-26,1.0,0.1,0.0
2019-02-27,0.6805657193398018,0.2,0.2222222222222222
2019-02-28,0.8365239940831579,0.5,0.18181818181818182
2019-03-01,0.8451010118536713,0.5,0.16666666666666666
2019-03-04,0.7170869466104044,0.3333333333333333,0.26373626373626374
2019-03-05,0.7170869466104044,0.3333333333333333,0.26373626373626374
2019-03-06,0.9533357704394845,0.3333333333333333,0.125
2019-03-07,0.9248023443712474,0.14285714285714285,0.20261437908496732
2019-03-08,0.921080126774396,0.125,0.26900584795321636
2019-03-11,0.7586349041757782,0.14285714285714285,0.26666666666666666
2019-03-12,0.966677978228323,1.0,0.17142857142857143
2019-03-13,0.877376816674744,0.07142857142857142,0.30039525691699603
2019-03-14,0.5934066990111656,0.14285714285714285,0.31216931216931215
2019-03-15,0.776720297294497,0.07142857142857142,0.3253968253968254
2019-03-18,0.6625412762095856,0.2,0.32056451612903225
2019-03-19,0.962148325635389,0.5,0.14333333333333334
2019-03-20,0.9578467567480188,0.07142857142857142,0.09523809523809523
