日期,ndcg,mrr,kendall_tau_distance
2010-09-01,1.0,1.0,0
2010-09-02,1.0,1.0,0.0
2010-09-09,1.0,0.5,0.0
2010-09-15,0.7609096232928763,0.5,1.0
2010-10-24,0.7006705188475488,0.5,1.0
2010-10-31,1.0,1.0,0
2010-11-05,1.0,1.0,0.0
2010-11-12,0.7006705188475488,0.5,1.0
2010-11-15,0.8597186998521972,0.5,1.0
2010-11-22,0.871891966136623,0.5,0.3333333333333333
2010-11-27,1.0,1.0,0.0
2010-11-28,0.9651954696014428,0.3333333333333333,0.6666666666666666
2010-11-29,0.8403030283801005,0.3333333333333333,0.6666666666666666
2010-11-30,0.850579811560914,0.3333333333333333,0.3333333333333333
2010-12-02,0.7205059443968874,0.25,0.7
2010-12-08,0.9651954696014428,0.3333333333333333,0.6666666666666666
2010-12-09,0.9661639012068235,0.3333333333333333,0.3333333333333333
2010-12-10,0.9421736593722775,0.2,0.4
2010-12-12,0.9344326254217539,0.3333333333333333,0.5
2010-12-14,0.9319088330854789,0.3333333333333333,0.5
2011-01-11,1.0,0.5,0.0
2011-01-12,0.9865635879217961,0.5,0.16666666666666666
2011-01-13,0.9722359015853438,0.25,0.5
2011-01-16,0.8558112355261802,0.25,0.4
2011-01-18,0.8163591614264559,0.25,0.5
2011-01-19,0.7972665141586841,0.2,0.6
2011-01-20,0.9742329092553608,0.25,0.4
2011-01-31,1.0,0.5,0.0
2011-02-01,0.9547192949952873,0.125,0.5357142857142857
2011-02-04,0.9735460819169762,0.16666666666666666,0.3333333333333333
2011-02-21,1.0,0.5,0.0
2011-02-22,0.7579792040436513,0.1111111111111111,0.4444444444444444
2011-02-28,0.765653072869631,0.2,0.5714285714285714
2011-03-01,0.9477176719957575,0.2,0.26666666666666666
2011-03-02,0.9483981824310351,0.2,0.23809523809523808
2011-03-04,0.9469934676454439,0.2,0.35714285714285715
2011-03-09,0.923783421724581,0.14285714285714285,0.47619047619047616
2011-03-11,0.9503405388070697,0.25,0.38095238095238093
2011-03-20,0.9208315463779915,0.125,0.5
2011-03-21,0.9223041503326921,0.125,0.4166666666666667
2011-03-31,0.959047030429076,0.3333333333333333,0.32142857142857145
2011-04-01,0.7335423239093893,0.058823529411764705,0.5190476190476191
2011-04-04,0.758462347634623,0.16666666666666666,0.42424242424242425
2011-04-06,0.7754775903086747,0.25,0.25
2011-04-07,0.7781573610788615,0.25,0.3333333333333333
2011-04-08,0.7375180176847407,0.1111111111111111,0.5111111111111111
2011-04-12,0.7120952991644499,0.1111111111111111,0.5833333333333334
2011-04-13,0.7150759685309714,0.1,0.6
2011-04-16,0.7216255876456188,0.1,0.6
2011-04-25,0.7215926678641984,0.09090909090909091,0.6363636363636364
2011-04-28,0.7348774773620238,0.1,0.6
2011-05-02,0.7352804634051048,0.1111111111111111,0.5
2011-05-03,0.7551902369846284,0.07692307692307693,0.5714285714285714
2011-05-04,0.7531269015904771,0.0625,0.5833333333333334
2011-05-05,0.7431153602272658,0.07142857142857142,0.5824175824175825
2011-05-06,0.7390005376208513,0.08333333333333333,0.6363636363636364
2011-05-08,0.7381230365477833,0.1111111111111111,0.5151515151515151
2011-05-09,0.7431153602272658,0.07142857142857142,0.5824175824175825
2011-05-12,0.747050891855509,0.06666666666666667,0.5619047619047619
2011-05-13,0.7478836302538364,0.06666666666666667,0.5619047619047619
2011-05-18,0.7556243003064256,0.08333333333333333,0.5757575757575758
2011-05-19,0.7620770338990691,0.07692307692307693,0.5641025641025641
2011-05-20,0.7685919278167327,0.07142857142857142,0.5494505494505495
