日期,ndcg,mrr,kendall_tau_distance
2012-04-12,1.0,0.3333333333333333,0.0
2012-04-16,1.0,1.0,0.0
2012-04-17,0.66544230629065,0.25,0.5
2012-04-18,0.6806060567602009,0.3333333333333333,1.0
2012-04-19,0.7003734346325357,0.2,0.6
2012-04-20,0.6934264036172708,0.3333333333333333,0.6666666666666666
2012-04-23,0.6436739769427197,0.14285714285714285,0.5714285714285714
2012-04-24,0.8807818096409404,0.1,0.3333333333333333
2012-04-25,0.7504275157431111,0.5,0.5714285714285714
2012-04-26,0.9423754729710204,0.16666666666666666,0.2857142857142857
2012-04-27,0.6787184103825709,0.14285714285714285,0.6190476190476191
2012-04-30,0.5303581501755691,0.16666666666666666,0.5238095238095238
2012-05-01,0.4879979009755013,0.14285714285714285,0.7142857142857143
2012-05-02,0.6989684703547071,0.5,0.6666666666666666
2012-05-03,0.6432170197276813,0.3333333333333333,0.6666666666666666
2012-05-04,0.718636336528283,0.16666666666666666,0.3888888888888889
2012-05-07,0.4594192471090291,0.1111111111111111,0.7555555555555555
2012-05-08,0.5292130136471097,0.2,0.8
2012-05-09,0.5410657371693802,0.2,0.7333333333333333
2012-05-10,0.5481684476588682,0.07142857142857142,0.6666666666666666
2012-05-11,0.7595063773744855,0.25,0.6666666666666666
2012-05-14,0.8729367046070056,0.3333333333333333,0.30303030303030304
2012-05-15,0.6489160072262624,0.16666666666666666,0.6
2012-05-16,0.6580941260103027,0.09090909090909091,0.5636363636363636
2012-05-17,0.5012658353418871,0.2,0.5333333333333333
2012-05-18,0.7351994138641819,0.2,0.4
2012-05-21,0.5,0.3333333333333333,0.5
2012-05-22,0.5310006968651387,0.3333333333333333,0.6
2012-05-23,0.6343837206830509,0.2,0.6
2012-05-24,0.5345953715129678,0.08333333333333333,0.6363636363636364
2012-05-25,0.8772153153380493,0.25,0.5
2012-05-28,1.0,1.0,0.0
2012-05-29,0.42042768589221535,0.125,0.25
2012-05-30,0.3433798452297691,0.1111111111111111,0.4166666666666667
2012-05-31,0.48509682113599817,0.1111111111111111,0.6373626373626373
2012-06-01,0.4715834556727582,0.08333333333333333,0.7948717948717948
2012-06-04,0.46749271379958385,0.1,0.6
2012-06-05,0.39227858287584794,0.16666666666666666,0.6
2012-06-06,0.6447841584694202,0.16666666666666666,0.42857142857142855
2012-06-07,0.4087373605973534,0.125,0.5
2012-06-08,0.4729891652540473,0.09090909090909091,0.7272727272727273
2012-06-11,0.4923643870124046,0.1111111111111111,0.5555555555555556
2012-06-12,0.3562071871080222,0.16666666666666666,0.2857142857142857
2012-06-13,0.45394347266205337,0.25,0.4642857142857143
2012-06-14,0.4887540379769389,0.07142857142857142,0.6593406593406593
2012-06-15,0.4635418440741888,0.14285714285714285,0.5111111111111111
2012-06-18,0.4589554835060617,0.09090909090909091,0.6727272727272727
2012-06-19,0.4326911554109233,0.2,0.6428571428571429
2012-06-20,0.41292402253795163,0.16666666666666666,0.6
2012-06-21,0.4798818285970535,0.14285714285714285,0.7142857142857143
2012-06-22,0.4949478210239217,0.14285714285714285,0.6388888888888888
2012-06-25,0.4670680614637021,0.14285714285714285,0.75
2012-06-26,0.4694440815379349,0.08333333333333333,0.6571428571428571
2012-06-27,0.49077100831697157,0.05555555555555555,0.6491228070175439
2012-06-28,0.45806229637062085,0.1,0.6703296703296703
2012-06-29,0.4682628180812057,0.14285714285714285,0.6666666666666666
2012-07-02,0.5063627493230753,0.14285714285714285,0.638095238095238
2012-07-03,0.4591927757047655,0.1,0.6666666666666666
2012-07-04,0.4967432029864875,0.125,0.5
2012-07-05,0.41332996359695856,0.08333333333333333,0.5604395604395604
2012-07-06,0.3603086423178878,0.08333333333333333,0.5454545454545454
2012-07-08,nan,0.125,0.0
2012-07-09,nan,0.1111111111111111,0.0
2012-07-10,0.3283332078064036,0.1111111111111111,0.34545454545454546
2012-07-11,0.38168859047904524,0.1,0.6153846153846154
2012-07-12,0.4269778969928054,0.125,0.5555555555555556
2012-07-13,0.3562071871080222,0.16666666666666666,0.2857142857142857
2012-07-16,0.4711052101459328,0.07142857142857142,0.7428571428571429
2012-07-17,0.5189004572716771,0.0625,0.6911764705882353
2012-07-18,0.5253235550944192,0.1111111111111111,0.5818181818181818
2012-07-19,0.6640182342663247,0.09090909090909091,0.5454545454545454
2012-07-20,0.6726278091933802,0.5,0.5277777777777778
