日期,ndcg,mrr,kendall_tau_distance
2010-09-17,1.0,1.0,0
2010-09-20,1.0,1.0,0.0
2010-09-22,1.0,1.0,0.0
2010-09-29,1.0,1.0,0
2010-10-05,1.0,0.5,0.0
2010-10-08,0.8329762261778096,0.25,0.6666666666666666
2010-10-11,0.5431410912299726,0.25,0.8333333333333334
2010-10-15,0.8963753390648908,0.5,0.5
2010-10-16,0.9065280314885752,0.5,0.4
2010-10-18,0.9142627511184321,0.5,0.3333333333333333
2010-10-22,0.6689441348878437,0.14285714285714285,0.47619047619047616
2010-10-25,0.7345832807621689,0.25,0.7
2010-10-26,0.5344624899822007,0.16666666666666666,0.7333333333333333
2010-10-27,0.784208556253389,0.5,0.6666666666666666
2010-10-29,0.8196462574356623,0.5,0.5714285714285714
2010-11-02,0.9443385230176254,0.16666666666666666,0.3333333333333333
2010-11-03,0.9234885360750075,0.14285714285714285,0.47619047619047616
2010-11-22,0.9561239489611362,0.25,0.2
2010-12-17,0.9274210823307025,0.14285714285714285,0.42857142857142855
2010-12-18,0.8173825794844375,0.14285714285714285,0.09881422924901186
2010-12-19,0.9240280050022873,0.043478260869565216,0.09881422924901186
2010-12-25,0.9251093265058695,0.043478260869565216,0.09420289855072464
2010-12-28,0.9245608531507397,0.041666666666666664,0.09420289855072464
2010-12-29,0.8960927872086032,0.04,0.15333333333333332
2011-01-03,0.8922026017950689,0.04,0.20615384615384616
2011-01-09,0.8726243839219432,0.03571428571428571,0.30423280423280424
2011-01-10,0.6153260835474245,0.034482758620689655,0.3522167487684729
2011-01-21,0.8739826761685769,0.03571428571428571,0.2955665024630542
2011-01-22,0.8726893384281397,0.03571428571428571,0.32873563218390806
2011-01-23,0.8739751710178699,0.03571428571428571,0.3204301075268817
2011-01-26,0.8944946471272165,0.04,0.1931216931216931
2011-01-28,0.8957079836228717,0.04,0.18719211822660098
2011-01-31,0.8968825353730334,0.04,0.18160919540229886
2011-02-03,0.8935030705138883,0.04,0.22365591397849463
2011-02-05,0.8772524095815457,0.03125,0.26515151515151514
2011-02-08,0.6226501923596757,0.029411764705882353,0.26024955436720143
2011-02-10,0.5997135716315286,0.029411764705882353,0.31194295900178254
2011-02-12,0.5639542584424064,0.029411764705882353,0.31194295900178254
2011-02-14,0.6209381310959899,0.030303030303030304,0.3162878787878788
2011-02-19,0.9318548600691793,0.14285714285714285,0.3076923076923077
2011-02-21,0.9330972572116584,0.14285714285714285,0.2857142857142857
2011-02-22,0.9300672315127542,0.14285714285714285,0.2571428571428571
2011-02-25,0.9376410587047468,0.16666666666666666,0.2727272727272727
2011-02-26,0.9165192283404273,0.08333333333333333,0.4090909090909091
2011-03-01,0.9041311103154765,0.07692307692307693,0.47435897435897434
2011-03-21,0.9095930955279936,0.09090909090909091,0.4727272727272727
2011-03-22,0.7744034184764058,0.08333333333333333,0.5151515151515151
2011-03-23,0.9109025167449029,0.09090909090909091,0.5384615384615384
2011-03-25,0.7387044805893337,0.1,0.6545454545454545
2011-03-26,0.9158109135027841,0.2,0.4
2011-03-27,0.7322818785936331,0.16666666666666666,0.4
2011-03-30,0.7378520125170889,0.2,0.5333333333333333
2011-03-31,0.7085887015219028,0.14285714285714285,0.6666666666666666
2011-04-01,0.6232301647347117,0.2,0.6666666666666666
2011-04-02,0.6332651344946062,0.2,0.6428571428571429
2011-04-04,0.612317683666392,0.25,0.8
2011-04-07,0.617783991608831,0.25,0.8333333333333334
2011-04-08,0.7006705188475488,0.5,1.0
2011-04-09,0.5945925045268616,0.2,0.7333333333333333
2011-04-10,0.6756474532394132,0.2,0.5357142857142857
2011-04-11,0.9813459456840906,1.0,0.19444444444444445
2011-04-12,0.786326431375175,0.14285714285714285,0.6190476190476191
2011-04-13,0.7762998160912443,0.3333333333333333,0.5
2011-04-14,0.7113942381706562,0.125,0.7142857142857143
2011-04-16,0.8796014654217887,0.2,0.5333333333333333
2011-04-17,0.8793192688795735,0.2,0.5238095238095238
2011-04-19,0.8799982926090111,0.2,0.42857142857142855
2011-04-20,0.5738948210308744,0.125,0.6428571428571429
2011-04-22,0.6436423303654081,0.16666666666666666,0.5714285714285714
2011-04-24,0.6531610646057048,0.16666666666666666,0.5357142857142857
2011-05-01,0.7583165903533533,0.14285714285714285,0.5238095238095238
2011-05-03,0.6224200309285033,0.1111111111111111,0.6111111111111112
2011-05-04,0.6324797121947432,0.08333333333333333,0.5454545454545454
2011-05-08,0.6382888220817665,0.1,0.6
2011-05-09,0.6560890120154049,0.1,0.5238095238095238
2011-05-10,0.6853061475990848,0.14285714285714285,0.5714285714285714
2011-05-11,0.6814743426696162,0.0625,0.5735294117647058
2011-05-12,0.7754604323895329,0.1111111111111111,0.41818181818181815
2011-05-16,0.7770583322927282,0.1111111111111111,0.3787878787878788
2011-05-17,0.6643040113511052,0.07142857142857142,0.6373626373626373
2011-05-18,0.8658517687321998,0.14285714285714285,0.6666666666666666
2011-05-20,0.8810490588569951,0.2,0.6
2011-05-22,0.7116318216923944,0.14285714285714285,0.7142857142857143
2011-05-23,0.7206278570596963,0.14285714285714285,0.6428571428571429
2011-05-24,0.7324946211895227,0.14285714285714285,0.5777777777777777
2011-05-25,0.731745608700485,0.14285714285714285,0.5777777777777777
2011-05-26,0.7308414820874842,0.14285714285714285,0.5777777777777777
2011-05-27,0.7036441819015583,0.14285714285714285,0.6785714285714286
2011-05-29,0.693821898825042,0.125,0.6428571428571429
2011-05-30,0.7620720220024865,0.25,0.35714285714285715
2011-06-01,0.7410775621881724,0.09090909090909091,0.5606060606060606
2011-06-02,0.7525286589060457,0.125,0.6
2011-06-03,0.7485373147035995,0.125,0.4727272727272727
2011-06-06,0.7453527750873723,0.125,0.5333333333333333
2011-06-07,0.7470459318965299,0.125,0.45454545454545453
2011-06-08,0.7365926608446313,0.08333333333333333,0.5
2011-06-10,0.739898408350028,0.08333333333333333,0.5054945054945055
2011-06-11,0.7537584398774149,0.1111111111111111,0.4666666666666667
2011-06-13,0.7602852045790749,0.1111111111111111,0.43636363636363634
2011-06-18,0.7570126780347045,0.1111111111111111,0.4888888888888889
2011-06-19,0.7617936887752025,0.1111111111111111,0.4909090909090909
2011-06-20,0.7739348978742893,0.1111111111111111,0.5054945054945055
2011-06-21,0.7491513047300772,0.07142857142857142,0.45054945054945056
2011-06-23,0.7792099027217091,0.16666666666666666,0.3333333333333333
2011-06-24,0.7801700660026746,0.16666666666666666,0.4666666666666667
2011-06-25,0.7822699689236813,0.16666666666666666,0.4666666666666667
2011-06-28,0.7739466647735704,0.16666666666666666,0.38095238095238093
2011-06-30,0.7824593613046221,0.16666666666666666,0.39285714285714285
2011-07-01,0.7839617486052116,0.16666666666666666,0.5357142857142857
