日期,ndcg,mrr,kendall_tau_distance
2013-05-29,0.8151126393990737,0.125,0.25
2013-05-30,0.5385978635030082,0.06666666666666667,0.37142857142857144
2013-05-31,0.5734708489501166,0.16666666666666666,0.35555555555555557
2013-06-01,0.5764561808184498,0.16666666666666666,0.5714285714285714
2013-06-02,0.5647527896317709,0.2,0.3888888888888889
2013-06-03,0.5892718913615026,0.0625,0.6397058823529411
2013-06-04,0.5965000233876906,0.14285714285714285,0.5272727272727272
2013-06-05,0.8664980090011056,0.125,0.3111111111111111
2013-06-06,0.8687053023405281,0.16666666666666666,0.2545454545454545
2013-06-07,0.5508814724385434,0.09090909090909091,0.41818181818181815
2013-06-09,0.5549725390208868,0.1111111111111111,0.3111111111111111
2013-06-10,0.560499453392008,0.1111111111111111,0.2727272727272727
2013-06-11,0.5305308198744816,0.08333333333333333,0.42424242424242425
2013-06-12,0.5445750896967901,0.06666666666666667,0.5428571428571428
2013-06-13,0.5591669909560091,0.125,0.4444444444444444
2013-06-14,0.5777189651528779,0.125,0.5303030303030303
2013-06-15,0.5942015331729593,0.14285714285714285,0.37777777777777777
2013-06-16,0.5976728042169853,0.14285714285714285,0.3090909090909091
2013-06-17,0.6110915531050997,0.058823529411764705,0.477124183006536
2013-06-18,0.8653034873739092,0.16666666666666666,0.1388888888888889
2013-06-19,0.6608060491972153,0.08333333333333333,0.5606060606060606
2013-06-20,0.8707000136022469,0.16666666666666666,0.3611111111111111
2013-06-21,0.8742606493243459,0.16666666666666666,0.3111111111111111
2013-06-22,0.8742606493243459,0.16666666666666666,0.3111111111111111
2013-06-24,0.8788501939433502,0.16666666666666666,0.2909090909090909
2013-06-25,0.8826802228870533,0.16666666666666666,0.2909090909090909
2013-06-26,0.6968694471772626,0.08333333333333333,0.5606060606060606
2013-06-27,0.6974016562422429,0.09090909090909091,0.5454545454545454
2013-06-28,0.5720686516567752,0.1,0.41818181818181815
2013-06-29,0.8628714979368874,0.2,0.23809523809523808
2013-06-30,0.8675440637969329,0.2,0.17857142857142858
2013-07-01,0.6933386544377904,0.09090909090909091,0.5818181818181818
2013-07-02,0.7170347995578233,0.1111111111111111,0.4393939393939394
2013-07-03,0.8426221085651373,0.09090909090909091,0.4696969696969697
2013-07-04,0.844917296954141,0.14285714285714285,0.47619047619047616
2013-07-05,0.8511233373451876,0.125,0.5
2013-07-06,0.9909039401150883,0.125,0.2
2013-07-07,0.9931806912379478,0.14285714285714285,0.2
2013-07-08,0.9872454539264048,0.09090909090909091,0.18181818181818182
2013-07-15,0.9777247101107954,0.07692307692307693,0.28205128205128205
2013-07-16,0.8119801563688308,0.07142857142857142,0.41904761904761906
2013-07-17,0.6573058716452717,0.05555555555555555,0.5631578947368421
2013-07-18,0.9826953759985954,0.1111111111111111,0.2
2013-07-19,0.5589932441717195,0.07692307692307693,0.5333333333333333
2013-07-20,0.8381250314722837,0.09090909090909091,0.4909090909090909
2013-07-22,0.8400602886408606,0.1,0.4909090909090909
2013-07-23,0.8507533730210554,0.1,0.4835164835164835
2013-07-24,0.98400353452993,0.1,0.28205128205128205
