日期,ndcg,mrr,kendall_tau_distance
2015-12-19,1.0,1.0,0
2015-12-20,1.0,1.0,0
2015-12-21,1.0,0.2,0.0
2015-12-22,0.8786746795305955,0.25,0.5
2015-12-23,0.9650966852899645,0.14285714285714285,0.5238095238095238
2015-12-24,1.0,1.0,0.0
2015-12-28,1.0,0.3333333333333333,0.0
2015-12-29,0.5137203580724589,0.25,0.5
2015-12-31,1.0,1.0,0
2016-01-03,1.0,1.0,0
2016-01-04,1.0,0.3333333333333333,0.0
2016-01-05,0.7987578601123784,0.25,0.8333333333333334
2016-01-06,0.871891966136623,0.5,0.3333333333333333
2016-01-07,0.707282173479808,0.3333333333333333,0.42857142857142855
2016-01-08,0.6590053193537015,0.14285714285714285,0.7142857142857143
2016-01-10,0.5780010121718051,0.2,0.8
2016-01-11,0.5323002959816064,0.2,0.8
2016-01-12,0.6036327433454122,0.2,0.6
2016-01-13,0.8401498110374593,0.25,0.5
2016-01-14,0.8401498110374593,0.25,0.5
2016-01-15,0.8558112355261802,0.25,0.4
2016-01-17,0.7038831904188699,0.16666666666666666,0.6
2016-01-19,0.8401498110374593,0.25,0.5
2016-01-20,0.5753740032607783,0.2,0.7
2016-01-23,0.6166874464639249,0.3333333333333333,0.6666666666666666
2016-01-24,0.5621953911499521,0.3333333333333333,0.6666666666666666
2016-01-27,0.8403030283801005,0.3333333333333333,0.6666666666666666
2016-01-28,0.6166874464639249,0.3333333333333333,0.6666666666666666
2016-01-29,0.5961945586633807,0.3333333333333333,0.7
2016-02-04,0.7254350757763937,0.3333333333333333,0.8333333333333334
2016-02-06,0.6425535059218175,0.16666666666666666,0.7333333333333333
2016-02-10,0.7254350757763937,0.3333333333333333,0.8333333333333334
2016-02-11,0.614776163174857,0.2,0.8
2016-02-12,0.617783991608831,0.25,0.8333333333333334
2016-02-18,0.617783991608831,0.25,0.8333333333333334
2016-02-19,1.0,0.3333333333333333,0.0
2016-02-24,1.0,0.25,0.0
2016-03-03,0.6907700731340152,0.2,0.4
2016-03-04,0.5685733541174094,0.2,0.4
2016-03-06,1.0,0.2,0.0
2016-03-08,0.566846064622759,0.08333333333333333,0.7121212121212122
2016-03-09,0.5808933243130725,0.14285714285714285,0.6666666666666666
2016-03-10,0.5063947967840504,0.1111111111111111,0.8055555555555556
2016-03-11,0.5334825308281587,0.1111111111111111,0.7777777777777778
2016-03-12,0.5823956105410626,0.2,0.6
2016-03-13,0.6863347625306748,0.16666666666666666,0.6
2016-03-14,0.4887244885819629,0.14285714285714285,0.75
2016-03-15,0.5552918712075084,0.125,0.6727272727272727
2016-03-16,0.538955330633212,0.2,0.7222222222222222
2016-03-17,0.49213669327180365,0.14285714285714285,0.5238095238095238
2016-03-18,0.5726381932353699,0.1111111111111111,0.6388888888888888
2016-03-19,0.4907343940434627,0.16666666666666666,0.6666666666666666
