日期,ndcg,mrr,kendall_tau_distance
2018-09-17,1.0,1.0,0
2018-09-18,1.0,1.0,0.0
2018-09-19,0.9522357846460809,0.25,0.5
2018-09-21,1.0,1.0,0
2018-09-22,0.8597186998521972,0.5,1.0
2018-09-24,0.8356160663908949,0.2,0.3333333333333333
2018-09-26,1.0,0.5,0.0
2018-09-27,1.0,0.5,0.0
2018-09-29,1.0,0.5,0.0
2018-10-01,0.9807122511788198,0.2,0.3333333333333333
2018-10-02,0.9770046491758895,0.16666666666666666,0.3333333333333333
2018-10-03,0.8731244908195671,0.14285714285714285,0.2222222222222222
2018-10-04,0.9523789341568445,0.16666666666666666,0.2857142857142857
2018-10-05,0.9734723522769082,0.3333333333333333,0.3333333333333333
2018-10-08,0.9651954696014428,0.3333333333333333,0.6666666666666666
2018-10-11,0.6746901974965352,0.125,0.42857142857142855
2018-10-12,0.6869047032342434,0.1,0.5555555555555556
2018-10-15,0.8449116555409366,0.14285714285714285,0.4444444444444444
2018-10-16,0.9643687162013699,1.0,0.3333333333333333
2018-10-17,0.8737560936148857,0.5,0.4
2018-10-18,0.9449712971473063,0.125,0.3055555555555556
2018-10-19,0.938838863642215,0.1111111111111111,0.35555555555555557
2018-10-21,0.8859636975577396,0.16666666666666666,0.35714285714285715
2018-10-22,0.9191670169904383,0.1111111111111111,0.4444444444444444
2018-10-23,0.8823344883405934,0.16666666666666666,0.47619047619047616
2018-10-24,0.6283778477022219,0.25,0.6
2018-10-26,0.7845148199336625,0.5,0.4
2018-11-01,0.6521528410948025,0.2,0.4666666666666667
2018-11-06,0.7569467963225548,0.25,0.4
2018-11-08,0.6302709635121412,0.25,0.7
2018-11-10,0.7415788565686781,0.3333333333333333,0.7
2018-11-11,0.9437756032687505,1.0,0.4666666666666667
2018-11-12,0.8827814720329061,0.2,0.5238095238095238
2018-11-14,0.9026057545763224,0.25,0.47619047619047616
2018-11-15,0.671641105690841,0.3333333333333333,0.5238095238095238
2018-11-16,0.76312361806928,0.25,0.4642857142857143
2018-11-18,0.7705150142287751,0.25,0.4166666666666667
2018-11-19,0.805665511053605,0.2,0.4
2018-11-20,0.7061782703668905,0.2,0.3939393939393939
2018-11-27,0.8268367555213345,0.25,0.3888888888888889
2018-12-03,0.8234664454742101,0.25,0.25
2018-12-04,0.8268367555213345,0.25,0.3888888888888889
2018-12-05,0.8042208345733833,0.16666666666666666,0.4
2018-12-08,0.6833916237471801,0.1111111111111111,0.4175824175824176
2018-12-09,0.6901528244223185,0.1111111111111111,0.37142857142857144
2018-12-10,0.6974331816656508,0.1,0.36666666666666664
2018-12-11,0.7067889532663675,0.1,0.3897058823529412
2018-12-12,0.7926651863997469,0.14285714285714285,0.3333333333333333
2018-12-14,0.6935129222699621,0.2,0.358974358974359
2018-12-21,0.8663136620982683,0.2,0.42857142857142855
2018-12-26,0.8663136620982683,0.2,0.42857142857142855
2019-01-03,0.559058518505846,0.16666666666666666,0.4666666666666667
2019-01-05,0.869739344790969,0.16666666666666666,0.3888888888888889
2019-01-07,0.8670976315524921,0.25,0.47619047619047616
2019-01-09,0.8726160777321553,0.2,0.3888888888888889
2019-01-11,0.8750388375164436,0.16666666666666666,0.35555555555555557
2019-01-17,0.8788580737496846,0.14285714285714285,0.32727272727272727
2019-01-18,0.5291509788362567,0.1111111111111111,0.358974358974359
2019-01-21,0.5436624872865422,0.125,0.375
2019-01-23,0.9418884528309976,1.0,0.3
2019-01-29,0.6108951112994294,0.1111111111111111,0.35
2019-01-30,0.8940356752149028,0.1,0.35
2019-01-31,0.7306604644215874,0.14285714285714285,0.3333333333333333
2019-02-01,0.6637680667548354,0.2,0.4065934065934066
2019-02-04,0.6712415293687389,0.2,0.4095238095238095
2019-02-05,0.5438227715781976,0.07142857142857142,0.4852941176470588
2019-02-08,0.656981912671487,0.2,0.4358974358974359
2019-02-19,0.8765170386991242,0.125,0.2
2019-02-20,0.75892985538977,0.25,0.34545454545454546
2019-02-21,0.7318500027255351,0.14285714285714285,0.4393939393939394
2019-02-22,0.727704776718641,0.125,0.4393939393939394
2019-02-25,0.511226004744951,0.1,0.45054945054945056
2019-02-27,0.7477141177726317,0.16666666666666666,0.37777777777777777
2019-02-28,0.7140485222877175,0.1111111111111111,0.36363636363636365
2019-03-01,0.7460941245461484,0.1,0.3333333333333333
2019-03-04,0.6758029461065472,0.2,0.34615384615384615
2019-03-05,0.6615055428421547,0.1111111111111111,0.42857142857142855
2019-03-07,0.6709804496332575,0.1111111111111111,0.38461538461538464
2019-03-11,0.7798952496617011,0.1111111111111111,0.48484848484848486
2019-03-12,0.7912396779043577,0.5,0.42857142857142855
2019-03-13,0.8030391110474431,0.5,0.41904761904761906
2019-03-17,0.8444159115540016,0.3333333333333333,0.2857142857142857
2019-03-21,0.6299260011715095,0.3333333333333333,0.2857142857142857
2019-03-25,0.9478598884179325,0.16666666666666666,0.2857142857142857
2019-03-26,0.6324690229385844,0.14285714285714285,0.42857142857142855
2019-03-28,0.6833687733546965,0.16666666666666666,0.4666666666666667
2019-03-29,0.6864418758808994,0.14285714285714285,0.45454545454545453
2019-04-01,0.6659214570182583,0.2,0.4642857142857143
2019-04-04,0.5714702477657785,0.1,0.4835164835164835
2019-04-12,0.7166274849879326,0.125,0.34545454545454546
2019-04-13,0.7163247062336522,0.125,0.4393939393939394
2019-04-14,0.7223828709432254,0.1111111111111111,0.5
2019-04-15,0.7305901484673023,0.1,0.4725274725274725
2019-04-17,0.9535264218588708,1.0,0.3717948717948718
2019-04-25,0.7709545528663803,0.25,0.24175824175824176
2019-05-01,0.6273878743416481,0.16666666666666666,0.5
2019-05-05,0.6273878743416481,0.16666666666666666,0.5
2019-05-15,0.5784314134067443,0.16666666666666666,0.5238095238095238
2019-05-17,0.6100010197669351,0.125,0.5833333333333334
