日期,ndcg,mrr,kendall_tau_distance
2016-07-05,0.9982837195751937,0.25,0.05454545454545454
2016-07-06,0.9577260548248867,1.0,0.3
2016-07-07,0.7597600825839733,0.09090909090909091,0.3333333333333333
2016-07-08,0.8976325999557974,0.07692307692307693,0.3201058201058201
2016-07-09,0.7051092616747634,0.07692307692307693,0.33986928104575165
2016-07-10,0.9459697909610457,1.0,0.24210526315789474
2016-07-11,0.8400660570776348,0.5,0.25925925925925924
2016-07-12,0.9573182043323708,0.038461538461538464,0.1828752642706131
2016-07-13,0.9718760473857916,0.05555555555555555,0.2038647342995169
2016-07-14,0.918994117327771,0.07692307692307693,0.2053654024051804
2016-07-15,0.9275591300437528,0.05263157894736842,0.2180293501048218
2016-07-16,0.8058290190974814,0.08333333333333333,0.21342383107088989
2016-07-17,0.9355782753050039,1.0,0.2409288824383164
2016-07-18,0.8451206255300977,0.05263157894736842,0.24782386072708654
2016-07-19,0.8822449507976801,0.058823529411764705,0.2581211589113257
2016-07-20,0.9378799356547285,0.043478260869565216,0.23891891891891892
2016-07-21,0.9303692415758721,0.25,0.27163561076604553
2016-07-22,0.828176814967364,0.02631578947368421,0.25348912690684844
2016-07-23,0.7943102369121979,0.25,0.2572972972972973
2016-07-24,0.9352343804389482,0.5,0.24442224442224442
2016-07-25,0.8758805478562751,0.16666666666666666,0.23561030235162375
2016-07-26,0.8667159052226117,0.023255813953488372,0.228023352793995
2016-07-27,0.8738181273489909,0.02040816326530612,0.22835696413678064
2016-07-28,0.7703858563435335,0.022222222222222223,0.2012121212121212
2016-07-29,0.8367703817767949,0.058823529411764705,0.20929292929292928
2016-07-30,0.8789909804205177,0.03333333333333333,0.19822145725760185
2016-07-31,0.8689660855124212,0.022727272727272728,0.1975376196990424
2016-08-01,0.9271079433243186,0.041666666666666664,0.17547250859106528
2016-08-02,0.8704710469655497,0.05263157894736842,0.14001870032725572
2016-08-03,0.9702221084606644,0.16666666666666666,0.1037155840684309
2016-08-04,0.9535981555306995,0.16666666666666666,0.1020066889632107
2016-08-05,0.9572191991054781,0.07692307692307693,0.12371134020618557
2016-08-06,0.9147685107660577,0.07692307692307693,0.16033755274261605
2016-08-08,0.9210614269307714,0.3333333333333333,0.12376369954557605
2016-08-09,0.956354840581065,0.25,0.16293859649122808
2016-08-10,0.8798938195196193,0.02857142857142857,0.17985257985257985
2016-08-11,0.9327986775491268,0.5,0.20543758043758042
2016-08-12,0.9071919395494012,0.045454545454545456,0.1530993278566094
2016-08-13,0.8925393364943218,0.125,0.17631501616220982
2016-08-14,0.9468101460691449,0.034482758620689655,0.1655011655011655
2016-08-15,0.8707580898334296,0.0625,0.16132789749563192
2016-08-16,0.7964604324015108,0.03571428571428571,0.19003260363297625
2016-08-17,0.8470850961459346,0.1,0.14689265536723164
2016-08-18,0.8173253640784152,0.16666666666666666,0.1338495575221239
2016-08-19,0.8081792393009716,0.06666666666666667,0.14411500449236297
2016-08-20,0.7711252600032954,0.16666666666666666,0.15494393476044852
2016-08-22,0.9275822763516711,1.0,0.16208663251047975
2016-08-23,0.8185337726809598,0.014492753623188406,0.16494676494676494
2016-08-24,0.7736830101869837,0.5,0.16838656838656837
2016-08-25,0.781440700494572,0.08333333333333333,0.1701417848206839
2016-08-26,0.886048178649058,0.058823529411764705,0.17256371814092952
2016-08-27,0.8523829200213984,0.03571428571428571,0.14890312560667832
2016-08-28,0.8576765051925465,0.5,0.1292594707786027
2016-08-29,0.9010537382270413,0.04,0.14721586575133486
2016-08-30,0.970384637691746,0.14285714285714285,0.10336207974003249
2016-08-31,0.9121781571847447,0.025,0.1324985092426953
2016-09-01,0.8193060094456408,0.05263157894736842,0.13663911845730028
2016-09-02,0.7316090511027918,0.03125,0.1627936507936508
2016-09-03,0.9122296372762813,0.05263157894736842,0.15113954418232706
2016-09-04,0.8263844432797638,0.0625,0.177352830896138
2016-09-05,0.6976325575810699,0.058823529411764705,0.172713610991842
2016-09-06,0.7528958818604516,0.05263157894736842,0.16312056737588654
2016-09-07,0.8580378948593054,0.05263157894736842,0.1033538025507794
2016-09-08,0.8433164266168665,0.058823529411764705,0.11862745098039215
2016-09-09,0.8762735771646084,0.25,0.1246984126984127
2016-09-10,0.7980624030928355,0.09090909090909091,0.11294765840220386
2016-09-11,0.8918593179654578,0.1,0.11120448179271708
2016-09-12,0.7321461414274395,0.058823529411764705,0.12072968490878938
2016-09-13,0.7134963957623861,0.05555555555555555,0.1292711308579287
2016-09-14,0.9045919868080191,0.1,0.15364916773367476
2016-09-15,0.9089774461662626,0.3333333333333333,0.13556231003039515
2016-09-16,0.917951273468574,0.2,0.158046780355978
2016-09-17,0.7956117978596056,0.09090909090909091,0.1475095785440613
2016-09-18,0.892508096839611,1.0,0.1537078176240347
2016-09-19,0.847785806104096,0.01818181818181818,0.13801324503311257
2016-09-20,0.9021837677720895,0.5,0.1590662858268492
2016-09-21,0.8702466754192381,0.25,0.14532374100719425
2016-09-22,0.7791543216526639,0.06666666666666667,0.1307471264367816
2016-09-23,0.9276307850218427,0.25,0.11590038314176246
2016-09-24,0.8827724125120823,0.25,0.08951065891472869
2016-09-25,0.9121311972278254,0.03125,0.11906492248062016
2016-09-26,0.8680085157684765,0.0625,0.14497150211435925
2016-09-27,0.7803912698657557,0.022222222222222223,0.1336372847011145
2016-09-28,0.8166229773963479,0.1111111111111111,0.08638344226579521
2016-09-29,0.9205850895936738,0.05555555555555555,0.12465526751241036
2016-09-30,0.7442977552226429,0.1,0.15366694623054702
