日期,ndcg,mrr,kendall_tau_distance
2016-07-05,0.9989474782967538,0.25,0.07272727272727272
2016-07-06,0.7559342203731831,0.14285714285714285,0.39166666666666666
2016-07-07,0.671882201617925,0.058823529411764705,0.4420289855072464
2016-07-08,0.7474817224261328,0.0625,0.3439153439153439
2016-07-09,0.8096265981812424,0.5,0.38562091503267976
2016-07-10,0.5729820374865141,0.07142857142857142,0.46842105263157896
2016-07-11,0.7611591953943025,0.1,0.3994708994708995
2016-07-12,0.7297824096773087,0.02631578947368421,0.41120507399577166
2016-07-13,0.7121987143755093,0.023809523809523808,0.39903381642512076
2016-07-14,0.7054401641142741,0.021739130434782608,0.46345975948196116
2016-07-15,0.7374122126246836,0.03333333333333333,0.36058700209643607
2016-07-16,0.5445406360614866,0.02564102564102564,0.4238310708898944
2016-07-17,0.5557295200546876,0.023255813953488372,0.46153846153846156
2016-07-18,0.741494263944518,0.05555555555555555,0.37480798771121354
2016-07-19,0.6615250924059386,0.015151515151515152,0.35118525021949076
2016-07-20,0.7079925876589674,0.02040816326530612,0.33945945945945943
2016-07-21,0.6521519809289685,0.017241379310344827,0.3440993788819876
2016-07-22,0.7432325897679517,0.034482758620689655,0.305744888023369
2016-07-23,0.6007522769979285,0.01694915254237288,0.36324324324324325
2016-07-24,0.5661480880977937,0.01282051282051282,0.35864135864135865
2016-07-25,0.6335198495029419,0.015384615384615385,0.393505039193729
2016-07-26,0.7039361583007859,0.009708737864077669,0.3956630525437865
2016-07-27,0.6550169117232104,0.009615384615384616,0.39649708090075064
2016-07-28,0.5990411844764281,0.011235955056179775,0.38484848484848483
2016-07-29,0.7705994026907232,0.03333333333333333,0.3614141414141414
2016-07-30,0.7961309421097004,0.017857142857142856,0.310671256454389
2016-07-31,0.7738807539655685,0.01282051282051282,0.3447332421340629
2016-08-01,0.6412085567441679,0.011235955056179775,0.3790807560137457
2016-08-02,0.7469250137083084,0.018867924528301886,0.28330995792426367
2016-08-03,0.665379987289959,0.02564102564102564,0.23442929697941728
2016-08-04,0.7049753854661628,0.015151515151515152,0.23721930243669373
2016-08-05,0.7887705892529409,0.013333333333333334,0.2455291394908479
2016-08-06,0.6746188594957646,0.02,0.19149626744563453
2016-08-08,0.655449260459003,0.03333333333333333,0.25100240577385724
2016-08-09,0.6649074444260605,0.047619047619047616,0.25263157894736843
2016-08-10,0.6646186399951882,0.011764705882352941,0.25552825552825553
2016-08-11,0.6521486152727245,0.01639344262295082,0.3203024453024453
