日期,ndcg,mrr,kendall_tau_distance
2016-07-05,0.9982837195751937,0.25,0.05454545454545454
2016-07-06,0.9566495163574753,1.0,0.325
2016-07-07,0.8091902064945452,0.1111111111111111,0.33695652173913043
2016-07-08,0.8787709829101387,0.0625,0.3783068783068783
2016-07-09,0.6828239339557578,0.08333333333333333,0.35294117647058826
2016-07-10,0.9372184598942147,1.0,0.2631578947368421
2016-07-11,0.8180935447950652,0.2,0.2751322751322751
2016-07-12,0.9592440191904101,0.04,0.226215644820296
2016-07-13,0.9849495764906615,0.125,0.19903381642512077
2016-07-14,0.8770263599879525,0.0625,0.21646623496762257
2016-07-15,0.8540759020775813,0.06666666666666667,0.24109014675052412
2016-07-16,0.6942968044562966,0.07692307692307693,0.27978883861236803
2016-07-17,0.9105101433897677,1.0,0.2931785195936139
2016-07-18,0.7816289900407479,0.05555555555555555,0.2903225806451613
2016-07-19,0.9089982541807996,0.0625,0.23836698858647937
2016-07-20,0.9086140211392334,0.038461538461538464,0.2508108108108108
2016-07-21,0.8693655604591024,0.14285714285714285,0.2737060041407868
2016-07-22,0.781261345799279,0.02631578947368421,0.26906848425835767
2016-07-23,0.6780679297765132,0.058823529411764705,0.26846846846846845
2016-07-24,0.9009326511776221,0.3333333333333333,0.26673326673326675
2016-07-25,0.9161338726524597,0.14285714285714285,0.24725643896976485
2016-07-26,0.861457338854806,0.02127659574468085,0.20133444537114262
2016-07-27,0.8297748802543293,0.02,0.22718932443703085
2016-07-28,0.7808723327035374,0.023255813953488372,0.18545454545454546
2016-07-29,0.8649097230168302,0.037037037037037035,0.20909090909090908
2016-07-30,0.8660778269051763,0.03225806451612903,0.16379804934021802
2016-07-31,0.8512686616572549,0.017241379310344827,0.16689466484268126
2016-08-01,0.8940695555742805,0.0625,0.1956615120274914
2016-08-02,0.8158298526316698,0.05,0.17297802711547453
2016-08-03,0.9501792130066398,0.1,0.10264635124298316
2016-08-04,0.8470258204435557,0.08333333333333333,0.12040133779264214
2016-08-05,0.9272130415545269,0.07142857142857142,0.12770881548495686
2016-08-06,0.9217881165048298,0.038461538461538464,0.1385913664394677
2016-08-08,0.9365463517444441,0.5,0.14087142475273992
2016-08-09,0.9054701010556025,0.25,0.13859649122807016
2016-08-10,0.8106119665853103,0.02857142857142857,0.1456183456183456
2016-08-11,0.814124639375365,0.2,0.1833976833976834
2016-08-12,0.9099857138507998,0.08333333333333333,0.14376400298730396
2016-08-13,0.8123665881578866,0.1111111111111111,0.1560387893035557
2016-08-14,0.9469279521197448,0.020833333333333332,0.14385614385614387
2016-08-15,0.8406684440088027,0.06666666666666667,0.14113764317608232
2016-08-16,0.8135651565485237,0.034482758620689655,0.17155721161310356
2016-08-17,0.9076675485946795,0.09090909090909091,0.15239750832971172
2016-08-18,0.9328961913890115,0.5,0.11962705436156763
2016-08-19,0.8273824280028587,0.14285714285714285,0.14285714285714285
2016-08-20,0.7598974614476051,0.25,0.14169215086646278
2016-08-22,0.9233355164790052,1.0,0.13569321533923304
2016-08-23,0.7954804842908186,0.023255813953488372,0.12252252252252252
2016-08-24,0.7982705615120395,0.5,0.12170352170352171
2016-08-25,0.7805810044814314,0.1111111111111111,0.10592160133444536
